gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-03-24,H,0,0,0,0,0,0,0,0,0,3,NSH,0,1:37
2022-03-22,R,0,0,0,0,0,0,0,0,0,18,WPG,2,13:15
2022-03-21,R,0,0,0,-2,0,0,0,0,1,16,MIN,0,9:45
2022-03-19,H,0,0,0,0,0,0,0,0,2,16,LAK,0,10:26
2022-03-17,H,0,0,0,1,0,0,0,0,2,18,FLA,0,13:09
2022-03-15,R,0,1,1,-1,0,0,0,0,2,18,WPG,0,12:18
2022-03-13,R,0,0,0,-1,0,0,0,0,0,16,CBJ,2,11:06
2022-02-16,H,0,0,0,0,0,0,0,0,0,1,COL,0,0:14
2022-02-09,R,0,0,0,0,0,0,0,0,4,18,CGY,0,13:22
2022-02-01,H,0,1,1,1,0,0,0,0,2,18,BUF,0,16:00
2022-01-29,R,0,0,0,0,0,0,0,0,1,20,TBL,0,14:00
2022-01-27,R,0,0,0,0,0,0,0,0,0,14,FLA,0,10:35
2022-01-25,R,1,1,2,2,0,0,0,0,1,18,CAR,0,12:18
2022-01-24,R,0,0,0,0,0,0,0,0,2,18,WSH,2,10:48
2022-01-20,H,0,0,0,0,0,0,0,0,1,15,MTL,0,10:26
2022-01-17,H,0,0,0,-1,0,0,0,0,1,15,PIT,0,10:05
2022-01-08,H,0,1,1,0,0,0,0,0,1,16,CHI,0,11:49
2022-01-06,H,0,1,1,1,0,0,0,0,1,19,NYR,0,14:26
2022-01-04,H,0,0,0,1,0,0,0,0,1,16,NSH,0,11:12
2022-01-02,H,0,0,0,-1,0,0,0,0,2,15,WPG,0,10:46
2021-12-31,H,0,0,0,0,0,0,0,0,0,19,ANA,0,14:10
2021-10-22,H,1,0,1,1,0,0,0,0,5,19,EDM,0,12:56
2021-10-20,H,0,0,0,0,0,0,0,0,0,18,STL,0,11:54
2021-10-14,R,0,0,0,0,0,0,0,0,2,21,LAK,0,17:27
2021-10-12,H,0,0,0,0,0,0,0,0,3,18,SEA,0,13:36
