gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,1,0,1,1,0,0,0,0,2,20,CGY,0,16:46
2025-03-11,R,0,0,0,0,0,0,0,0,2,23,MIN,0,18:25
2025-03-10,H,0,0,0,0,0,0,0,0,1,20,CHI,0,17:50
2025-03-08,H,3,1,4,2,0,0,0,0,5,23,TOR,0,19:44
2025-03-06,H,0,0,0,0,0,0,0,0,1,19,SJS,0,16:34
2025-03-04,H,0,1,1,1,0,0,0,0,2,21,PIT,0,17:34
2025-02-28,H,1,0,1,0,1,1,0,0,5,20,MIN,0,18:50
2025-02-26,H,0,0,0,0,0,0,0,0,5,22,NJD,0,17:46
2024-12-31,H,0,0,0,1,0,0,0,0,3,14,WPG,0,11:54
2024-12-27,R,0,1,1,3,0,0,0,0,3,26,UTA,0,21:05
2024-12-22,H,1,0,1,0,0,0,0,0,4,23,SEA,0,22:04
2024-12-20,R,1,1,2,2,0,0,0,0,3,26,ANA,0,21:19
2024-12-19,R,1,0,1,0,1,1,0,0,5,27,SJS,2,23:14
2024-12-16,R,1,0,1,-2,0,0,0,0,2,24,VAN,0,22:46
2024-12-14,H,0,0,0,-1,0,0,0,0,4,21,NSH,0,16:55
2024-12-12,H,0,0,0,0,0,0,0,0,2,24,UTA,0,20:23
2024-12-10,R,1,0,1,1,0,0,0,0,2,24,PIT,0,20:03
2024-12-08,R,0,1,1,3,0,0,0,0,1,25,NJD,0,20:18
2024-12-07,R,1,0,1,1,0,0,0,0,5,21,DET,0,17:53
2024-12-05,R,2,0,2,1,0,0,0,0,2,26,CAR,0,19:25
2024-12-03,R,0,0,0,-1,0,0,0,0,1,23,BUF,0,17:37
2024-11-30,H,0,0,0,-2,0,0,0,0,1,24,EDM,2,22:03
2024-11-29,R,1,0,1,-1,1,1,0,0,2,24,DAL,0,22:42
2024-11-27,H,1,0,1,1,0,0,0,0,4,25,VGK,0,22:47
2024-11-25,R,0,1,1,0,0,0,0,0,2,20,TBL,0,16:29
2024-11-23,R,1,2,3,3,0,0,0,0,2,22,FLA,0,19:07
2024-11-21,R,0,0,0,0,0,0,0,0,1,21,WSH,0,18:19
2024-11-18,R,0,0,0,0,0,0,0,0,2,23,PHI,0,16:22
2024-11-15,H,0,0,0,-3,0,0,0,0,1,22,WSH,0,19:27
