gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,3,21,EDM,0,13:53
2025-03-11,R,0,0,0,-1,0,0,0,0,2,14,LAK,0,10:21
2025-03-09,R,0,0,0,-1,0,0,0,0,1,19,ANA,0,13:50
2025-03-08,R,0,0,0,0,0,0,0,0,1,20,SJS,0,14:24
2025-03-04,H,0,1,1,1,0,0,0,0,1,23,WPG,0,16:19
2025-03-03,R,0,0,0,0,0,0,0,0,2,18,NYR,0,13:50
2025-03-01,H,1,1,2,2,0,0,0,0,3,18,NSH,4,11:35
2025-02-27,R,0,0,0,-1,0,0,0,0,0,19,BOS,0,12:30
2025-02-25,H,0,0,0,-2,0,0,0,0,3,17,NYR,0,12:13
2025-02-23,H,0,0,0,0,0,0,0,0,2,11,DAL,20,7:25
2025-02-08,R,0,0,0,0,0,0,0,0,1,19,MIN,2,13:58
2025-02-07,R,0,0,0,1,0,0,0,0,2,16,WPG,0,11:27
2025-02-04,H,0,0,0,0,0,0,0,0,1,21,VGK,0,14:03
2025-02-02,R,0,1,1,-1,0,0,0,0,4,19,FLA,0,15:06
2025-02-01,R,0,0,0,-2,0,0,0,0,1,18,TBL,0,13:26
2025-01-30,R,0,1,1,2,0,0,0,0,0,18,PHI,0,13:29
2025-01-28,H,0,1,1,1,0,0,0,0,1,20,COL,0,18:22
2025-01-25,H,0,1,1,1,0,0,0,0,1,20,CAR,0,14:21
2025-01-24,H,0,0,0,0,0,0,0,0,2,17,PHI,0,13:29
2025-01-20,H,0,0,0,0,0,0,0,0,1,17,CBJ,4,11:11
2025-01-18,H,0,0,0,0,0,0,0,0,1,16,SJS,0,14:23
2025-01-16,H,0,0,0,-2,0,0,0,0,1,17,PHI,0,12:09
2025-01-14,H,0,0,0,0,0,0,0,0,2,21,OTT,0,12:09
2025-01-11,R,0,0,0,0,0,0,0,0,2,19,UTA,0,12:21
2025-01-09,R,1,0,1,1,0,0,0,0,1,18,VGK,0,14:26
2025-01-05,R,0,0,0,-1,0,0,0,0,3,22,BOS,0,14:22
2025-01-02,H,0,0,0,-1,0,0,0,0,0,17,TOR,2,12:09
2024-12-31,R,0,0,0,0,0,0,0,0,1,20,TOR,0,13:39
2024-12-29,R,0,0,0,-1,0,0,0,0,1,13,PIT,0,10:37
2024-12-28,H,2,0,2,2,0,0,1,0,2,18,PIT,2,11:13
2024-12-23,H,0,0,0,-2,0,0,0,0,3,15,BUF,2,8:23
2024-12-21,R,0,0,0,0,0,0,0,0,1,16,TOR,0,11:11
2024-12-17,R,0,0,0,-1,0,0,0,0,1,18,CAR,0,10:53
2024-12-15,R,0,0,0,-1,0,0,0,0,1,13,CHI,0,9:16
2024-12-12,H,0,0,0,-2,0,0,0,0,0,18,CHI,0,13:23
2024-12-10,H,0,0,0,-1,0,0,0,0,2,16,LAK,0,13:04
2024-12-08,R,0,0,0,-1,0,0,0,0,0,17,OTT,0,10:36
2024-12-07,H,0,0,0,1,0,0,0,0,1,16,CAR,0,11:49
2024-12-05,H,0,0,0,0,0,0,0,0,0,15,SEA,0,11:59
2024-12-03,R,0,0,0,0,0,0,0,0,0,16,MTL,0,11:12
2024-11-30,H,0,0,0,0,0,0,0,0,0,25,BUF,0,16:19
2024-11-29,R,0,0,0,-1,0,0,0,0,0,21,WSH,0,13:59
2024-11-27,H,0,0,0,-1,0,0,0,0,0,17,BOS,0,12:27
2024-11-25,H,0,0,0,-1,0,0,0,0,0,16,DET,0,13:17
2024-11-23,H,0,0,0,0,0,0,0,0,1,18,STL,0,13:29
2024-11-21,R,0,0,0,0,0,0,0,0,1,20,DET,0,13:20
2024-11-19,R,0,0,0,1,0,0,0,0,1,20,CGY,0,15:15
2024-11-16,R,0,0,0,0,0,0,0,0,2,16,SEA,0,11:06
2024-11-14,R,0,0,0,2,0,0,0,0,2,20,VAN,0,14:35
2024-11-12,R,0,0,0,0,0,0,0,0,1,19,EDM,2,13:48
2024-11-09,H,0,0,0,0,0,0,0,0,0,22,NJD,0,15:26
2024-11-07,R,0,0,0,0,0,0,0,0,0,21,OTT,0,15:49
2024-11-05,H,0,0,0,-1,0,0,0,0,0,21,PIT,0,13:39
2024-11-03,R,1,0,1,0,0,0,0,0,2,21,NYR,0,14:26
2024-11-01,R,0,0,0,-2,0,0,0,0,2,21,BUF,0,13:47
2024-10-30,R,0,0,0,0,0,0,0,0,1,16,CBJ,0,13:18
2024-10-29,H,0,0,0,0,0,0,0,0,1,17,ANA,0,14:04
2024-10-26,H,0,1,1,1,0,0,0,0,0,20,FLA,0,13:01
2024-10-25,R,0,0,0,-1,0,0,0,0,0,21,NJD,0,11:52
2024-10-22,H,0,0,0,-1,0,0,0,0,1,20,DET,0,13:28
2024-10-19,H,0,0,0,0,0,0,0,0,2,17,MTL,0,9:46
2024-10-17,R,0,0,0,0,0,0,0,0,1,15,STL,0,9:47
2024-10-14,R,0,0,0,0,0,0,0,0,1,19,COL,0,11:34
2024-10-12,R,0,0,0,0,0,0,0,0,0,17,DAL,0,9:58
2024-10-10,H,0,0,0,-1,0,0,0,0,0,15,UTA,0,11:09
