gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-03-04,H,0,0,0,0,0,0,0,0,0,13,CHI,0,10:58
2024-03-02,R,0,0,0,0,0,0,0,0,0,18,NSH,0,11:48
2024-02-29,R,0,1,1,1,0,0,0,0,1,18,CHI,0,15:27
2024-02-27,H,0,0,0,0,0,0,0,0,3,17,DAL,0,13:27
2024-02-24,H,0,0,0,0,0,0,0,0,1,19,TOR,0,14:33
2024-02-22,R,0,0,0,0,0,0,0,0,1,15,DET,0,11:40
2024-02-20,H,2,0,2,2,0,0,1,0,2,17,VAN,0,12:11
2024-02-18,H,0,1,1,1,0,0,0,0,0,23,ARI,0,13:26
2024-02-15,R,0,0,0,-1,0,0,0,0,2,17,TBL,0,12:06
2024-02-13,R,0,1,1,1,0,0,0,0,0,11,WSH,0,9:30
2024-02-10,R,0,0,0,-1,0,0,0,0,1,17,FLA,0,15:53
2024-02-08,R,0,0,0,-2,0,0,0,0,0,17,CAR,2,14:27
2024-02-06,R,0,0,0,-1,0,0,0,0,3,16,NJD,0,10:13
2024-02-05,R,0,0,0,0,0,0,0,0,2,17,NYR,0,13:08
2024-01-26,H,0,0,0,0,0,0,0,0,1,20,LAK,0,14:00
2024-01-24,H,0,0,0,0,0,0,0,0,0,18,WSH,2,12:15
2024-01-20,R,0,0,0,-2,0,0,0,0,1,15,PHI,0,9:25
2024-01-18,R,0,0,0,0,0,0,0,0,0,20,BOS,0,14:28
2024-01-16,R,0,1,1,-1,0,0,0,0,0,19,OTT,0,13:16
2024-01-15,R,0,0,0,-1,0,0,0,0,1,18,MTL,0,15:35
2024-01-13,R,0,1,1,1,0,0,0,0,2,23,TOR,0,15:16
2024-01-10,H,0,0,0,0,0,0,0,0,0,19,VGK,0,9:34
2024-01-08,H,0,1,1,1,0,0,0,0,2,20,BOS,0,11:10
2024-01-06,H,0,0,0,-2,0,0,0,0,0,19,FLA,0,13:04
2024-01-04,R,0,0,0,-1,0,0,0,0,0,21,DAL,0,12:48
2024-01-02,H,0,0,0,-1,0,0,0,0,0,22,NYI,0,14:11
2023-12-31,H,0,1,1,2,0,0,0,0,1,21,SJS,0,14:12
2023-12-29,R,1,1,2,2,0,0,0,0,2,17,STL,0,13:32
2023-12-27,R,0,0,0,-1,0,0,0,0,1,21,ARI,0,15:14
2023-12-23,H,0,0,0,1,0,0,0,0,1,21,ARI,0,13:10
2023-12-21,H,0,0,0,-2,0,0,0,0,1,22,OTT,0,10:15
2023-12-19,R,0,0,0,0,0,0,0,0,0,16,CHI,12,14:33
2023-12-17,H,1,0,1,1,0,0,0,0,2,17,SJS,10,12:36
2023-12-16,R,0,0,0,0,0,0,0,0,0,16,WPG,0,15:08
2023-12-13,H,0,0,0,1,0,0,0,0,1,18,BUF,0,14:00
2023-12-11,H,0,0,0,-1,0,0,0,0,1,16,CGY,0,10:38
2023-12-09,H,0,1,1,-1,0,0,0,0,1,18,PHI,0,14:05
2023-12-07,H,0,0,0,-1,0,0,0,0,1,16,WPG,0,12:23
2023-12-05,H,0,0,0,0,0,0,0,0,0,15,ANA,0,11:14
2023-12-03,R,0,0,0,-1,0,0,0,0,0,17,LAK,0,13:51
2023-12-02,R,0,0,0,0,0,0,0,0,1,19,ANA,0,12:09
2023-11-30,R,0,0,0,0,0,0,0,0,0,17,ARI,0,11:59
2023-11-27,H,2,0,2,1,0,0,1,0,3,16,TBL,0,10:58
2023-11-25,H,1,0,1,1,0,0,1,0,4,20,CGY,2,13:29
2023-11-24,R,0,0,0,0,0,0,0,0,0,16,MIN,0,13:45
2023-11-22,H,0,0,0,1,0,0,0,0,0,16,VAN,0,11:13
2023-11-20,R,0,0,0,0,0,0,0,0,1,17,NSH,0,12:53
2023-11-18,R,1,0,1,-1,1,1,0,0,1,15,DAL,0,10:55
2023-11-15,H,0,0,0,0,0,0,0,0,0,16,ANA,0,15:09
2023-11-13,R,0,0,0,1,0,0,0,0,1,21,SEA,0,16:43
2023-11-11,H,0,0,0,-2,0,0,0,0,1,18,STL,0,15:24
2023-11-09,H,0,0,0,-1,0,0,0,0,0,19,SEA,0,14:56
2023-11-07,H,1,0,1,1,0,0,1,0,4,23,NJD,0,17:11
2023-11-04,R,0,0,0,-3,0,0,0,0,2,21,VGK,2,16:59
2023-11-01,H,0,0,0,0,0,0,0,0,2,15,STL,0,13:53
2023-10-29,R,0,0,0,-1,0,0,0,0,6,19,BUF,0,16:46
2023-10-26,R,0,0,0,0,0,0,0,0,2,20,PIT,2,19:58
2023-10-24,R,2,0,2,1,1,1,0,0,5,24,NYI,0,17:16
2023-10-21,H,1,1,2,0,1,1,0,0,3,23,CAR,0,14:57
2023-10-19,H,1,0,1,0,1,1,0,0,2,16,CHI,2,14:38
2023-10-17,R,0,0,0,2,0,0,0,0,1,20,SEA,0,15:34
2023-10-14,R,0,0,0,1,0,0,0,0,1,21,SJS,0,18:26
2023-10-11,R,0,0,0,-1,0,0,0,0,3,21,LAK,0,15:39
