gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,0,0,1,0,0,0,0,1,19,VGK,0,14:51
2025-03-07,R,0,0,0,0,0,0,0,0,1,18,WSH,0,17:00
2025-03-06,H,1,0,1,0,0,0,0,0,2,12,UTA,0,8:17
2025-03-04,H,0,0,0,0,0,0,0,0,1,16,CAR,0,10:52
2025-03-01,R,0,0,0,0,0,0,0,0,1,15,CBJ,0,10:51
2025-02-27,H,0,1,1,-1,0,0,0,0,2,18,CBJ,0,12:06
2025-02-25,R,0,0,0,0,0,0,0,0,0,13,MIN,0,8:03
2025-02-23,H,0,0,0,0,0,0,0,0,1,12,ANA,0,9:09
2025-02-22,H,0,0,0,0,0,0,0,0,2,14,MIN,0,10:50
2025-02-08,H,0,0,0,-2,0,0,0,0,0,17,TBL,0,12:53
2025-02-04,R,1,0,1,-2,1,1,0,0,1,14,SEA,0,9:29
2025-02-02,R,0,1,1,-1,0,0,0,0,0,18,VAN,0,13:11
2025-02-01,R,0,1,1,1,0,0,0,0,1,21,CGY,0,14:15
2025-01-30,R,0,1,1,0,0,0,0,0,2,18,EDM,0,12:49
2025-01-27,H,0,0,0,0,0,0,0,0,1,24,LAK,0,18:15
2025-01-25,H,0,0,0,0,0,0,0,0,0,16,TBL,0,11:49
2025-01-23,H,1,0,1,1,0,0,0,0,2,16,MTL,0,12:53
2025-01-21,R,0,0,0,0,0,0,0,0,0,18,PHI,0,13:43
2025-01-19,R,0,0,0,0,0,0,0,0,1,19,DAL,2,14:24
2025-01-18,R,0,0,0,0,0,0,0,0,2,18,TBL,0,14:58
2025-01-16,R,1,0,1,0,1,1,0,0,1,19,FLA,0,15:10
2025-01-14,H,0,1,1,1,0,0,0,0,1,18,SJS,0,12:57
2025-01-12,H,0,0,0,1,0,0,0,0,0,19,SEA,0,12:42
2025-01-10,H,0,0,0,-1,0,0,0,0,0,19,CHI,0,14:58
2025-01-07,H,0,0,0,-1,0,0,0,0,1,22,OTT,0,15:46
2025-01-04,R,0,0,0,0,0,0,0,0,1,17,WPG,0,14:33
2025-01-02,R,1,0,1,1,0,0,1,0,2,20,CBJ,0,15:19
2024-12-31,H,1,1,2,1,0,0,0,0,1,19,PIT,0,16:00
2024-12-29,H,0,0,0,0,0,0,0,0,2,19,WSH,0,15:30
2024-12-27,H,0,0,0,0,0,0,0,0,0,16,TOR,0,12:02
2024-12-23,H,0,0,0,0,0,0,0,0,1,16,STL,0,13:14
2024-12-21,R,0,1,1,0,0,0,0,0,1,16,MTL,0,12:59
2024-12-14,H,0,0,0,0,0,0,0,0,0,11,TOR,2,7:49
2024-12-12,R,0,0,0,0,0,0,0,0,1,15,PHI,0,11:54
2024-12-09,R,0,0,0,-2,0,0,0,0,0,10,BUF,0,6:45
2024-12-07,H,0,0,0,-1,0,0,0,0,2,14,COL,0,12:15
2024-12-05,R,0,0,0,0,0,0,0,0,0,16,OTT,4,10:45
2024-12-03,R,0,0,0,-1,0,0,0,0,2,18,BOS,0,13:34
2024-12-01,H,1,1,2,2,0,0,0,0,1,12,VAN,0,10:31
2024-11-29,H,0,0,0,0,0,0,0,0,1,16,NJD,0,12:16
2024-11-27,H,0,0,0,0,0,0,0,0,2,14,CGY,0,11:38
2024-11-25,R,0,0,0,0,0,0,0,0,0,16,NYI,0,11:48
2024-11-23,H,0,0,0,0,0,0,0,0,0,17,BOS,0,12:41
2024-11-21,H,1,0,1,0,0,0,0,0,2,16,NYI,0,11:20
2024-11-18,R,0,0,0,-1,0,0,0,0,0,15,SJS,0,12:01
2024-11-16,R,0,0,0,-1,0,0,0,0,0,16,LAK,0,14:10
2024-11-15,R,1,0,1,-1,1,1,0,0,2,19,ANA,0,13:24
2024-11-13,R,1,0,1,1,0,0,0,0,3,17,PIT,0,12:51
2024-11-09,H,0,0,0,-1,0,0,0,0,3,18,NYR,0,12:11
2024-11-08,R,0,0,0,0,0,0,0,0,2,20,TOR,0,15:57
2024-11-06,R,0,0,0,0,0,0,0,0,0,17,CHI,0,13:37
2024-11-02,H,0,0,0,0,0,0,0,0,3,14,BUF,0,15:28
2024-10-30,H,0,0,0,0,0,0,0,0,2,18,WPG,0,15:43
2024-10-27,H,0,0,0,-2,0,0,0,0,4,17,EDM,0,14:06
2024-10-26,R,0,0,0,0,0,0,0,0,2,20,BUF,2,13:06
2024-10-24,H,0,0,0,0,0,0,0,0,1,12,NJD,0,12:26
2024-10-22,R,0,0,0,0,0,0,0,0,2,15,NYI,0,11:49
2024-10-19,R,0,1,1,1,0,0,0,0,2,20,NSH,0,14:00
2024-10-17,H,0,0,0,0,0,0,0,0,0,18,NYR,2,15:37
2024-10-14,R,0,0,0,-1,0,0,0,0,3,17,NYR,0,12:54
2024-10-12,H,0,0,0,0,0,0,0,0,2,12,NSH,0,9:04
2024-10-10,H,0,0,0,1,0,0,0,0,1,15,PIT,0,11:53
