gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-19,R,0,0,0,-2,0,0,0,0,0,13,CGY,0,6:57
2021-05-18,H,0,0,0,1,0,0,0,0,0,12,CGY,0,7:38
2021-05-16,H,0,0,0,-1,0,0,0,0,1,9,CGY,0,6:35
2021-05-15,R,0,0,0,0,0,0,0,0,1,16,EDM,0,11:59
2021-05-13,R,0,0,0,0,0,0,0,0,0,16,CGY,0,10:27
2021-05-11,R,0,0,0,-4,0,0,0,0,0,23,WPG,0,13:48
2021-05-10,R,0,0,0,-1,0,0,0,0,0,15,WPG,0,10:29
2021-05-08,R,0,1,1,1,0,0,0,0,1,15,EDM,0,9:15
2021-05-06,R,1,1,2,3,0,0,1,0,1,17,EDM,0,10:07
2021-05-04,H,0,0,0,0,0,0,0,0,1,11,EDM,0,8:19
2021-05-03,H,0,0,0,0,0,0,0,0,1,13,EDM,0,9:30
2021-05-01,R,0,0,0,-1,0,0,0,0,1,14,TOR,0,9:11
2021-04-28,R,0,0,0,-3,0,0,0,0,0,16,OTT,2,10:32
2021-04-26,R,0,0,0,1,0,0,0,0,0,13,OTT,0,10:10
2021-04-24,H,0,0,0,0,0,0,0,0,1,11,OTT,5,7:39
2021-04-22,H,0,0,0,0,0,0,0,0,1,13,OTT,0,9:19
2021-04-20,H,0,0,0,0,0,0,0,0,1,17,TOR,0,12:19
2021-04-18,H,0,0,0,0,0,0,0,0,0,13,TOR,0,8:18
2021-03-24,H,0,0,0,0,0,0,0,0,1,18,WPG,0,12:20
2021-03-22,H,0,0,0,-1,0,0,0,0,0,14,WPG,0,8:19
2021-03-20,R,0,1,1,-1,0,0,0,0,0,22,MTL,0,13:19
2021-03-19,R,0,0,0,0,0,0,0,0,0,17,MTL,0,10:11
2021-03-17,R,0,0,0,0,0,0,0,0,0,23,OTT,0,13:47
2021-03-15,R,1,0,1,2,0,0,0,0,1,20,OTT,2,10:38
2021-03-13,H,0,0,0,0,0,0,0,0,0,15,EDM,0,12:01
2021-03-10,H,0,0,0,0,0,0,0,0,1,17,MTL,0,8:44
2021-03-08,H,0,0,0,0,0,0,0,0,1,13,MTL,0,7:34
2021-03-06,H,0,0,0,-1,0,0,0,0,2,15,TOR,0,8:16
2021-03-04,H,0,0,0,0,0,0,0,0,2,11,TOR,0,8:04
2021-02-25,H,0,0,0,0,0,0,0,0,0,6,EDM,0,3:28
