gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,H,0,0,0,0,0,0,0,0,3,18,NYI,2,15:15
2019-04-04,H,0,1,1,1,0,0,0,0,3,21,MTL,0,16:11
2019-04-01,R,0,0,0,0,0,0,0,0,1,18,FLA,0,15:26
2019-03-30,R,0,1,1,1,0,0,0,0,2,22,TBL,0,17:53
2019-03-28,R,0,0,0,1,0,0,0,0,1,19,CAR,0,15:42
2019-03-26,H,0,1,1,0,0,0,0,0,0,20,CAR,0,13:14
2019-03-24,H,0,0,0,0,0,0,0,0,3,18,PHI,0,15:51
2019-03-20,H,1,1,2,2,0,0,0,0,4,18,TBL,0,12:48
2019-03-19,R,0,1,1,0,0,0,0,0,0,18,NJD,0,15:15
2019-03-16,R,0,0,0,-1,0,0,0,0,0,19,TBL,0,17:09
2019-03-14,R,0,2,2,3,0,0,0,0,0,21,PHI,0,17:57
2019-03-12,R,0,0,0,-1,0,0,0,0,2,16,PIT,0,13:13
2019-03-10,H,1,0,1,0,0,0,1,0,1,18,WPG,4,12:14
2019-03-08,H,0,0,0,1,0,0,0,0,0,18,NJD,0,16:56
2019-03-06,R,0,1,1,1,0,0,0,0,2,19,PHI,0,13:40
2019-03-03,R,1,0,1,1,0,0,0,0,2,19,NYR,0,16:36
2019-03-01,R,0,0,0,-1,0,0,0,0,3,17,NYI,0,14:39
2019-02-26,H,0,0,0,0,0,0,0,0,4,16,OTT,0,12:37
2019-02-24,H,0,0,0,0,0,0,0,0,3,19,NYR,2,13:22
2019-02-23,R,0,0,0,-1,0,0,0,0,1,17,BUF,2,12:33
2019-02-18,H,0,0,0,0,0,0,0,0,0,13,WSH,0,11:20
2019-02-16,H,0,0,0,0,0,0,0,0,1,18,BOS,2,12:38
2019-02-14,H,0,0,0,-1,0,0,0,0,2,19,VAN,0,13:31
2019-02-11,R,0,0,0,0,0,0,0,0,0,19,WSH,0,15:01
2019-02-09,R,0,0,0,0,0,0,0,0,3,20,BOS,0,12:59
2019-02-07,R,0,0,0,0,0,0,0,0,2,21,PHI,0,15:10
2019-02-05,R,0,1,1,1,0,0,0,0,2,23,NJD,2,14:33
2019-02-04,R,0,1,1,1,0,0,0,0,0,18,NYR,0,13:21
2019-02-02,R,0,0,0,-1,0,0,0,0,4,19,NYI,0,11:41
2019-01-21,H,0,0,0,-1,0,0,0,0,2,16,STL,0,11:13
2019-01-19,R,0,0,0,-2,0,0,0,0,4,20,COL,0,14:33
2019-01-17,R,1,0,1,0,0,0,1,0,1,23,DAL,2,16:33
2019-01-15,R,0,0,0,-1,0,0,0,0,1,20,MIN,0,13:07
2019-01-12,H,0,0,0,0,0,0,0,0,0,17,PIT,0,12:32
2019-01-10,H,0,0,0,0,0,0,0,0,0,18,OTT,0,15:06
2019-01-07,R,0,0,0,0,0,0,0,0,2,22,SJS,2,12:42
2019-01-05,H,0,0,0,1,0,0,0,0,1,21,EDM,0,15:03
2018-11-24,H,0,1,1,0,0,0,0,0,0,21,VAN,0,14:13
2018-11-21,H,0,0,0,-1,0,0,0,0,3,22,COL,0,15:55
2018-11-19,R,0,1,1,2,0,0,0,0,3,23,STL,0,15:58
2018-11-17,R,0,0,0,0,0,0,0,0,2,23,NSH,0,15:44
2018-11-16,R,0,0,0,0,0,0,0,0,3,22,CHI,0,15:47
2018-11-13,R,0,0,0,0,0,0,0,0,1,18,NJD,0,14:23
2018-11-10,H,0,0,0,0,0,0,0,0,2,21,ARI,0,14:44
2018-11-07,R,0,0,0,0,0,0,0,0,1,24,WSH,2,15:03
2018-11-05,H,0,0,0,-1,0,0,0,0,2,20,NJD,0,14:57
2018-11-03,H,0,0,0,-2,0,0,0,0,0,21,TOR,2,15:42
2018-11-01,R,0,0,0,0,0,0,0,0,1,20,NYI,0,14:26
2018-10-30,H,0,0,0,0,0,0,0,0,1,21,NYI,0,14:53
2018-10-27,R,0,1,1,2,0,0,0,0,2,20,VAN,0,15:18
2018-10-25,R,0,0,0,1,0,0,0,0,1,23,CGY,0,15:32
2018-10-23,R,0,0,0,-1,0,0,0,0,3,23,EDM,2,17:10
2018-10-18,R,0,0,0,1,0,0,0,0,5,25,TOR,0,17:20
2018-10-16,H,1,0,1,0,0,0,0,0,1,24,VAN,0,17:14
2018-10-13,R,0,0,0,1,0,0,0,0,1,26,MTL,2,16:59
2018-10-11,H,0,1,1,3,0,0,0,0,2,20,VGK,0,15:55
2018-10-06,H,0,0,0,-1,0,0,0,0,2,20,MTL,2,13:02
2018-10-04,H,0,0,0,-1,0,0,0,0,3,18,WSH,2,14:29
