gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,H,0,0,0,0,0,0,0,0,3,19,WSH,0,15:02
2009-04-09,R,0,0,0,0,0,0,0,0,4,21,ATL,2,15:11
2009-04-07,R,0,0,0,-2,0,0,0,0,4,24,PHI,0,15:49
2009-04-05,H,0,0,0,0,0,0,0,0,0,19,PIT,0,13:36
2009-04-03,H,0,1,1,1,0,0,0,0,1,23,ATL,0,17:00
2009-03-31,H,1,0,1,0,1,1,0,0,2,16,OTT,0,13:20
2009-03-26,R,0,0,0,-1,0,0,0,0,1,19,PHI,0,14:40
2009-03-25,R,1,0,1,1,0,0,0,0,2,23,BUF,0,17:20
2009-03-23,H,0,0,0,0,0,0,0,0,2,18,CAR,0,16:41
2009-03-21,H,0,0,0,-3,0,0,0,0,1,22,CBJ,0,16:36
2009-03-19,H,1,0,1,1,0,0,1,0,6,20,TOR,2,15:58
2009-03-17,H,0,0,0,-2,0,0,0,0,1,19,WSH,0,16:48
2009-03-14,H,0,0,0,0,0,0,0,0,1,21,TBL,0,17:38
2009-03-12,R,0,0,0,0,0,0,0,0,2,24,BUF,2,20:29
2009-03-10,R,0,0,0,1,0,0,0,0,1,24,PIT,2,15:38
2009-03-07,H,0,1,1,1,0,0,0,0,3,21,STL,0,14:58
2009-03-05,H,0,0,0,-1,0,0,0,0,1,19,PIT,0,15:38
2009-03-03,R,1,0,1,-1,0,0,1,0,4,22,ATL,0,17:19
2009-03-01,R,1,0,1,1,0,0,0,0,1,19,WSH,0,17:55
2009-02-28,R,0,0,0,-2,0,0,0,0,0,18,NJD,0,17:20
2009-02-26,R,0,1,1,1,0,0,0,0,2,25,NYR,2,16:25
2009-02-24,R,0,0,0,-2,0,0,0,0,3,18,BOS,0,16:29
2009-02-21,H,0,0,0,0,0,0,0,0,4,21,BOS,6,15:25
2009-02-19,H,0,0,0,0,0,0,0,0,4,18,CHI,2,13:39
2009-02-17,H,1,1,2,1,1,1,0,0,3,18,NJD,0,14:32
2009-02-15,H,0,0,0,0,0,0,0,0,2,20,WSH,2,15:00
2009-02-13,H,0,0,0,0,0,0,0,0,4,23,NYR,0,19:12
2009-02-12,R,1,0,1,2,0,0,0,0,3,21,CAR,0,15:25
2009-02-10,H,2,0,2,1,0,0,1,1,3,21,TOR,2,16:10
2009-02-07,R,0,1,1,1,0,0,0,0,1,18,WSH,0,14:27
2009-02-05,H,1,1,2,2,0,0,1,0,2,20,NYI,0,15:05
2009-02-03,R,0,0,0,-2,0,0,0,0,3,19,TOR,0,18:09
2009-01-31,R,0,0,0,1,0,0,0,0,1,20,NYI,2,16:35
2009-01-29,H,1,0,1,1,0,0,0,0,3,22,MTL,0,15:08
2009-01-27,H,0,0,0,-1,0,0,0,0,4,22,PHI,2,18:02
2009-01-21,H,0,0,0,-1,0,0,0,0,1,24,DAL,0,16:32
2009-01-19,H,0,1,1,1,0,0,0,0,5,21,BUF,2,17:14
2009-01-17,R,1,0,1,1,0,0,0,0,1,22,TBL,0,16:50
2009-01-16,H,0,0,0,0,0,0,0,0,3,22,PHI,0,16:46
2009-01-10,H,0,2,2,1,0,0,0,0,2,20,ATL,2,14:41
2009-01-08,H,0,1,1,1,0,0,0,0,3,22,CAR,0,17:03
2009-01-06,R,0,0,0,0,0,0,0,0,1,17,TOR,0,14:44
2009-01-04,R,0,0,0,-1,0,0,0,0,2,18,MTL,0,15:04
2009-01-03,R,1,0,1,2,1,1,0,0,1,22,PIT,0,16:22
2008-12-29,H,0,0,0,-1,0,0,0,0,0,9,MTL,0,7:06
2008-12-27,R,0,0,0,-1,0,0,0,0,0,17,TBL,0,15:29
2008-12-26,H,0,0,0,-2,0,0,0,0,1,22,TBL,2,13:15
2008-12-23,H,0,1,1,2,0,0,0,0,6,22,NSH,0,16:06
2008-12-21,H,1,0,1,1,0,0,0,0,4,22,COL,2,14:14
2008-12-18,R,0,0,0,0,0,0,0,0,0,20,CAR,0,15:05
2008-11-24,H,0,0,0,0,0,0,0,0,1,10,CAR,2,6:44
2008-11-21,R,0,0,0,0,0,0,0,0,3,24,BOS,2,17:07
2008-11-20,R,0,0,0,-1,0,0,0,0,1,20,NJD,0,14:09
2008-11-18,R,0,1,1,0,0,0,0,0,3,27,TBL,0,20:19
2008-11-14,H,1,1,2,1,0,0,0,0,3,22,DET,0,15:38
2008-11-12,H,0,0,0,0,0,0,0,0,1,22,TBL,0,15:47
2008-11-09,R,0,0,0,2,0,0,0,0,2,23,ANA,0,17:31
2008-11-08,R,1,0,1,-1,0,0,0,0,3,19,PHX,0,13:32
2008-11-06,R,0,1,1,1,0,0,0,0,1,17,LAK,0,15:45
2008-11-02,R,0,0,0,-2,0,0,0,0,2,24,ATL,4,14:39
2008-11-01,R,0,0,0,0,0,0,0,0,3,23,NSH,0,18:10
2008-10-30,H,0,0,0,-1,0,0,0,0,2,21,OTT,0,14:20
2008-10-25,R,0,0,0,-1,0,0,0,0,1,17,STL,0,12:51
2008-10-24,H,1,0,1,1,0,0,0,0,3,24,SJS,0,16:33
2008-10-22,R,0,0,0,0,0,0,0,0,1,19,OTT,0,13:46
2008-10-20,R,0,0,0,-1,0,0,0,0,0,21,MTL,2,12:36
2008-10-18,H,0,0,0,0,0,0,0,0,5,21,NYI,0,15:29
2008-10-16,H,0,0,0,0,0,0,0,0,2,20,MIN,0,13:20
2008-10-11,H,0,2,2,2,0,0,0,0,3,24,ATL,2,15:08
2008-10-10,R,0,0,0,0,0,0,0,0,1,22,CAR,0,16:19
