gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-29,R,0,0,0,0,0,0,0,0,0,4,PIT,0,1:38
2008-11-26,R,0,0,0,0,0,0,0,0,0,4,FLA,0,2:34
2008-11-23,R,0,0,0,0,0,0,0,0,0,9,TBL,0,5:33
2008-11-21,H,0,0,0,0,0,0,0,0,0,6,NYI,0,4:07
2008-11-14,R,0,0,0,0,0,0,0,0,0,6,WSH,0,3:34
2008-11-12,H,0,0,0,-1,0,0,0,0,1,8,NYR,0,6:03
2008-11-09,H,0,0,0,0,0,0,0,0,0,8,EDM,0,4:58
2008-11-08,R,0,0,0,-1,0,0,0,0,0,6,DET,0,4:14
2008-11-05,H,0,0,0,0,0,0,0,0,0,11,TBL,2,7:31
2008-11-03,H,0,0,0,0,0,0,0,0,1,13,BUF,0,7:11
2008-11-01,H,0,0,0,-1,0,0,0,0,0,12,ATL,0,8:33
2008-10-29,H,0,0,0,1,0,0,0,0,0,11,TOR,0,6:19
2008-10-25,R,0,0,0,-1,0,0,0,0,1,18,PHI,0,14:45
2008-10-24,H,0,0,0,0,0,0,0,0,0,19,PHI,0,15:31
2008-10-22,H,0,0,0,0,0,0,0,0,2,16,DAL,0,10:50
2008-10-18,R,1,0,1,-1,0,0,0,0,1,11,WSH,0,7:02
