gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,3,17,VGK,0,9:57
2025-03-12,R,0,0,0,-2,0,0,0,0,1,14,DET,0,10:53
2025-03-10,H,0,0,0,0,0,0,0,0,2,23,EDM,0,19:05
2025-03-08,R,0,0,0,-1,0,0,0,0,0,20,FLA,0,15:20
2025-03-06,R,0,0,0,0,0,0,0,0,0,4,TBL,0,2:25
2025-03-04,H,0,1,1,-4,0,0,0,0,0,17,SJS,0,13:33
2025-03-03,R,0,0,0,-1,0,0,0,0,3,17,MTL,0,14:16
2025-03-01,H,0,0,0,0,0,0,0,0,1,20,MTL,0,14:51
2025-02-27,R,0,1,1,1,0,0,0,0,1,21,CAR,0,20:17
2025-02-25,H,0,1,1,2,0,0,0,0,3,19,ANA,0,16:04
2025-02-22,H,1,0,1,2,0,0,0,0,2,21,NYR,0,15:40
2025-02-08,R,0,0,0,0,0,0,0,0,4,17,NSH,0,15:21
2025-02-04,H,0,0,0,0,0,0,0,0,2,21,CBJ,0,15:22
2025-02-02,H,0,0,0,0,0,0,0,0,0,12,NJD,0,8:41
2025-01-31,H,0,1,1,-1,0,0,0,0,2,18,NSH,0,12:27
2025-01-28,H,0,1,1,0,0,0,0,0,3,20,BOS,0,18:08
2025-01-25,R,0,0,0,0,0,0,0,0,1,20,EDM,0,18:02
2025-01-23,R,0,0,0,-2,0,0,0,0,3,25,CGY,2,18:56
2025-01-21,R,0,0,0,0,0,0,0,0,1,24,VAN,2,17:58
2025-01-20,R,1,0,1,-1,0,0,0,0,2,21,SEA,0,17:38
2025-01-17,H,0,0,0,1,0,0,0,0,3,18,PIT,2,17:05
2025-01-15,H,0,0,0,-1,0,0,0,0,0,17,CAR,0,13:25
2025-01-11,H,1,0,1,-2,1,1,0,0,1,18,SEA,0,15:24
2025-01-09,R,2,0,2,3,0,0,1,0,3,25,OTT,4,17:50
2025-01-06,H,0,0,0,0,0,0,0,0,2,18,WSH,0,14:26
2025-01-04,R,0,0,0,0,0,0,0,0,2,19,VGK,0,15:04
2025-01-02,R,0,1,1,-1,0,0,0,0,0,20,COL,0,15:22
2024-12-31,R,0,0,0,-1,0,0,0,0,0,21,DAL,0,15:09
2024-12-29,R,0,2,2,0,0,0,0,0,0,21,STL,0,14:48
2024-12-27,H,1,1,2,2,0,0,1,0,4,20,CHI,0,14:48
2024-12-23,R,1,1,2,1,0,0,0,0,2,20,NYI,0,15:10
2024-12-20,H,0,0,0,-2,0,0,0,0,1,20,TOR,0,15:37
2024-12-17,R,0,0,0,-1,0,0,0,0,1,21,MTL,0,17:19
2024-12-15,R,2,0,2,-1,1,1,0,0,5,22,TOR,0,18:18
2024-12-03,H,0,0,0,-1,0,0,0,0,3,16,COL,0,10:23
2024-11-30,R,0,0,0,0,0,0,0,0,2,17,NYI,0,12:37
2024-11-29,H,0,0,0,-2,0,0,0,0,2,23,VAN,0,17:37
2024-11-27,H,0,0,0,0,0,0,0,0,6,20,MIN,0,14:40
2024-11-23,R,0,0,0,-1,0,0,0,0,1,22,SJS,0,16:10
2024-11-22,R,0,0,0,-1,0,0,0,0,2,22,ANA,0,17:00
2024-11-20,R,0,0,0,0,0,0,0,0,2,14,LAK,0,10:38
2024-11-16,R,0,0,0,-1,0,0,0,0,0,20,PHI,0,12:10
2024-11-14,H,0,1,1,-1,0,0,0,0,3,29,STL,0,19:04
2024-11-11,H,0,0,0,0,0,0,0,0,1,18,MTL,2,14:08
2024-11-09,H,0,0,0,-1,0,0,0,0,0,17,CGY,0,13:22
2024-11-07,R,0,2,2,1,0,0,0,0,4,21,NYR,0,17:43
2024-11-05,H,0,0,0,0,0,0,0,0,1,22,OTT,0,13:44
2024-11-02,R,0,0,0,0,0,0,0,0,2,23,DET,2,16:10
2024-11-01,H,0,0,0,0,0,0,0,0,4,21,NYI,0,13:42
2024-10-28,H,0,0,0,-1,0,0,0,0,1,21,FLA,0,14:51
2024-10-26,H,1,0,1,1,0,0,0,0,3,21,DET,0,14:25
2024-10-22,H,0,0,0,0,0,0,0,0,0,16,DAL,0,13:33
2024-10-19,R,0,0,0,0,0,0,0,0,1,19,CHI,0,15:16
2024-10-16,R,0,0,0,-2,0,0,0,0,1,17,PIT,0,12:27
2024-10-12,H,0,1,1,1,0,0,0,0,3,20,FLA,0,16:36
2024-10-10,H,0,0,0,-1,0,0,0,0,1,19,LAK,0,15:01
2024-10-05,R,0,0,0,-1,0,0,0,0,0,17,NJD,0,15:48
2024-10-04,H,0,0,0,-1,0,0,0,0,0,24,NJD,0,18:41
