gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,15,STL,0,12:40
2025-03-13,H,0,0,0,0,0,0,0,0,1,9,NYR,0,6:51
2025-03-11,H,0,0,0,0,0,0,0,0,0,12,COL,0,10:55
2025-03-09,H,0,0,0,0,0,0,0,0,0,9,PIT,0,7:00
2025-03-07,R,0,0,0,-1,0,0,0,0,2,13,VAN,2,10:54
2025-03-04,R,0,0,0,0,0,0,0,0,0,15,SEA,0,9:54
2025-03-02,H,0,0,0,0,0,0,0,0,0,14,BOS,4,10:25
2025-02-28,R,0,0,0,-2,0,0,0,0,2,14,COL,0,11:12
2025-02-27,R,0,0,0,-1,0,0,0,0,0,17,UTA,0,14:59
2025-02-25,H,0,1,1,0,0,0,0,0,1,13,DET,0,10:40
2025-02-22,R,0,0,0,0,0,0,0,0,2,15,DET,0,12:16
2025-02-08,H,1,0,1,0,0,0,1,0,8,18,NYI,0,14:44
2025-02-06,H,1,0,1,0,0,0,0,0,1,11,CAR,0,10:45
2025-02-04,R,0,0,0,-2,0,0,0,0,1,14,BOS,0,13:04
2025-02-01,R,0,0,0,0,0,0,0,0,1,16,OTT,2,13:18
2025-01-30,R,0,2,2,2,0,0,0,0,0,14,MTL,0,12:30
2025-01-29,R,0,0,0,1,0,0,0,0,1,15,TOR,0,11:32
2025-01-25,H,0,0,0,0,0,0,0,0,0,13,CGY,2,8:35
2025-01-23,H,0,0,0,0,0,0,0,0,0,11,UTA,0,11:05
2025-01-20,R,1,0,1,1,0,0,1,0,2,16,COL,0,10:37
2025-01-18,R,0,0,0,-2,0,0,0,0,1,13,NSH,5,10:30
2025-01-15,H,0,0,0,-1,0,0,0,0,5,13,EDM,0,13:26
2025-01-12,R,0,0,0,0,0,0,0,0,0,13,VGK,2,10:52
2025-01-11,R,0,0,0,0,0,0,0,0,1,14,SJS,0,13:27
2025-01-09,H,0,1,1,0,0,0,0,0,0,15,COL,2,14:15
2025-01-07,H,0,0,0,0,0,0,0,0,1,16,STL,0,14:53
2025-01-04,R,0,0,0,0,0,0,0,0,2,20,CAR,0,15:29
2025-01-02,R,1,0,1,0,0,0,0,0,3,17,WSH,0,12:58
2024-12-31,H,0,0,0,-2,0,0,0,0,3,17,NSH,2,13:41
2024-12-29,H,0,0,0,1,0,0,0,0,1,20,OTT,0,14:19
2024-12-27,R,0,0,0,1,0,0,0,0,0,18,DAL,0,15:03
2024-12-23,H,0,2,2,2,0,0,0,0,1,10,CHI,0,8:49
2024-12-12,H,0,0,0,-1,0,0,0,0,2,16,EDM,0,13:04
2024-12-10,R,0,0,0,-1,0,0,0,0,1,16,UTA,0,13:38
2024-12-07,R,1,0,1,0,0,0,0,0,1,15,LAK,0,13:54
2024-12-06,R,1,0,1,1,0,0,0,0,1,17,ANA,0,16:55
2024-12-03,H,0,0,0,1,0,0,0,0,0,17,VAN,0,14:16
2024-11-30,H,0,0,0,0,0,0,0,0,2,18,NSH,2,16:05
2024-11-29,H,0,0,0,0,0,0,0,0,1,16,CHI,0,13:22
2024-11-27,R,0,0,0,0,0,0,0,0,0,16,BUF,2,13:45
2024-11-25,H,0,0,0,-1,0,0,0,0,0,17,WPG,0,14:54
2024-11-23,R,0,0,0,0,0,0,0,0,0,18,CGY,0,14:05
2024-11-21,R,0,0,0,2,0,0,0,0,0,20,EDM,0,14:34
2024-11-19,R,0,0,0,0,0,0,0,0,0,17,STL,0,14:13
2024-11-16,H,0,0,0,0,0,0,0,0,0,17,DAL,0,15:18
2024-11-14,H,0,0,0,0,0,0,0,0,0,16,MTL,0,16:49
2024-11-10,R,0,0,0,0,0,0,0,0,1,14,CHI,0,10:15
2024-11-08,R,0,0,0,0,0,0,0,0,2,17,ANA,2,13:58
2024-11-07,R,0,0,0,0,0,0,0,0,0,13,SJS,0,11:39
2024-11-05,H,0,0,0,-1,0,0,0,0,1,11,LAK,0,10:59
2024-11-03,H,0,0,0,0,0,0,0,0,1,11,TOR,0,8:44
2024-11-01,H,0,0,0,1,0,0,0,0,3,14,TBL,0,11:28
2024-10-29,R,0,0,0,1,0,0,0,0,1,16,PIT,0,14:03
2024-10-26,R,0,0,0,2,0,0,0,0,0,16,PHI,0,12:10
2024-10-24,R,0,0,0,0,0,0,0,0,0,18,TBL,0,16:18
2024-10-22,R,0,0,0,0,0,0,0,0,1,16,FLA,0,15:30
2024-10-19,R,0,1,1,1,0,0,0,0,0,14,CBJ,6,10:44
2024-10-15,R,0,0,0,0,0,0,0,0,2,16,STL,0,13:43
2024-10-13,R,0,0,0,0,0,0,0,0,0,15,WPG,2,11:43
2024-10-12,H,0,0,0,-1,0,0,0,0,1,20,SEA,0,15:45
2024-10-10,H,0,0,0,0,0,0,0,0,1,15,CBJ,0,13:05
