gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,13,CBJ,0,8:03
2025-03-13,R,0,0,0,0,0,0,0,0,0,9,MIN,0,7:22
2025-03-11,R,0,0,0,0,0,0,0,0,3,14,WPG,2,8:12
2025-03-09,H,0,0,0,-1,0,0,0,0,0,15,CBJ,0,12:06
2025-03-08,R,0,0,0,0,0,0,0,0,0,14,OTT,0,9:30
2025-03-05,H,0,0,0,0,0,0,0,0,0,15,WSH,0,11:07
2025-03-03,H,0,0,0,0,0,0,0,0,2,16,NYI,0,10:19
2025-03-02,H,0,0,0,0,0,0,0,0,0,19,NSH,0,11:56
2025-02-28,H,0,0,0,0,0,0,0,0,3,11,TOR,0,6:31
2025-02-25,R,0,0,0,3,0,0,0,0,0,19,NYI,0,12:02
