gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-25,R,0,0,0,-1,0,0,0,0,2,14,WPG,0,9:49
2013-04-23,R,0,0,0,0,0,0,0,0,0,12,NJD,0,7:47
2013-04-01,H,0,0,0,1,0,0,0,0,1,13,CAR,0,7:59
2013-03-30,H,0,0,0,1,0,0,0,0,1,17,NYR,0,11:37
2013-03-27,R,0,0,0,1,0,0,0,0,1,18,BOS,0,12:16
2013-03-26,R,0,0,0,0,0,0,0,0,0,19,PIT,0,15:39
2013-03-23,H,0,0,0,0,0,0,0,0,1,20,BUF,0,15:23
2013-03-21,R,0,0,0,-1,0,0,0,0,0,18,NYI,0,16:41
2013-03-19,H,1,0,1,1,0,0,0,0,2,23,BUF,0,16:49
2013-03-16,R,1,0,1,1,0,0,0,0,1,18,NJD,0,11:17
2013-03-13,H,0,0,0,0,0,0,0,0,2,16,OTT,4,9:07
2013-03-10,R,0,0,0,0,0,0,0,0,3,18,FLA,0,12:11
2013-03-09,R,0,0,0,0,0,0,0,0,2,17,TBL,0,10:19
2013-03-07,R,0,0,0,-1,0,0,0,0,1,11,CAR,0,8:08
2013-03-05,R,0,0,0,0,0,0,0,0,0,15,NYI,0,10:26
2013-03-03,R,0,0,0,-2,0,0,0,0,0,12,BOS,0,9:09
2013-03-02,H,0,0,0,0,0,0,0,0,2,16,PIT,2,11:06
2013-02-27,R,0,1,1,0,0,0,0,0,0,18,TOR,0,11:52
2013-02-25,R,0,0,0,0,0,0,0,0,2,16,OTT,0,11:53
2013-02-23,H,0,0,0,0,0,0,0,0,0,16,NYR,0,11:26
2013-02-21,H,0,1,1,1,0,0,0,0,0,15,NYI,0,10:38
2013-02-19,R,0,0,0,0,0,0,0,0,0,17,NYR,0,11:30
2013-02-18,H,0,0,0,0,0,0,0,0,0,15,CAR,0,9:38
2013-02-16,H,0,0,0,0,0,0,0,0,0,16,PHI,0,9:49
2013-02-14,R,0,0,0,0,0,0,0,0,0,17,FLA,0,12:13
2013-02-12,R,0,1,1,1,0,0,0,0,2,18,TBL,0,10:06
2013-02-09,H,0,0,0,0,0,0,0,0,2,17,TOR,0,10:19
2013-02-07,R,0,0,0,-1,0,0,0,0,3,21,BUF,2,13:03
2013-02-06,H,0,0,0,0,0,0,0,0,1,13,BOS,0,9:01
2013-02-03,H,0,0,0,0,0,0,0,0,1,15,OTT,0,10:06
2013-02-02,H,0,0,0,0,0,0,0,0,0,14,BUF,0,11:18
2013-01-30,R,0,0,0,-1,0,0,0,0,2,17,OTT,2,10:53
2013-01-29,H,0,0,0,0,0,0,0,0,0,17,WPG,2,10:00
2013-01-27,H,0,0,0,1,0,0,0,0,0,12,NJD,0,9:31
2013-01-24,R,0,0,0,0,0,0,0,0,0,16,WSH,0,10:48
2013-01-22,H,0,0,0,0,0,0,0,0,0,20,FLA,0,13:14
2013-01-19,H,0,0,0,0,0,0,0,0,1,19,TOR,0,11:28
