gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-01-22,R,0,0,0,-1,0,0,0,0,1,12,COL,0,7:03
2011-01-20,H,0,1,1,-1,0,0,0,0,6,20,BUF,0,19:13
2011-01-18,R,0,1,1,-1,0,0,0,0,1,20,CAR,0,16:19
2011-01-17,H,0,0,0,3,0,0,0,0,0,18,CAR,0,14:34
2011-01-15,H,0,1,1,0,0,0,0,0,4,25,PIT,0,21:55
2011-01-13,H,0,1,1,1,0,0,0,0,1,20,PHI,0,18:17
2011-01-11,H,0,0,0,0,0,0,0,0,4,19,OTT,0,17:12
2011-01-10,R,0,0,0,0,0,0,0,0,1,19,PIT,4,17:34
2011-01-08,R,0,0,0,0,0,0,0,0,0,19,MTL,0,16:49
2011-01-06,H,0,0,0,-2,0,0,0,0,4,17,MIN,0,14:59
2011-01-03,R,1,0,1,2,0,0,1,0,2,21,TOR,2,14:34
2011-01-01,R,0,1,1,-2,0,0,0,0,1,24,BUF,2,16:08
2010-12-30,R,0,0,0,0,0,0,0,0,4,19,ATL,2,16:47
2010-12-28,R,0,1,1,0,0,0,0,0,2,20,TBL,0,14:21
2010-12-27,R,0,0,0,-2,0,0,0,0,3,21,FLA,2,17:56
2010-12-23,H,0,0,0,0,0,0,0,0,2,19,ATL,15,15:08
2010-12-20,H,0,0,0,0,0,0,0,0,4,18,ANA,0,17:06
2010-12-18,H,0,0,0,-1,0,0,0,0,0,14,WSH,0,12:12
2010-12-16,R,1,1,2,0,0,0,0,0,3,20,MTL,0,16:40
2010-12-15,R,0,0,0,0,0,0,0,0,0,19,BUF,2,15:14
2010-12-11,H,0,0,0,-2,0,0,0,0,0,17,PHI,0,15:17
2010-12-09,H,0,1,1,-1,0,0,0,0,1,20,NYI,0,13:15
2010-12-07,H,0,0,0,0,0,0,0,0,2,20,BUF,0,16:26
2010-12-04,R,0,0,0,0,0,0,0,0,3,20,TOR,0,14:21
2010-12-02,H,0,0,0,0,0,0,0,0,1,21,TBL,0,15:45
