gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-13,H,0,0,0,0,0,0,0,0,0,14,CHI,0,10:38
2025-03-11,H,0,0,0,0,0,0,0,0,0,14,NSH,0,10:42
2025-03-08,H,1,0,1,0,1,1,0,0,1,16,NYI,4,10:10
2025-03-06,R,0,0,0,0,0,0,0,0,0,15,COL,0,12:19
2025-01-30,R,0,0,0,-1,0,0,0,0,1,13,SEA,2,8:58
2025-01-27,H,0,0,0,0,0,0,0,0,1,12,PIT,0,11:03
2025-01-25,H,0,0,0,-2,0,0,0,0,1,22,FLA,0,15:21
2025-01-23,H,0,2,2,1,0,0,0,0,0,18,NSH,0,13:36
2025-01-21,R,0,0,0,-1,0,0,0,0,0,18,NSH,0,11:36
2025-01-07,H,0,0,0,0,0,0,0,0,1,16,VGK,0,11:43
2025-01-04,H,1,0,1,1,0,0,0,0,1,13,NJD,0,10:14
2025-01-02,H,0,0,0,0,0,0,0,0,2,17,TBL,0,11:46
2024-12-31,H,0,0,0,0,0,0,0,0,2,17,PHI,0,12:28
2024-12-27,H,0,0,0,0,0,0,0,0,0,16,VGK,0,13:44
2024-12-23,R,0,0,0,0,0,0,0,0,1,14,VAN,0,11:32
2024-12-21,R,0,0,0,1,0,0,0,0,1,14,EDM,0,11:34
2024-12-19,H,0,0,0,-2,0,0,0,0,0,19,COL,0,13:56
2024-12-17,H,0,1,1,0,0,0,0,0,0,18,WPG,0,13:05
2024-12-14,H,0,1,1,0,0,0,0,0,1,20,UTA,0,13:39
2024-12-12,R,0,3,3,2,0,0,0,0,1,15,STL,0,13:18
2024-12-10,R,0,0,0,0,0,0,0,0,0,11,CAR,0,9:23
2024-12-07,R,0,0,0,0,0,0,0,0,0,8,DET,0,6:58
2024-12-05,R,0,0,0,-1,0,0,0,0,0,17,CAR,0,11:37
2024-12-03,R,0,0,0,0,0,0,0,0,1,16,BUF,2,9:35
2024-11-30,H,1,0,1,-1,1,1,0,0,2,19,EDM,2,12:53
2024-11-29,R,0,0,0,0,0,0,0,0,0,17,DAL,2,13:15
2024-11-27,H,0,0,0,0,0,0,0,0,2,18,VGK,0,15:05
2024-11-25,R,0,0,0,-1,0,0,0,0,2,16,TBL,0,11:19
2024-11-23,R,0,0,0,-1,0,0,0,0,0,12,FLA,0,7:35
2024-11-21,R,0,0,0,1,0,0,0,0,0,12,WSH,0,8:06
2024-11-18,R,0,0,0,0,0,0,0,0,0,11,PHI,0,6:50
2024-11-15,H,1,0,1,2,0,0,0,0,2,13,WSH,0,6:31
2024-11-13,H,0,0,0,-1,0,0,0,0,0,19,LAK,2,14:57
2024-11-11,H,0,0,0,0,0,0,0,0,2,18,NSH,0,11:12
2024-11-09,H,0,0,0,0,0,0,0,0,2,19,CAR,0,11:57
2024-11-07,R,0,0,0,0,0,0,0,0,1,19,WPG,0,12:27
2024-11-05,H,1,1,2,0,1,1,0,0,1,16,SEA,0,11:34
2024-11-02,R,0,0,0,0,0,0,0,0,0,16,NSH,0,12:25
2024-10-30,H,0,0,0,-2,0,0,0,0,0,19,TBL,0,12:06
2024-10-28,H,0,0,0,-1,0,0,0,0,1,20,CHI,0,17:10
2024-10-27,H,1,0,1,1,0,0,0,0,1,21,OTT,0,14:10
2024-10-24,R,0,2,2,1,0,0,0,0,1,20,UTA,0,13:17
2024-10-22,R,0,0,0,-1,0,0,0,0,0,16,SEA,0,10:42
2024-10-20,R,0,0,0,0,0,0,0,0,0,20,SJS,0,15:22
2024-10-18,H,0,1,1,-1,0,0,0,0,3,19,ANA,0,13:43
2024-10-16,H,0,0,0,-1,0,0,0,0,2,20,BOS,0,13:03
2024-10-14,H,0,0,0,0,0,0,0,0,1,19,NYI,2,13:31
2024-10-12,H,0,0,0,0,0,0,0,0,1,20,CBJ,0,13:50
2024-10-09,R,0,0,0,-1,0,0,0,0,2,20,VGK,0,14:57
