gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-12,R,0,0,0,0,0,0,0,0,0,24,COL,0,11:35
2009-04-10,H,0,0,0,0,0,0,0,0,1,19,CBJ,0,11:14
2009-04-07,R,0,0,0,0,0,0,0,0,0,16,PHX,15,8:31
2009-04-04,R,0,0,0,-1,0,0,0,0,1,17,DAL,0,9:15
2009-04-02,R,0,1,1,-1,0,0,0,0,1,24,DET,0,11:57
2009-04-01,R,0,1,1,0,0,0,0,0,1,19,CHI,2,10:33
2009-03-29,R,0,0,0,0,0,0,0,0,0,24,CBJ,0,15:05
2009-03-28,H,0,0,0,1,0,0,0,0,0,20,CBJ,0,9:38
2009-03-26,H,0,0,0,0,0,0,0,0,0,19,VAN,0,10:34
2009-03-24,H,0,0,0,0,0,0,0,0,1,14,LAK,0,10:54
2009-03-20,R,0,0,0,0,0,0,0,0,0,17,CGY,0,9:54
2009-03-19,R,0,0,0,0,0,0,0,0,0,17,VAN,0,12:51
2009-03-17,R,0,0,0,0,0,0,0,0,1,17,EDM,0,9:45
2009-03-15,H,0,0,0,-1,0,0,0,0,0,15,MIN,0,8:15
2009-03-14,H,0,0,0,-1,0,0,0,0,1,13,DET,0,7:49
2009-03-12,H,0,0,0,1,0,0,0,0,1,19,SJS,2,14:20
2009-03-07,R,0,0,0,0,0,0,0,0,1,12,FLA,0,8:11
2009-02-10,H,0,0,0,0,0,0,0,0,0,17,VAN,5,8:42
2009-02-07,H,0,0,0,0,0,0,0,0,1,24,COL,0,13:20
2009-02-05,H,0,1,1,0,0,0,0,0,0,21,EDM,0,12:35
2009-02-03,R,0,0,0,0,0,0,0,0,0,29,CBJ,0,17:25
2009-02-02,R,0,0,0,0,0,0,0,0,0,19,DET,0,11:40
2009-01-31,H,0,0,0,0,0,0,0,0,0,21,PHI,5,10:59
2009-01-29,H,0,0,0,0,0,0,0,0,1,19,OTT,0,11:41
2009-01-21,R,0,0,0,0,0,0,0,0,1,20,CHI,5,10:11
2009-01-19,R,0,0,0,0,0,0,0,0,0,20,BOS,4,11:42
2009-01-17,H,0,0,0,0,0,0,0,0,0,13,CHI,0,9:29
2009-01-15,H,0,1,1,1,0,0,0,0,0,18,COL,0,9:51
2009-01-13,R,1,0,1,1,0,0,0,0,2,20,CGY,5,11:44
2009-01-11,R,0,0,0,0,0,0,0,0,0,17,EDM,0,10:54
2009-01-02,R,0,0,0,0,0,0,0,0,0,13,CAR,0,9:37
2008-12-30,H,0,0,0,-1,0,0,0,0,0,15,NJD,0,9:00
2008-12-28,H,0,0,0,0,0,0,0,0,0,15,ANA,0,8:31
2008-12-27,H,0,0,0,0,0,0,0,0,0,20,SJS,2,12:52
2008-12-23,R,0,0,0,1,0,0,0,0,0,20,DET,2,11:40
2008-12-21,H,0,0,0,-1,0,0,0,0,1,17,BOS,0,11:52
2008-12-20,H,0,0,0,0,0,0,0,0,1,17,MIN,0,10:36
2008-12-18,R,0,0,0,-2,0,0,0,0,2,16,WSH,0,9:44
2008-12-16,H,0,0,0,-2,0,0,0,0,1,15,CGY,2,7:56
2008-12-13,R,0,0,0,-1,0,0,0,0,1,16,SJS,2,9:10
2008-12-11,R,0,0,0,1,0,0,0,0,0,20,LAK,4,12:52
2008-11-12,R,0,0,0,0,0,0,0,0,1,22,BUF,0,12:51
2008-11-08,R,0,0,0,0,0,0,0,0,0,19,LAK,0,10:18
2008-11-06,R,0,0,0,1,0,0,0,0,1,20,SJS,2,12:19
2008-11-05,R,0,0,0,-1,0,0,0,0,1,17,ANA,0,13:29
2008-11-01,H,0,0,0,-1,0,0,0,0,1,21,PIT,0,12:13
2008-10-30,H,0,0,0,0,0,0,0,0,0,17,CAR,0,10:24
2008-10-25,H,0,0,0,0,0,0,0,0,0,20,FLA,2,12:20
2008-10-24,H,0,0,0,-2,0,0,0,0,0,17,LAK,5,10:33
2008-10-22,H,0,0,0,1,0,0,0,0,0,15,DET,0,10:24
2008-10-18,H,0,0,0,0,0,0,0,0,0,10,CHI,0,7:07
