gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-11,H,0,0,0,0,0,0,0,0,3,16,CAR,0,11:28
2014-04-09,R,0,1,1,1,0,0,0,0,3,17,PIT,0,11:23
2014-04-08,R,0,1,1,1,0,0,0,0,1,21,BUF,0,12:49
2014-04-05,R,0,0,0,-1,0,0,0,0,0,18,MTL,0,15:11
2014-04-04,H,1,1,2,1,0,0,1,0,2,18,BUF,0,12:40
2014-03-30,H,0,1,1,1,0,0,0,0,1,15,TBL,0,9:27
2014-03-29,R,0,1,1,1,0,0,0,0,2,20,TOR,0,13:11
2014-03-27,H,0,0,0,-3,0,0,0,0,1,19,MTL,0,13:04
2014-03-25,R,0,0,0,-1,0,0,0,0,3,23,CBJ,0,17:03
2014-03-23,H,0,1,1,-1,0,0,0,0,0,27,MIN,0,18:53
2014-03-22,R,0,0,0,0,0,0,0,0,0,27,MIN,0,18:37
2014-03-20,H,2,1,3,1,0,0,1,1,7,25,PIT,0,20:10
2014-03-18,H,1,0,1,1,0,0,1,0,2,27,TOR,0,17:22
2014-03-16,R,0,1,1,-1,0,0,0,0,2,22,CHI,0,16:55
2014-03-14,H,0,0,0,0,0,0,0,0,4,18,EDM,0,18:38
2014-03-11,R,0,0,0,-1,0,0,0,0,2,20,CBJ,0,14:53
2014-03-09,R,0,0,0,-1,0,0,0,0,0,19,NYR,0,14:08
2014-03-07,H,0,0,0,0,0,0,0,0,2,21,NJD,0,15:47
2014-03-06,H,0,0,0,0,0,0,0,0,1,22,COL,0,16:18
2014-03-04,R,0,0,0,0,0,0,0,0,3,24,NJD,0,17:30
2014-02-27,R,0,1,1,1,0,0,0,0,0,20,OTT,0,14:04
2014-02-26,R,0,1,1,0,0,0,0,0,1,23,MTL,0,14:43
2014-02-08,R,1,0,1,-1,0,0,0,0,4,18,TBL,0,16:11
2014-02-06,R,1,0,1,0,1,1,0,0,4,18,FLA,2,14:46
2014-02-03,H,0,0,0,0,0,0,0,0,2,16,VAN,2,12:48
2014-02-02,R,0,1,1,-1,0,0,0,0,1,22,WSH,0,16:08
2014-01-31,H,0,0,0,0,0,0,0,0,6,23,WSH,0,18:09
2014-01-28,R,0,0,0,0,0,0,0,0,1,23,PHI,0,18:16
2014-01-26,H,1,0,1,0,0,0,0,0,2,24,FLA,0,19:44
2014-01-24,H,0,1,1,0,0,0,0,0,3,20,MTL,0,16:27
2014-01-09,R,0,0,0,-3,0,0,0,0,0,25,SJS,0,17:46
2014-01-04,R,0,0,0,0,0,0,0,0,2,24,DAL,0,18:29
2014-01-01,H,1,0,1,1,0,0,0,0,3,28,TOR,0,19:55
2013-12-28,R,1,0,1,1,1,1,0,0,2,22,FLA,0,18:00
2013-12-23,H,0,0,0,-1,0,0,0,0,2,21,NYI,0,16:55
2013-12-21,R,0,1,1,1,0,0,0,0,3,25,TOR,0,17:31
2013-12-19,H,2,1,3,1,1,1,1,1,5,25,CGY,0,21:26
2013-12-17,H,0,0,0,-1,0,0,0,0,2,20,ANA,0,15:43
2013-12-15,H,0,0,0,0,0,0,0,0,4,24,TBL,0,19:56
2013-12-14,H,0,1,1,1,0,0,0,0,4,20,PIT,0,20:31
2013-12-12,R,0,0,0,-1,0,0,0,0,6,27,TBL,0,19:35
2013-12-10,R,0,0,0,-1,0,0,0,0,1,27,FLA,0,20:54
2013-12-07,H,0,0,0,0,0,0,0,0,1,20,FLA,0,18:44
2013-12-06,R,0,1,1,1,0,0,0,0,2,24,NJD,0,19:36
2013-12-04,H,0,1,1,-1,0,0,0,0,1,27,PHI,0,19:52
2013-12-01,R,1,1,2,2,0,0,0,0,2,21,OTT,0,16:33
2013-11-29,R,2,1,3,3,0,0,0,0,3,22,NYI,0,15:37
2013-11-27,H,0,0,0,0,0,0,0,0,2,21,BOS,0,18:36
2013-11-24,R,1,1,2,1,0,0,0,0,3,21,BUF,0,17:20
2013-11-12,H,0,1,1,-1,0,0,0,0,4,24,WPG,0,20:53
2013-11-09,H,0,0,0,0,0,0,0,0,3,22,TBL,0,20:01
2013-11-07,H,0,0,0,0,0,0,0,0,2,25,DAL,0,17:02
2013-11-04,R,0,0,0,-1,0,0,0,0,2,23,WPG,0,16:18
2013-11-02,R,0,2,2,2,0,0,0,0,0,23,EDM,0,13:09
2013-11-01,R,0,0,0,0,0,0,0,0,0,23,CGY,0,14:56
2013-10-30,R,1,0,1,1,0,0,0,0,1,20,VAN,0,16:59
2013-10-26,H,1,0,1,0,1,1,0,0,3,23,NYR,0,20:03
2013-10-23,H,0,0,0,0,0,0,0,0,2,22,OTT,2,16:12
2013-10-21,H,0,0,0,0,0,0,0,0,4,24,SJS,0,20:29
2013-10-19,R,0,0,0,-1,0,0,0,0,0,25,PHX,0,19:28
2013-10-17,R,0,3,3,2,0,0,0,0,3,20,COL,0,16:15
2013-10-15,H,1,0,1,1,0,0,0,0,2,20,CBJ,0,16:45
2013-10-14,R,0,1,1,1,0,0,0,0,1,19,BOS,2,14:40
2013-10-12,H,0,3,3,0,0,0,0,0,2,22,PHI,0,15:12
2013-10-10,H,0,0,0,-3,0,0,0,0,2,27,PHX,0,19:10
2013-10-05,R,0,0,0,-1,0,0,0,0,1,20,BOS,0,18:45
2013-10-04,R,0,1,1,1,0,0,0,0,5,21,CAR,2,18:52
2013-10-02,H,0,0,0,0,0,0,0,0,3,19,BUF,0,16:13
