gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,11,MTL,0,7:29
2025-03-13,R,0,0,0,0,0,0,0,0,0,11,TOR,0,6:24
2025-03-06,H,0,0,0,0,0,0,0,0,0,8,CBJ,12,5:29
2025-03-03,H,0,0,0,0,0,0,0,0,2,10,TBL,0,4:48
2025-03-01,H,1,0,1,1,0,0,1,0,4,13,CGY,0,8:38
2025-02-27,H,0,0,0,0,0,0,0,0,1,13,EDM,0,7:49
2025-02-25,R,0,0,0,0,0,0,0,0,1,13,NSH,5,7:47
2025-02-22,H,0,0,0,0,0,0,0,0,3,11,SEA,0,9:10
2025-02-08,H,0,0,0,0,0,0,0,0,1,12,OTT,0,9:11
2025-02-04,R,0,0,0,0,0,0,0,0,2,12,WSH,2,6:22
2025-02-02,H,0,0,0,-1,0,0,0,0,0,13,NYI,0,8:59
2025-02-01,H,1,0,1,1,0,0,0,0,3,16,CHI,2,9:54
2024-12-20,H,0,0,0,0,0,0,0,0,0,11,STL,0,8:31
2024-12-18,R,0,0,0,0,0,0,0,0,2,18,MIN,0,12:21
2024-12-16,R,0,0,0,-1,0,0,0,0,2,11,EDM,0,7:47
2024-12-14,R,0,0,0,0,0,0,0,0,1,15,CGY,0,10:30
2024-12-05,R,0,0,0,-2,0,0,0,0,0,11,PHI,0,6:58
2024-12-03,R,0,0,0,-2,0,0,0,0,0,12,PIT,0,8:00
2024-11-27,H,0,0,0,0,0,0,0,0,0,11,TOR,0,7:35
2024-11-23,H,0,0,0,0,0,0,0,0,0,12,COL,0,6:09
2024-11-19,R,0,0,0,1,0,0,0,0,1,11,WPG,0,7:36
2024-11-14,H,0,0,0,0,0,0,0,0,1,12,NJD,5,6:55
2024-11-12,H,0,0,0,0,0,0,0,0,0,8,NJD,5,5:41
2024-11-09,H,0,0,0,0,0,0,0,0,1,15,PHI,0,8:29
2024-10-17,H,0,0,0,-1,0,0,0,0,0,3,VAN,0,2:06
2024-10-15,R,0,0,0,0,0,0,0,0,0,13,CBJ,0,10:03
2024-10-14,R,0,0,0,-1,0,0,0,0,1,12,BOS,0,8:15
2024-10-12,R,0,0,0,0,0,0,0,0,1,12,BUF,0,7:55
2024-10-10,R,0,0,0,0,0,0,0,0,0,12,OTT,0,8:13
2024-10-08,H,1,0,1,0,0,0,1,0,1,15,BOS,0,7:57
