gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,1,0,1,0,0,0,0,0,5,21,PHI,0,19:06
2023-04-10,H,0,0,0,1,0,0,0,0,2,20,MIN,0,15:36
2023-04-08,R,0,0,0,-2,0,0,0,0,2,21,SEA,0,16:39
2023-04-06,R,0,0,0,0,0,0,0,0,1,20,VAN,2,15:11
2023-04-04,R,1,0,1,0,0,0,0,0,2,21,CGY,0,16:51
2023-04-01,H,0,0,0,-1,0,0,0,0,1,20,NJD,0,14:59
2023-03-30,H,0,0,0,-1,0,0,0,0,1,18,STL,0,14:01
2023-03-26,H,0,0,0,-1,0,0,0,0,0,18,VAN,0,16:34
2023-03-25,R,0,0,0,-1,0,0,0,0,0,19,MIN,0,15:23
2023-03-23,R,0,0,0,-2,0,0,0,0,1,22,WSH,2,16:27
2023-03-20,R,0,0,0,-2,0,0,0,0,3,19,COL,0,15:24
2023-03-18,R,1,0,1,0,0,0,0,0,1,21,ARI,0,15:31
2023-03-16,R,0,0,0,1,0,0,0,0,2,20,NSH,2,14:52
2023-03-14,H,0,2,2,3,0,0,0,0,3,22,BOS,0,13:34
2023-03-11,R,0,0,0,0,0,0,0,0,0,17,TBL,5,11:50
2023-03-10,R,0,2,2,2,0,0,0,0,2,18,FLA,2,12:54
2023-03-08,R,0,1,1,0,0,0,0,0,0,18,DET,0,12:02
2023-03-06,H,0,0,0,0,0,0,0,0,1,19,OTT,0,13:01
2023-03-04,H,0,0,0,0,0,0,0,0,1,17,NSH,0,10:47
2023-03-02,H,0,0,0,-1,0,0,0,0,1,16,DAL,0,13:44
2023-02-28,R,0,0,0,0,0,0,0,0,1,16,ARI,0,12:48
2023-02-27,R,0,0,0,-2,0,0,0,0,0,20,ANA,0,15:25
2022-12-23,H,0,0,0,-1,0,0,0,0,2,15,CBJ,0,11:11
2022-12-21,H,0,0,0,0,0,0,0,0,0,9,NSH,0,6:30
2022-12-18,H,0,0,0,-1,0,0,0,0,0,15,NYR,0,12:32
2022-12-16,R,0,0,0,0,0,0,0,0,0,17,MIN,0,13:31
2022-12-15,H,0,0,0,0,0,0,0,0,2,16,VGK,0,9:57
2022-12-13,H,0,1,1,-1,0,0,0,0,0,20,WSH,0,16:52
2022-12-09,H,0,0,0,0,0,0,0,0,0,18,WPG,0,14:13
2022-12-06,R,0,0,0,0,0,0,0,0,1,20,NJD,0,16:05
2022-12-04,R,0,0,0,0,0,0,0,0,1,18,NYI,0,12:50
2022-12-03,R,0,0,0,1,0,0,0,0,0,23,NYR,5,16:41
2022-11-30,H,0,0,0,-2,0,0,0,0,0,22,EDM,0,17:57
2022-11-27,H,1,0,1,-1,1,1,0,0,3,18,WPG,0,15:58
2022-11-25,H,0,1,1,1,0,0,0,0,1,21,MTL,0,15:53
2022-11-23,R,0,0,0,0,0,0,0,0,1,21,DAL,0,18:02
2022-11-20,H,1,0,1,1,0,0,0,0,5,22,PIT,0,14:38
2022-11-19,R,0,0,0,0,0,0,0,0,0,16,BOS,0,13:40
2022-11-16,H,0,1,1,-1,0,0,0,0,3,18,STL,0,13:32
2022-11-14,H,0,0,0,0,0,0,0,0,2,18,CAR,0,15:27
2022-11-12,R,0,0,0,0,0,0,0,0,1,17,ANA,0,13:51
2022-11-05,R,0,0,0,0,0,0,0,0,1,16,WPG,2,11:49
2022-11-03,H,0,0,0,-1,0,0,0,0,0,14,LAK,7,9:48
2022-11-01,H,0,0,0,0,0,0,0,0,2,16,NYI,2,9:19
2022-10-27,H,0,0,0,0,0,0,0,0,0,17,EDM,0,12:28
2022-10-25,H,0,0,0,1,0,0,0,0,1,20,FLA,0,13:40
2022-10-23,H,1,0,1,1,0,0,0,0,1,18,SEA,0,11:37
2022-10-21,H,0,0,0,-1,0,0,0,0,1,16,DET,0,10:22
2022-10-15,R,0,0,0,0,0,0,0,0,0,17,SJS,0,13:59
2022-10-13,R,0,0,0,0,0,0,0,0,1,15,VGK,0,11:02
2022-10-12,R,0,0,0,-1,0,0,0,0,0,17,COL,2,11:46
