gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,H,0,1,1,-1,0,0,0,0,3,20,NSH,0,17:44
2013-04-25,R,0,0,0,0,0,0,0,0,1,22,DAL,2,17:25
2013-04-21,R,1,1,2,1,0,0,0,0,2,21,SJS,0,16:07
2013-04-18,R,0,0,0,-1,0,0,0,0,2,18,LAK,0,13:46
2013-04-17,R,0,0,0,-1,0,0,0,0,1,20,ANA,0,16:52
2013-04-15,R,0,1,1,1,0,0,0,0,1,19,COL,0,17:28
2013-04-13,R,1,1,2,2,0,0,0,0,2,25,MIN,0,18:29
2013-04-12,H,0,1,1,1,0,0,0,0,0,19,STL,2,14:34
2013-04-09,H,0,1,1,1,0,0,0,0,2,19,SJS,0,14:54
2013-04-07,H,0,0,0,-1,0,0,0,0,1,19,MIN,2,19:05
2013-04-05,R,0,1,1,0,0,0,0,0,0,21,STL,4,14:05
2013-04-04,R,0,0,0,-1,0,0,0,0,4,19,NSH,0,15:05
2013-03-31,H,0,1,1,1,0,0,0,0,0,21,ANA,0,17:07
2013-03-29,R,1,1,2,3,0,0,0,0,2,20,CGY,0,15:27
2013-03-28,R,0,0,0,-1,0,0,0,0,1,24,EDM,0,18:25
2013-03-26,R,0,0,0,0,0,0,0,0,3,22,VAN,0,16:33
2013-03-23,R,0,0,0,-1,0,0,0,0,2,22,NSH,2,17:51
2013-03-22,H,0,0,0,0,0,0,0,0,1,17,CGY,0,16:32
2013-03-19,H,0,3,3,1,0,0,0,0,0,17,NSH,0,14:54
2013-03-16,H,0,0,0,0,0,0,0,0,4,20,PHX,0,16:30
2013-03-14,H,0,0,0,0,0,0,0,0,1,20,CHI,0,18:29
2013-03-12,H,0,1,1,1,0,0,0,0,3,22,VAN,0,16:58
2013-03-10,R,0,0,0,0,0,0,0,0,3,23,DET,0,19:04
2013-03-09,H,0,0,0,0,0,0,0,0,0,19,DET,10,15:43
2013-03-07,H,0,0,0,0,0,0,0,0,0,24,VAN,0,19:26
2013-03-05,H,1,1,2,0,1,1,0,0,4,22,EDM,0,17:22
2013-03-03,H,1,0,1,-1,1,1,0,0,4,22,COL,0,19:13
2013-03-01,R,1,0,1,0,0,0,0,0,5,24,CHI,0,18:38
2013-02-26,H,0,1,1,2,0,0,0,0,2,21,DAL,0,19:10
2013-02-24,R,0,0,0,0,0,0,0,0,1,19,CHI,2,14:53
2013-02-23,R,0,0,0,-1,0,0,0,0,1,19,STL,0,17:14
2013-02-21,R,1,0,1,2,0,0,1,0,1,18,DET,0,15:33
2013-02-18,R,1,0,1,1,0,0,0,0,1,23,ANA,0,16:48
2013-02-16,R,0,1,1,1,0,0,0,0,0,18,PHX,2,13:52
2013-02-15,R,0,0,0,0,0,0,0,0,0,17,LAK,0,16:11
2013-02-11,H,1,0,1,1,1,1,0,0,2,17,SJS,0,13:37
2013-02-10,H,0,0,0,-1,0,0,0,0,2,19,EDM,2,15:41
2013-02-07,H,1,1,2,2,0,0,0,0,1,17,CGY,0,13:54
2013-02-05,H,0,0,0,-1,0,0,0,0,1,23,LAK,2,14:24
2013-02-02,H,0,0,0,-1,0,0,0,0,6,17,DET,0,14:10
2013-01-31,H,0,0,0,0,0,0,0,0,1,17,STL,2,14:28
2013-01-29,R,0,0,0,-1,0,0,0,0,1,23,MIN,0,18:06
2013-01-28,H,1,0,1,1,0,0,1,0,2,20,DAL,0,17:13
2013-01-26,H,0,0,0,-2,0,0,0,0,0,22,CHI,0,17:29
2013-01-24,R,0,0,0,-2,0,0,0,0,2,21,COL,0,18:03
2013-01-23,R,0,0,0,-2,0,0,0,0,3,18,PHX,0,15:22
2013-01-21,H,1,0,1,0,1,1,0,0,2,21,DET,0,15:37
2013-01-19,R,0,1,1,0,0,0,0,0,4,26,NSH,0,17:45
