gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,1,18,STL,0,18:48
2025-03-13,H,0,0,0,-1,0,0,0,0,1,24,NYR,0,23:19
2025-03-11,H,0,1,1,1,0,0,0,0,5,27,COL,2,22:55
2025-03-09,H,0,0,0,-2,0,0,0,0,6,21,PIT,0,25:10
2025-03-07,R,0,1,1,-1,0,0,0,0,2,18,VAN,0,20:42
2025-03-04,R,0,1,1,-2,0,0,0,0,1,21,SEA,0,19:49
2025-03-02,H,0,0,0,0,0,0,0,0,8,24,BOS,0,21:42
2025-02-28,R,0,0,0,-2,0,0,0,0,1,23,COL,0,22:55
2025-02-27,R,0,1,1,0,0,0,0,0,4,18,UTA,0,17:41
2025-02-25,H,0,1,1,0,0,0,0,0,3,20,DET,0,21:02
2025-02-22,R,1,1,2,2,0,0,0,0,6,21,DET,4,23:36
2025-02-08,H,2,1,3,2,0,0,0,0,4,16,NYI,0,14:47
2025-02-06,H,0,0,0,0,0,0,0,0,1,20,CAR,0,20:19
2025-02-04,R,0,0,0,-1,0,0,0,0,6,18,BOS,0,21:10
2025-02-01,R,0,0,0,-1,0,0,0,0,3,16,OTT,0,18:50
2025-01-30,R,0,0,0,1,0,0,0,0,3,18,MTL,0,20:10
2025-01-29,R,0,0,0,0,0,0,0,0,3,23,TOR,0,22:29
2025-01-26,R,0,3,3,1,0,0,0,0,4,15,CHI,0,14:36
2025-01-25,H,0,1,1,2,0,0,0,0,3,16,CGY,0,17:41
2025-01-23,H,0,0,0,-1,0,0,0,0,1,16,UTA,0,17:15
2025-01-20,R,0,0,0,0,0,0,0,0,3,24,COL,0,26:35
2025-01-18,R,1,1,2,0,1,1,0,0,6,24,NSH,2,22:53
2025-01-15,H,1,1,2,-2,1,1,0,0,7,20,EDM,0,26:55
2025-01-12,R,0,0,0,0,0,0,0,0,1,16,VGK,0,21:02
2025-01-11,R,1,1,2,3,0,0,1,0,4,18,SJS,0,18:36
2025-01-09,H,0,0,0,-4,0,0,0,0,4,16,COL,0,20:14
2025-01-07,H,1,0,1,1,0,0,1,0,4,22,STL,0,20:34
2025-01-04,R,1,2,3,3,0,0,0,0,4,17,CAR,0,19:57
2025-01-02,R,0,0,0,-1,0,0,0,0,5,20,WSH,0,20:10
2024-12-31,H,0,0,0,0,0,0,0,0,4,19,NSH,0,18:23
2024-12-29,H,0,0,0,-2,0,0,0,0,4,19,OTT,0,21:52
2024-12-27,R,0,1,1,2,0,0,0,0,1,19,DAL,2,19:47
2024-12-23,H,0,0,0,-1,0,0,0,0,2,19,CHI,0,18:27
2024-12-21,R,0,0,0,-1,0,0,0,0,1,18,WPG,0,20:09
2024-12-20,H,0,0,0,0,0,0,0,0,2,17,UTA,0,22:06
2024-12-18,H,0,1,1,-3,0,0,0,0,3,19,FLA,2,15:25
2024-12-15,H,0,0,0,0,0,0,0,0,0,21,VGK,0,23:01
2024-12-14,H,1,0,1,1,0,0,1,0,1,18,PHI,2,17:45
2024-12-12,H,0,0,0,-1,0,0,0,0,1,16,EDM,4,15:39
2024-12-10,R,0,1,1,0,0,0,0,0,6,21,UTA,4,22:17
2024-12-07,R,0,0,0,-3,0,0,0,0,4,20,LAK,2,21:15
2024-12-06,R,1,2,3,2,0,0,0,0,4,17,ANA,0,17:46
2024-12-03,H,0,0,0,0,0,0,0,0,6,18,VAN,0,21:28
2024-11-30,H,0,0,0,0,0,0,0,0,5,23,NSH,0,18:34
2024-11-29,H,0,1,1,1,0,0,0,0,4,18,CHI,0,19:28
2024-11-27,R,0,1,1,1,0,0,0,0,2,20,BUF,0,20:17
2024-11-25,H,0,0,0,-1,0,0,0,0,4,20,WPG,0,23:12
2024-11-23,R,0,2,2,1,0,0,0,0,3,27,CGY,2,25:33
2024-11-21,R,1,0,1,0,0,0,0,0,2,20,EDM,5,16:02
2024-11-19,R,0,1,1,1,0,0,0,0,6,20,STL,2,17:49
2024-11-16,H,0,1,1,-1,0,0,0,0,1,21,DAL,0,21:49
2024-11-14,H,1,0,1,2,0,0,1,0,6,21,MTL,2,19:04
2024-11-10,R,1,0,1,0,0,0,0,0,4,21,CHI,2,18:16
2024-11-08,R,0,0,0,2,0,0,0,0,1,17,ANA,2,15:53
2024-11-07,R,2,0,2,1,1,1,1,0,5,15,SJS,0,16:13
2024-11-05,H,0,0,0,-1,0,0,0,0,4,20,LAK,0,22:26
2024-11-03,H,1,0,1,1,0,0,1,1,3,22,TOR,0,21:11
2024-11-01,H,1,0,1,1,0,0,1,0,3,17,TBL,0,16:58
2024-10-29,R,0,0,0,1,0,0,0,0,5,22,PIT,0,23:31
2024-10-26,R,0,1,1,-3,0,0,0,0,9,21,PHI,2,22:58
2024-10-24,R,1,1,2,0,1,1,1,0,5,18,TBL,0,17:02
2024-10-22,R,1,1,2,2,1,1,0,0,1,15,FLA,0,16:32
2024-10-19,R,0,1,1,0,0,0,0,0,0,18,CBJ,0,16:16
2024-10-15,R,0,0,0,0,0,0,0,0,3,18,STL,0,21:48
2024-10-13,R,0,0,0,-1,0,0,0,0,2,19,WPG,0,18:36
2024-10-12,H,1,1,2,0,1,1,0,0,6,24,SEA,0,23:38
2024-10-10,H,1,2,3,2,0,0,0,0,3,18,CBJ,0,18:43
