gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,0,0,0,0,0,0,0,0,0,14,EDM,0,11:35
2022-04-28,H,0,1,1,1,0,0,0,0,1,19,LAK,0,15:11
2022-04-26,H,0,0,0,1,0,0,0,0,0,18,SEA,2,12:52
2022-04-23,R,0,0,0,-1,0,0,0,0,1,19,CGY,2,10:20
2022-04-21,R,0,0,0,-1,0,0,0,0,0,13,MIN,0,9:01
2022-04-19,H,0,0,0,0,0,0,0,0,0,12,OTT,0,9:02
2022-04-18,H,0,0,0,0,0,0,0,0,1,16,DAL,0,7:43
2022-04-14,H,0,0,0,1,0,0,0,0,1,17,ARI,0,11:17
2022-04-12,H,1,0,1,1,0,0,0,0,1,17,VGK,0,8:43
2022-04-09,H,0,0,0,0,0,0,0,0,1,15,SJS,0,8:26
2022-04-07,R,0,0,0,0,0,0,0,0,2,18,ARI,0,12:59
2022-04-06,R,1,0,1,1,0,0,1,0,1,18,VGK,2,10:44
2022-03-30,H,0,1,1,-1,0,0,0,0,0,17,STL,0,13:26
2022-03-28,R,0,0,0,0,0,0,0,0,1,15,STL,0,11:54
2022-03-26,R,0,0,0,0,0,0,0,0,1,13,DAL,0,8:48
2022-03-24,R,0,0,0,-1,0,0,0,0,0,12,MIN,2,7:37
2022-03-23,R,0,0,0,0,0,0,0,0,1,26,COL,0,15:25
2022-03-03,H,0,0,0,0,0,0,0,0,2,12,MTL,2,8:39
2022-03-01,R,0,0,0,0,0,0,0,0,1,12,MIN,0,9:29
2022-02-26,H,0,0,0,-1,0,0,0,0,2,17,MIN,2,11:07
2022-01-22,R,0,0,0,0,0,0,0,0,0,12,EDM,0,7:19
2022-01-18,H,0,0,0,0,0,0,0,0,0,13,FLA,0,8:33
2022-01-06,R,0,0,0,0,0,0,0,0,1,10,TBL,17,5:26
2022-01-02,R,0,0,0,0,0,0,0,0,0,15,CHI,0,10:21
2021-12-30,R,0,0,0,-1,0,0,0,0,0,14,SEA,0,9:18
2021-12-11,H,0,0,0,0,0,0,0,0,0,12,BOS,0,7:22
2021-12-09,H,0,0,0,0,0,0,0,0,1,15,CAR,0,9:04
2021-12-07,R,0,1,1,0,0,0,0,0,2,13,SJS,0,8:58
2021-12-05,R,0,0,0,0,0,0,0,0,1,16,VGK,0,8:31
2021-12-03,R,0,0,0,-1,0,0,0,0,0,11,ANA,0,6:28
2021-12-02,R,0,0,0,-2,0,0,0,0,0,17,LAK,0,10:23
2021-11-29,H,0,0,0,1,0,0,0,0,0,16,PIT,0,11:57
2021-11-27,H,0,0,0,-1,0,0,0,0,1,10,WPG,0,7:57
2021-11-23,H,0,1,1,2,0,0,0,0,0,16,CHI,0,12:30
2021-11-21,R,0,0,0,0,0,0,0,0,2,19,BOS,0,13:55
2021-11-20,R,1,0,1,1,0,0,0,0,2,16,NYI,2,10:53
2021-11-18,R,0,0,0,0,0,0,0,0,0,18,BUF,2,13:05
2021-11-16,R,0,0,0,0,0,0,0,0,1,15,PHI,0,9:46
2021-11-14,R,0,0,0,0,0,0,0,0,0,20,OTT,0,13:12
2021-11-12,R,0,0,0,0,0,0,0,0,1,18,TOR,0,10:56
2021-11-11,R,0,0,0,-1,0,0,0,0,1,15,MTL,0,9:22
2021-11-09,H,0,0,0,0,0,0,0,0,0,17,SJS,0,12:12
2021-11-06,H,1,0,1,1,0,0,0,0,1,19,NYR,2,12:32
2021-11-04,H,0,0,0,0,0,0,0,0,0,15,DAL,0,9:00
