gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-04-26,R,0,0,0,-1,0,0,0,0,0,12,NSH,0,7:41
2021-04-19,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,10:23
2021-04-17,R,0,0,0,-2,0,0,0,0,0,15,TBL,0,10:24
2021-04-15,R,0,0,0,1,0,0,0,0,1,18,TBL,0,13:37
2021-03-18,R,0,0,0,-1,0,0,0,0,1,13,TBL,2,8:37
2021-03-15,R,0,0,0,0,0,0,0,0,2,14,FLA,0,11:10
2021-03-13,R,0,0,0,1,0,0,0,0,0,14,FLA,0,9:43
2021-03-11,R,0,0,0,-1,0,0,0,0,0,13,DAL,2,7:55
2021-03-05,H,0,0,0,0,0,0,0,0,1,12,TBL,0,8:55
2021-03-04,H,0,0,0,0,0,0,0,0,2,11,TBL,0,8:42
2021-02-28,H,0,0,0,1,0,0,0,0,0,14,DET,0,10:01
2021-02-27,H,0,0,0,0,0,0,0,0,1,17,DET,0,12:05
2021-02-25,R,0,0,0,0,0,0,0,0,0,13,CBJ,0,9:13
2021-02-23,R,0,0,0,-2,0,0,0,0,0,15,CBJ,0,10:33
2021-02-15,R,0,0,0,0,0,0,0,0,0,13,DET,0,11:13
2021-01-22,H,0,1,1,1,0,0,0,0,0,21,DET,0,13:33
2021-01-19,R,0,2,2,1,0,0,0,0,0,24,FLA,0,16:13
2021-01-17,R,0,0,0,0,0,0,0,0,0,22,FLA,2,15:11
2021-01-15,R,0,0,0,-1,0,0,0,0,1,22,TBL,0,17:21
2021-01-13,R,0,0,0,-1,0,0,0,0,2,21,TBL,0,15:12
