gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,1,19,NSH,2,12:20
2025-03-12,R,0,0,0,0,0,0,0,0,1,16,UTA,0,11:19
2025-03-07,H,0,0,0,0,0,0,0,0,0,18,STL,0,11:39
2025-03-05,R,0,1,1,0,0,0,0,0,2,17,VAN,0,11:39
2025-03-04,R,0,0,0,0,0,0,0,0,1,15,EDM,0,10:15
2025-03-01,H,0,0,0,0,0,0,0,0,1,15,CHI,0,10:45
2025-02-27,H,0,0,0,0,0,0,0,0,0,15,VAN,2,11:46
2025-02-25,R,0,0,0,0,0,0,0,0,0,21,BUF,0,13:32
2025-02-23,R,0,0,0,0,0,0,0,0,0,14,DET,0,9:09
2025-02-22,R,0,0,0,0,0,0,0,0,0,15,BOS,2,9:13
2025-02-08,R,0,0,0,0,0,0,0,0,1,15,LAK,0,11:57
2025-02-04,H,0,0,0,0,0,0,0,0,0,19,DAL,0,12:30
2025-02-02,H,0,0,0,0,0,0,0,0,5,21,MTL,0,17:59
2025-01-30,R,0,0,0,0,0,0,0,0,4,18,CGY,0,12:13
2025-01-28,R,0,1,1,0,0,0,0,0,3,16,SEA,0,11:49
2025-01-25,H,0,2,2,2,0,0,0,0,1,19,NSH,0,13:06
2025-01-23,H,0,0,0,0,0,0,0,0,1,15,PIT,0,9:48
2025-01-21,H,0,0,0,-1,0,0,0,0,0,18,FLA,0,11:23
2025-01-14,R,0,0,0,0,0,0,0,0,0,17,WSH,2,11:54
2025-01-12,R,0,0,0,1,0,0,0,0,2,21,CAR,0,12:46
2025-01-11,R,0,0,0,-1,0,0,0,0,1,19,PHI,0,14:57
2025-01-09,R,0,0,0,0,0,0,0,0,1,16,STL,0,13:48
2025-01-07,H,0,0,0,-1,0,0,0,0,2,24,CGY,0,17:13
2025-01-05,H,0,0,0,1,0,0,0,0,1,17,TBL,0,13:24
2025-01-03,R,1,0,1,0,0,0,0,0,1,19,EDM,0,13:51
2025-01-02,R,0,0,0,1,0,0,0,0,0,19,WPG,0,13:21
2024-12-31,H,0,0,0,-1,0,0,0,0,1,17,NJD,2,12:33
2024-12-29,H,0,0,0,-1,0,0,0,0,2,17,EDM,0,12:55
2024-12-28,H,0,0,0,-1,0,0,0,0,3,19,PHI,0,14:13
2024-12-23,R,0,0,0,-1,0,0,0,0,0,21,VGK,0,15:11
2024-12-22,R,1,0,1,1,1,1,0,0,2,15,UTA,0,12:14
2024-12-14,R,0,0,0,-1,0,0,0,0,1,16,CBJ,0,15:17
2024-12-12,R,0,0,0,0,0,0,0,0,1,21,TOR,0,14:32
2024-12-11,R,0,0,0,0,0,0,0,0,5,22,OTT,2,15:37
2024-12-09,R,0,0,0,0,0,0,0,0,3,21,MTL,0,14:51
2024-12-06,H,0,1,1,-1,0,0,0,0,3,19,MIN,0,15:34
2024-12-04,H,0,0,0,0,0,0,0,0,2,20,VGK,0,14:29
2024-12-01,H,0,0,0,-1,0,0,0,0,1,25,OTT,0,18:16
2024-11-29,H,0,0,0,0,0,0,0,0,1,20,LAK,0,16:02
2024-11-27,R,1,0,1,1,0,0,0,0,4,24,SEA,2,15:29
2024-11-25,H,0,0,0,-1,0,0,0,0,1,20,SEA,0,15:56
2024-11-22,H,0,0,0,0,0,0,0,0,3,23,BUF,2,17:24
2024-11-19,R,0,1,1,2,0,0,0,0,1,20,CHI,0,16:15
2024-11-18,R,1,2,3,0,0,0,0,0,3,23,DAL,0,14:07
2024-11-15,H,0,0,0,0,0,0,0,0,0,22,DET,2,14:39
2024-11-13,H,0,2,2,1,0,0,0,0,1,19,VGK,2,15:02
2024-11-10,H,1,0,1,0,0,0,0,0,1,14,CBJ,0,10:23
2024-10-31,R,0,0,0,0,0,0,0,0,2,17,PIT,0,10:38
2024-10-26,R,0,0,0,0,0,0,0,0,1,16,NYR,0,8:44
2024-10-22,H,0,0,0,1,0,0,0,0,1,17,SJS,0,12:36
2024-10-20,H,0,0,0,-1,0,0,0,0,0,15,LAK,0,11:22
2024-10-18,R,0,0,0,0,0,0,0,0,0,15,COL,0,9:10
2024-10-16,H,0,0,0,0,0,0,0,0,1,16,UTA,0,10:04
2024-10-13,R,0,0,0,0,0,0,0,0,2,16,VGK,0,14:19
2024-10-12,R,0,1,1,1,0,0,0,0,1,17,SJS,0,13:42
