gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-03-31,H,0,0,0,0,0,0,0,0,1,13,LAK,0,8:38
2011-03-29,R,0,0,0,0,0,0,0,0,0,13,NSH,2,6:13
2011-03-27,R,0,0,0,0,0,0,0,0,2,18,CBJ,0,9:53
2011-03-25,R,1,0,1,1,0,0,1,0,2,16,ATL,0,9:41
2011-03-23,R,0,0,0,0,0,0,0,0,1,17,DET,0,9:21
2011-01-14,R,0,0,0,2,0,0,0,0,2,13,WSH,0,7:07
2011-01-11,R,0,0,0,-1,0,0,0,0,1,11,NYI,0,7:21
2011-01-08,H,0,0,0,0,0,0,0,0,1,11,DET,0,6:39
2011-01-05,H,0,0,0,-1,0,0,0,0,0,12,CGY,0,9:17
2011-01-03,R,0,0,0,0,0,0,0,0,2,16,SJS,0,7:35
2011-01-02,R,1,1,2,2,0,0,0,0,1,10,COL,2,5:52
2010-12-31,R,0,0,0,0,0,0,0,0,1,14,DAL,10,8:52
2010-12-28,H,0,0,0,0,0,0,0,0,3,16,PHI,0,9:47
2010-12-26,H,0,0,0,-1,0,0,0,0,0,7,EDM,0,4:27
2010-12-23,R,0,0,0,-1,0,0,0,0,1,17,CBJ,0,11:22
2010-12-22,R,0,0,0,0,0,0,0,0,0,11,DET,0,6:41
2010-12-20,R,0,1,1,0,0,0,0,0,0,14,STL,0,8:19
2010-12-18,H,0,0,0,0,0,0,0,0,0,9,TOR,0,4:48
2010-12-15,H,0,0,0,0,0,0,0,0,1,9,CBJ,0,5:07
2010-12-12,R,0,0,0,0,0,0,0,0,0,15,EDM,0,9:10
2010-12-11,H,0,0,0,0,0,0,0,0,0,9,TBL,0,6:06
2010-12-08,H,0,0,0,0,0,0,0,0,0,6,ANA,5,3:28
2010-12-05,H,0,0,0,0,0,0,0,0,1,11,STL,2,5:47
2010-10-09,H,0,0,0,0,0,0,0,0,1,13,LAK,0,6:54
