gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-19,R,0,0,0,-2,0,0,0,0,0,11,CGY,0,6:19
2021-05-18,H,0,0,0,1,0,0,0,0,0,13,CGY,0,7:58
2021-05-15,R,0,0,0,0,0,0,0,0,0,15,EDM,0,11:17
2021-05-13,R,0,0,0,0,0,0,0,0,0,14,CGY,0,9:01
2021-05-11,R,0,0,0,-2,0,0,0,0,0,19,WPG,0,10:58
2021-05-10,R,0,0,0,0,0,0,0,0,0,13,WPG,0,7:57
2021-05-08,R,0,0,0,1,0,0,0,0,2,15,EDM,0,10:44
2021-04-22,H,0,0,0,0,0,0,0,0,0,6,OTT,0,3:17
2021-04-18,H,0,0,0,0,0,0,0,0,0,12,TOR,0,7:29
2021-03-15,R,0,0,0,1,0,0,0,0,0,11,OTT,0,6:08
2021-03-13,H,0,0,0,0,0,0,0,0,0,17,EDM,0,12:25
2021-03-10,H,0,0,0,-1,0,0,0,0,0,16,MTL,2,12:43
2021-03-08,H,0,0,0,0,0,0,0,0,0,15,MTL,0,7:59
2021-03-06,H,0,0,0,-2,0,0,0,0,0,15,TOR,0,9:42
2021-03-04,H,0,0,0,-1,0,0,0,0,1,21,TOR,0,12:16
