gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,0,0,0,0,0,0,12,BOS,0,10:44
2015-04-09,H,0,0,0,0,0,0,0,0,0,13,NJD,0,9:03
2015-04-04,R,0,0,0,0,0,0,0,0,0,17,FLA,0,13:08
2015-04-02,R,0,0,0,0,0,0,0,0,0,11,OTT,2,9:17
2015-03-31,R,0,0,0,0,0,0,0,0,0,14,TOR,2,10:47
2015-03-30,R,0,0,0,0,0,0,0,0,0,12,MTL,0,7:47
2015-03-28,R,0,0,0,-1,0,0,0,0,1,12,DET,0,9:12
2015-03-24,H,1,0,1,1,0,0,0,0,1,13,FLA,0,8:12
2015-03-22,H,0,1,1,1,0,0,0,0,1,14,BOS,0,9:33
2015-03-20,H,0,0,0,0,0,0,0,0,0,15,DET,0,9:28
2015-03-16,H,0,0,0,0,0,0,0,0,0,14,MTL,4,8:50
2015-03-14,H,0,0,0,0,0,0,0,0,1,11,WPG,0,6:53
2015-03-12,R,0,0,0,0,0,0,0,0,0,11,BOS,2,7:44
2015-03-10,R,0,0,0,0,0,0,0,0,2,11,MTL,0,9:32
2015-03-07,H,0,0,0,0,0,0,0,0,0,15,DAL,0,12:41
2015-03-05,H,0,0,0,0,0,0,0,0,0,13,TOR,0,10:27
2015-03-03,H,0,0,0,0,0,0,0,0,0,13,BUF,2,10:38
2015-03-01,R,0,0,0,1,0,0,0,0,0,14,FLA,2,7:14
2015-02-22,R,0,0,0,0,0,0,0,0,0,11,COL,5,7:40
2015-02-16,R,0,0,0,-1,0,0,0,0,0,10,LAK,0,7:21
2015-02-12,H,0,0,0,-1,0,0,0,0,0,12,STL,0,10:12
2015-02-10,R,0,0,0,-2,0,0,0,0,1,9,NSH,0,6:45
2015-02-07,H,0,0,0,0,0,0,0,0,0,12,LAK,0,9:32
2015-02-05,R,0,0,0,-1,0,0,0,0,1,10,DAL,0,7:23
2015-02-03,R,0,0,0,-1,0,0,0,0,0,14,STL,0,11:00
2015-01-31,H,0,1,1,1,0,0,0,0,0,10,CBJ,0,6:41
2015-01-27,R,0,0,0,-2,0,0,0,0,0,10,CAR,0,7:23
2015-01-20,H,0,1,1,1,0,0,0,0,1,11,VAN,0,7:19
2015-01-17,H,0,0,0,0,0,0,0,0,1,15,COL,2,10:25
2015-01-13,R,0,0,0,-1,0,0,0,0,0,13,BOS,0,9:09
2015-01-12,R,0,0,0,0,0,0,0,0,0,16,PHI,5,9:44
2015-01-09,H,0,0,0,0,0,0,0,0,0,12,BUF,2,8:08
2015-01-04,R,0,0,0,1,0,0,0,0,0,11,OTT,0,7:29
2015-01-02,R,0,0,0,0,0,0,0,0,0,13,PIT,0,8:46
2014-12-31,R,0,0,0,0,0,0,0,0,0,14,BUF,0,9:46
2014-12-29,H,0,0,0,0,0,0,0,0,0,11,TOR,0,8:44
2014-12-27,H,0,0,0,0,0,0,0,0,0,8,CAR,0,6:26
2014-12-23,H,0,0,0,0,0,0,0,0,0,12,PIT,5,8:49
2014-12-20,R,0,0,0,0,0,0,0,0,1,15,NYI,2,10:42
2014-12-19,R,0,0,0,0,0,0,0,0,2,11,NJD,0,6:10
2014-12-16,R,0,0,0,0,0,0,0,0,1,16,PHI,2,11:17
2014-12-15,R,0,0,0,-1,0,0,0,0,1,11,PIT,4,7:25
2014-12-13,R,0,0,0,-1,0,0,0,0,0,12,WSH,5,9:46
2014-12-11,H,0,0,0,0,0,0,0,0,1,13,CAR,2,7:38
2014-12-09,H,0,0,0,1,0,0,0,0,0,15,WSH,0,13:14
2014-12-06,H,0,0,0,0,0,0,0,0,2,12,CBJ,0,8:02
2014-12-04,H,1,0,1,1,0,0,0,0,1,11,BUF,10,8:22
2014-12-01,R,0,0,0,1,0,0,0,0,0,12,NYR,0,7:32
2014-11-29,H,1,0,1,1,0,0,0,0,2,14,OTT,0,10:24
2014-11-26,H,0,0,0,0,0,0,0,0,2,11,NYR,0,7:17
2014-11-20,R,0,0,0,-1,0,0,0,0,1,12,TOR,2,8:05
2014-11-17,R,0,0,0,0,0,0,0,0,1,16,NYR,0,13:09
2014-11-15,H,0,0,0,0,0,0,0,0,0,10,NYI,0,8:29
2014-11-13,H,0,0,0,-1,0,0,0,0,0,8,SJS,0,6:23
2014-11-11,R,0,0,0,0,0,0,0,0,0,15,CHI,0,7:36
2014-11-09,R,0,0,0,0,0,0,0,0,0,12,DET,0,7:51
2014-11-08,R,0,1,1,2,0,0,0,0,0,14,CBJ,0,12:01
2014-11-06,H,0,0,0,0,0,0,0,0,0,11,CGY,0,9:38
2014-11-01,H,0,0,0,0,0,0,0,0,0,11,WSH,0,9:02
2014-10-30,H,0,0,0,-2,0,0,0,0,0,14,PHI,0,11:51
2014-10-28,H,0,0,0,2,0,0,0,0,0,18,ARI,0,13:03
2014-10-25,R,0,0,0,-1,0,0,0,0,0,19,MIN,0,13:38
2014-10-24,R,0,0,0,0,0,0,0,0,0,22,WPG,0,13:57
2014-10-21,R,0,0,0,0,0,0,0,0,1,11,CGY,0,8:40
2014-10-20,R,0,1,1,1,0,0,0,0,0,17,EDM,0,11:54
2014-10-18,R,0,0,0,0,0,0,0,0,0,17,VAN,0,10:40
2014-10-14,H,0,0,0,0,0,0,0,0,0,15,NJD,2,9:33
2014-10-13,H,0,0,0,0,0,0,0,0,1,15,MTL,0,12:20
2014-10-11,H,0,0,0,1,0,0,0,0,1,15,OTT,2,9:31
2014-10-09,H,0,0,0,0,0,0,0,0,0,12,FLA,0,7:54
