gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-12-04,R,0,0,0,-1,0,0,0,0,0,8,WPG,0,6:15
2022-12-03,R,0,0,0,1,0,0,0,0,1,16,MIN,0,9:57
2022-11-25,H,0,0,0,0,0,0,0,0,2,10,OTT,0,9:50
2022-11-23,H,0,0,0,0,0,0,0,0,0,7,NYR,0,3:42
2022-11-19,R,0,0,0,-1,0,0,0,0,1,17,STL,0,11:59
2022-11-17,R,0,0,0,-1,0,0,0,0,1,19,WPG,0,15:22
2022-11-15,H,0,0,0,0,0,0,0,0,1,19,DET,0,14:22
2022-11-12,H,0,0,0,-1,0,0,0,0,5,21,CHI,4,15:58
2022-11-09,H,1,0,1,1,0,0,0,0,1,12,MIN,0,8:56
2022-10-23,R,0,0,0,-1,0,0,0,0,2,15,DET,0,10:52
2022-10-20,R,0,0,0,0,0,0,0,0,0,11,BOS,0,7:53
2022-10-17,R,0,2,2,2,0,0,0,0,0,13,NYR,0,11:03
2022-10-15,R,0,0,0,-2,0,0,0,0,2,17,NYI,0,11:10
2022-10-12,H,0,0,0,0,0,0,0,0,1,14,SEA,0,10:16
