gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-01-01,H,0,0,0,-1,0,0,0,0,0,9,BOS,0,4:14
2018-12-21,R,0,0,0,0,0,0,0,0,1,8,COL,0,5:21
2018-12-16,H,0,0,0,-2,0,0,0,0,1,14,SJS,0,9:25
2018-12-14,H,0,0,0,0,0,0,0,0,0,13,WPG,0,8:55
2018-12-12,H,1,1,2,1,0,0,0,0,1,11,PIT,0,7:21
2018-12-09,H,0,0,0,-2,0,0,0,0,0,9,MTL,0,6:08
2018-12-06,R,0,0,0,0,0,0,0,0,1,12,VGK,0,8:21
2018-12-01,R,0,0,0,0,0,0,0,0,1,12,NSH,2,7:57
2018-11-29,R,0,1,1,1,0,0,0,0,3,11,WPG,0,7:37
2018-11-24,R,0,0,0,1,0,0,0,0,0,9,FLA,0,7:22
2018-11-21,R,0,0,0,-1,0,0,0,0,2,9,WSH,2,4:13
2018-11-18,H,0,0,0,0,0,0,0,0,0,13,MIN,0,8:19
2018-11-16,H,0,0,0,0,0,0,0,0,1,14,LAK,0,9:17
2018-11-14,H,0,0,0,0,0,0,0,0,0,14,STL,0,11:29
2018-11-12,R,0,0,0,0,0,0,0,0,4,15,CAR,0,9:59
2018-11-10,R,0,0,0,0,0,0,0,0,0,15,PHI,0,9:24
2018-11-08,H,0,0,0,0,0,0,0,0,1,12,CAR,0,8:10
2018-11-03,R,0,1,1,-1,0,0,0,0,1,15,CGY,2,8:52
2018-11-01,R,0,0,0,0,0,0,0,0,1,17,EDM,2,9:23
2018-10-28,H,0,0,0,0,0,0,0,0,0,13,EDM,0,9:07
2018-10-21,H,0,0,0,0,0,0,0,0,1,15,TBL,2,9:45
2018-10-20,R,0,0,0,0,0,0,0,0,1,10,CBJ,2,5:53
2018-10-06,R,0,0,0,0,0,0,0,0,0,12,STL,2,7:06
2018-10-04,R,0,0,0,-1,0,0,0,0,1,11,OTT,0,6:48
