gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-01-04,H,0,0,0,0,0,0,0,0,0,17,MIN,2,12:48
2025-01-02,R,0,0,0,1,0,0,0,0,3,21,FLA,0,13:31
2024-12-31,R,0,0,0,-1,0,0,0,0,1,19,CBJ,0,11:06
2024-12-28,H,0,0,0,-1,0,0,0,0,2,19,NJD,0,10:57
2024-12-27,R,0,0,0,-1,0,0,0,0,3,17,NJD,0,13:47
2024-12-23,R,0,1,1,0,0,0,0,0,0,20,NSH,2,12:57
2024-12-22,R,1,0,1,1,0,0,0,0,1,17,NYR,0,12:59
2024-12-20,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,11:24
2024-12-17,H,0,0,0,1,0,0,0,0,2,19,NYI,0,12:02
2024-12-15,H,1,0,1,2,0,0,1,0,1,14,CBJ,0,11:30
2024-12-13,H,0,0,0,-1,0,0,0,0,2,16,OTT,2,10:40
2024-12-10,H,0,1,1,-1,0,0,0,0,0,16,SJS,0,11:40
2024-12-07,R,0,0,0,-1,0,0,0,0,1,15,NYI,0,11:23
2024-12-05,H,0,0,0,0,0,0,0,0,0,13,COL,0,7:09
2024-12-03,H,0,0,0,0,0,0,0,0,0,12,SEA,0,10:12
2024-11-30,R,0,0,0,-1,0,0,0,0,0,16,FLA,0,10:10
2024-11-29,H,0,0,0,0,0,0,0,0,1,17,FLA,0,12:43
2024-11-27,H,0,0,0,0,0,0,0,0,3,20,NYR,2,13:01
2024-11-25,H,0,0,0,0,0,0,0,0,1,22,DAL,0,14:45
2024-11-23,R,0,0,0,-1,0,0,0,0,2,18,CBJ,0,10:45
2024-11-21,R,0,0,0,0,0,0,0,0,0,16,NJD,0,10:21
2024-11-20,R,0,1,1,2,0,0,0,0,1,15,PHI,0,11:37
2024-11-17,H,0,0,0,-1,0,0,0,0,1,20,STL,0,13:41
2024-11-16,H,1,0,1,2,0,0,0,0,1,16,OTT,2,10:38
2024-11-13,R,0,0,0,0,0,0,0,0,0,17,UTA,0,12:50
2024-11-11,R,0,0,0,1,0,0,0,0,1,18,VGK,0,12:46
2024-11-09,R,0,0,0,-1,0,0,0,0,0,14,COL,2,9:04
2024-11-07,H,0,0,0,0,0,0,0,0,1,15,PIT,0,12:16
2024-11-05,H,0,0,0,1,0,0,0,0,1,14,PHI,2,9:55
2024-11-03,H,0,0,0,0,0,0,0,0,1,18,WSH,0,11:04
2024-10-31,H,0,1,1,2,0,0,0,0,2,20,BOS,0,12:36
2024-10-28,R,1,0,1,1,0,0,0,0,2,13,VAN,0,9:28
2024-10-26,R,0,0,0,0,0,0,0,0,1,18,SEA,0,12:14
2024-10-24,R,0,0,0,-2,0,0,0,0,2,16,CGY,0,9:41
2024-10-22,R,0,0,0,0,0,0,0,0,0,15,EDM,0,9:59
2024-10-19,R,0,0,0,0,0,0,0,0,0,13,STL,0,8:37
2024-10-18,R,0,0,0,0,0,0,0,0,2,21,PIT,2,13:57
2024-10-15,H,0,0,0,0,0,0,0,0,1,21,NJD,0,15:22
2024-10-11,H,0,1,1,1,0,0,0,0,1,18,TBL,0,11:23
