gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-20,R,0,0,0,-1,0,0,0,0,2,16,LAK,0,9:31
2023-03-18,H,0,0,0,0,0,0,0,0,1,12,DAL,0,8:40
2023-03-16,R,0,0,0,-1,0,0,0,0,2,19,VGK,0,12:45
2023-02-20,H,0,0,0,-1,0,0,0,0,0,10,PHI,0,6:21
2023-02-18,H,0,0,0,0,0,0,0,0,2,16,NYR,0,11:27
2023-02-09,R,0,0,0,-1,0,0,0,0,1,12,DET,0,8:05
2023-02-06,R,0,0,0,0,0,0,0,0,0,15,NYR,0,9:45
2023-01-27,R,0,0,0,-1,0,0,0,0,0,12,SEA,0,7:39
2023-01-18,H,0,0,0,0,0,0,0,0,2,16,COL,0,9:07
2023-01-16,R,0,0,0,-1,0,0,0,0,0,12,NSH,0,7:50
2023-01-14,R,0,0,0,0,0,0,0,0,3,18,DAL,2,10:30
2023-01-12,R,0,0,0,0,0,0,0,0,1,14,STL,0,10:36
2023-01-10,R,0,0,0,0,0,0,0,0,3,19,STL,0,11:52
2023-01-08,R,0,0,0,0,0,0,0,0,0,12,CHI,0,7:52
2023-01-06,H,0,0,0,1,0,0,0,0,0,20,NYI,0,13:55
2023-01-03,R,0,0,0,-1,0,0,0,0,1,11,WPG,0,9:47
2022-12-31,H,0,0,0,0,0,0,0,0,1,14,VAN,0,8:43
2022-12-28,R,0,0,0,0,0,0,0,0,2,20,SEA,0,13:43
2022-12-27,H,0,0,0,0,0,0,0,0,3,16,EDM,0,10:13
2022-12-23,R,0,1,1,1,0,0,0,0,2,17,ANA,2,11:09
2022-12-22,R,0,1,1,0,0,0,0,0,1,13,LAK,0,8:35
2022-12-20,R,0,1,1,0,0,0,0,0,2,16,SJS,0,10:23
2022-12-18,R,0,0,0,0,0,0,0,0,2,16,SJS,2,8:57
2022-12-16,H,0,0,0,0,0,0,0,0,1,13,STL,0,9:57
2022-12-14,H,0,1,1,-1,0,0,0,0,4,21,VAN,0,14:43
2022-12-12,R,0,0,0,0,0,0,0,0,1,17,MTL,0,12:25
2022-12-10,R,0,1,1,1,0,0,0,0,1,14,TOR,0,10:12
2022-12-09,R,0,0,0,1,0,0,0,0,1,16,CBJ,0,13:07
2022-12-07,H,0,2,2,2,0,0,0,0,0,20,MIN,0,13:59
2022-12-05,H,0,0,0,-1,0,0,0,0,1,20,ARI,0,14:34
2022-12-03,H,1,2,3,3,0,0,1,0,1,19,WSH,0,12:32
2022-12-01,H,0,1,1,0,0,0,0,0,4,19,MTL,0,15:03
2022-11-29,H,0,0,0,-1,0,0,0,0,0,18,FLA,0,14:28
2022-11-26,R,1,0,1,0,1,1,0,0,1,20,CAR,0,16:12
2022-11-25,R,0,0,0,0,0,0,0,0,2,17,WSH,0,13:22
2022-11-23,R,0,0,0,0,0,0,0,0,3,19,PIT,0,14:22
2022-11-21,R,0,0,0,0,0,0,0,0,1,14,PHI,0,11:38
2022-11-19,R,2,1,3,0,1,1,0,0,2,24,FLA,0,16:28
2022-11-17,R,0,0,0,-1,0,0,0,0,1,18,TBL,0,12:08
2022-11-14,H,1,1,2,1,0,0,1,0,1,20,LAK,0,15:05
2022-11-12,H,1,1,2,2,0,0,0,0,2,22,WPG,0,13:16
2022-11-10,R,0,0,0,-1,0,0,0,0,4,21,BOS,2,17:08
2022-11-08,R,0,1,1,0,0,0,0,0,1,24,NJD,0,15:43
2022-11-01,H,0,0,0,-1,0,0,0,0,1,9,SEA,0,5:33
