gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-02-05,R,0,0,0,-2,0,0,0,0,6,13,WSH,0,8:57
2017-02-04,R,0,0,0,0,0,0,0,0,0,14,PHI,0,11:06
2017-02-01,H,0,1,1,1,0,0,0,0,1,15,COL,2,10:31
2017-01-26,R,0,1,1,1,0,0,0,0,1,17,CAR,2,11:00
2017-01-24,R,0,1,1,1,0,0,0,0,0,13,NJD,0,8:07
2017-01-23,R,0,0,0,0,0,0,0,0,0,18,NYR,2,13:01
2017-01-18,H,0,0,0,0,0,0,0,0,1,15,SJS,2,8:51
2017-01-16,H,0,0,0,0,0,0,0,0,1,16,TBL,0,11:52
2017-01-14,H,0,0,0,0,0,0,0,0,2,15,WPG,0,10:52
2017-01-12,H,0,0,0,0,0,0,0,0,1,13,STL,0,9:27
2017-01-09,H,0,0,0,-1,0,0,0,0,2,18,DAL,0,14:21
2017-01-07,H,0,0,0,-1,0,0,0,0,1,14,MIN,0,10:07
2017-01-05,H,0,0,0,-3,0,0,0,0,1,19,DET,0,14:19
2017-01-03,R,0,0,0,0,0,0,0,0,1,15,SJS,0,11:43
2016-12-31,H,0,0,0,2,0,0,0,0,0,15,SJS,0,9:42
2016-12-29,R,0,0,0,-2,0,0,0,0,2,19,EDM,0,15:01
2016-12-28,R,0,0,0,1,0,0,0,0,1,19,VAN,0,12:35
2016-12-23,R,0,1,1,0,0,0,0,0,4,22,DAL,0,16:39
2016-12-22,R,1,0,1,1,0,0,0,0,1,17,NSH,0,11:25
2016-12-20,R,0,0,0,0,0,0,0,0,3,18,CBJ,0,13:47
2016-12-18,R,0,0,0,-1,0,0,0,0,1,19,BOS,0,12:21
2016-12-10,H,0,0,0,0,0,0,0,0,0,18,OTT,0,12:06
2016-11-30,H,0,0,0,0,0,0,0,0,0,15,SJS,0,10:47
2016-11-26,H,0,0,0,-1,0,0,0,0,0,15,CHI,0,10:23
2016-11-23,H,0,0,0,-1,0,0,0,0,0,16,NYI,0,12:29
2016-11-20,R,0,0,0,0,0,0,0,0,1,20,ANA,0,11:48
2016-11-19,H,0,1,1,1,0,0,0,0,0,18,NJD,0,12:51
2016-11-17,H,1,0,1,1,0,0,0,0,2,20,EDM,0,12:31
2016-11-15,R,0,1,1,-4,0,0,0,0,2,22,COL,2,14:38
2016-11-13,R,0,0,0,0,0,0,0,0,2,22,WPG,0,16:56
2016-11-11,R,0,0,0,0,0,0,0,0,3,19,OTT,0,14:08
2016-11-10,R,0,0,0,-1,0,0,0,0,1,21,MTL,0,16:18
2016-11-08,R,0,0,0,1,0,0,0,0,3,19,TOR,2,14:45
2016-11-05,H,2,0,2,2,0,0,0,0,3,19,CGY,0,12:35
2016-11-03,H,0,0,0,-1,0,0,0,0,1,23,PIT,0,15:15
2016-11-01,H,0,0,0,0,0,0,0,0,1,18,ANA,0,11:47
2016-10-30,R,0,0,0,0,0,0,0,0,3,17,CHI,2,11:53
2016-10-29,R,0,0,0,0,0,0,0,0,1,14,STL,0,9:53
2016-10-27,H,0,0,0,-1,0,0,0,0,0,15,NSH,0,12:01
2016-10-25,H,0,0,0,-1,0,0,0,0,3,17,CBJ,0,14:25
2016-10-22,H,0,0,0,0,0,0,0,0,0,16,VAN,0,12:46
2016-10-20,R,0,1,1,2,0,0,0,0,1,18,DAL,0,11:09
2016-10-18,R,0,1,1,2,0,0,0,0,0,17,MIN,0,12:32
2016-10-14,H,0,0,0,0,0,0,0,0,1,21,PHI,0,14:53
2016-10-12,R,0,0,0,-1,0,0,0,0,2,20,SJS,0,15:20
