gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-09,H,0,0,0,0,0,0,0,0,1,12,PHX,0,9:36
2009-04-07,H,0,0,0,0,0,0,0,0,2,22,COL,0,18:15
2009-04-05,R,1,0,1,0,0,0,0,0,1,25,ANA,0,20:11
2009-04-04,H,0,0,0,-1,0,0,0,0,3,25,ANA,0,16:33
2009-04-02,R,0,1,1,1,0,0,0,0,2,23,EDM,2,16:09
2009-03-30,R,0,0,0,1,0,0,0,0,0,25,CGY,0,15:08
2009-03-28,H,0,0,0,0,0,0,0,0,3,21,PHX,0,19:02
2009-03-26,R,0,0,0,-1,0,0,0,0,1,24,NSH,0,17:40
2009-03-25,R,0,1,1,1,0,0,0,0,2,27,CHI,0,18:20
2009-02-28,R,0,0,0,0,0,0,0,0,2,17,MTL,0,12:00
2009-02-26,R,0,1,1,0,0,0,0,0,0,12,OTT,0,9:25
2009-02-25,R,0,0,0,-1,0,0,0,0,0,10,DET,0,6:27
2009-02-23,R,0,0,0,0,0,0,0,0,1,15,DAL,0,10:37
2009-02-21,H,0,1,1,0,0,0,0,0,0,16,ATL,0,9:47
2008-12-11,H,0,0,0,0,0,0,0,0,1,9,ANA,4,7:09
2008-12-06,H,1,0,1,0,0,0,0,0,1,10,EDM,0,7:09
2008-12-04,H,1,0,1,-2,1,1,0,0,1,16,CBJ,0,10:51
2008-12-02,H,0,0,0,-1,0,0,0,0,0,17,TOR,0,11:03
2008-11-29,R,0,0,0,0,0,0,0,0,3,18,PHX,0,13:48
2008-11-28,R,0,1,1,1,0,0,0,0,0,19,DAL,0,11:17
2008-11-26,H,0,0,0,0,0,0,0,0,2,14,CHI,0,10:35
2008-11-22,H,0,1,1,1,0,0,0,0,1,13,WSH,0,8:23
2008-11-17,R,0,0,0,1,0,0,0,0,1,21,NSH,2,11:43
2008-11-16,R,1,0,1,0,0,0,0,0,3,13,CHI,0,8:20
2008-11-13,H,0,0,0,0,0,0,0,0,1,17,CGY,0,11:53
2008-11-11,H,0,0,0,-1,0,0,0,0,3,16,NSH,0,10:40
2008-11-09,R,0,0,0,0,0,0,0,0,1,18,PHX,0,11:58
2008-11-08,H,0,0,0,0,0,0,0,0,3,12,DAL,2,7:43
2008-11-06,H,0,1,1,1,0,0,0,0,1,10,STL,0,6:10
2008-11-04,H,0,1,1,0,0,0,0,0,1,13,MIN,0,7:42
2008-11-02,R,0,0,0,0,0,0,0,0,1,17,COL,2,12:02
2008-10-30,H,0,0,0,0,0,0,0,0,2,19,DET,0,12:34
2008-10-28,H,0,0,0,0,0,0,0,0,1,17,PIT,0,12:20
2008-10-25,R,0,0,0,0,0,0,0,0,0,19,TBL,0,10:37
2008-10-24,R,0,0,0,-1,0,0,0,0,0,13,FLA,0,7:41
2008-10-22,R,0,0,0,0,0,0,0,0,0,16,PHI,0,11:15
2008-10-18,H,0,1,1,2,0,0,0,0,1,17,PHI,0,9:06
2008-10-17,R,0,0,0,-1,0,0,0,0,0,15,ANA,0,11:16
2008-10-14,H,0,0,0,0,0,0,0,0,0,13,CBJ,12,6:31
2008-10-12,R,0,0,0,0,0,0,0,0,0,17,LAK,0,10:35
2008-10-11,H,0,0,0,0,0,0,0,0,3,23,LAK,0,14:13
2008-10-09,H,0,0,0,-1,0,0,0,0,1,24,ANA,0,15:15
