gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,0,15,CAR,0,13:04
2025-03-13,H,0,2,2,2,0,0,0,0,0,19,TBL,0,11:11
2025-03-11,H,0,1,1,0,0,0,0,0,0,20,OTT,0,13:11
2025-03-09,H,0,0,0,0,0,0,0,0,1,15,NJD,0,13:00
2025-03-08,H,0,0,0,0,0,0,0,0,1,17,SEA,2,13:40
2025-01-21,H,0,0,0,0,0,0,0,0,0,13,DET,0,12:07
2025-01-18,R,0,0,0,-1,0,0,0,0,0,13,NJD,0,8:45
2025-01-14,R,0,0,0,0,0,0,0,0,0,11,CBJ,0,10:10
2025-01-13,H,0,0,0,0,0,0,0,0,0,10,FLA,0,8:21
2025-01-11,H,0,0,0,0,0,0,0,0,0,17,ANA,0,13:00
2024-12-21,H,0,0,0,0,0,0,0,0,3,16,CBJ,0,10:58
