gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,1,25,TOR,0,15:21
2025-03-13,H,0,1,1,-1,0,0,0,0,2,25,BOS,0,14:16
2025-03-11,R,1,0,1,1,0,0,0,0,4,27,PHI,0,17:23
2025-03-10,H,0,1,1,0,0,0,0,0,3,26,DET,0,16:25
2025-03-08,H,2,0,2,2,0,0,1,1,9,28,NYR,0,19:55
2025-03-05,R,1,0,1,1,0,0,0,0,2,23,CHI,2,18:36
2025-03-03,R,1,0,1,-1,1,1,0,0,2,27,WSH,5,23:12
2025-03-01,H,1,0,1,0,1,1,0,0,6,22,SJS,4,17:48
2025-02-08,R,1,0,1,-3,1,1,0,0,11,25,FLA,2,21:08
2025-02-06,R,0,0,0,-3,0,0,0,0,5,26,TBL,0,19:27
2025-02-04,R,0,0,0,0,0,0,0,0,5,24,TBL,2,19:56
2025-02-03,R,0,2,2,0,0,0,0,0,3,26,NSH,0,20:50
2025-02-01,H,1,1,2,1,1,1,0,0,9,24,MIN,0,16:20
2025-01-30,H,0,0,0,0,0,0,0,0,4,22,WSH,0,18:03
2025-01-26,H,1,0,1,2,0,0,0,0,4,21,UTA,0,16:53
2025-01-25,H,0,0,0,-1,0,0,0,0,2,27,TOR,2,19:14
2025-01-23,R,0,0,0,-1,0,0,0,0,5,24,BOS,10,23:02
2025-01-21,R,0,0,0,0,0,0,0,0,4,22,NYR,6,16:44
2025-01-19,R,0,0,0,0,0,0,0,0,1,23,NJD,0,18:23
2025-01-18,H,0,0,0,1,0,0,0,0,8,29,BOS,4,22:15
2025-01-16,H,0,0,0,0,0,0,0,0,5,25,WSH,2,21:49
2025-01-14,R,0,0,0,1,0,0,0,0,2,30,NYI,0,18:40
2025-01-12,H,0,0,0,1,0,0,0,0,2,25,DAL,0,18:49
2025-01-11,R,0,0,0,0,0,0,0,0,2,21,PIT,0,14:56
2025-01-09,H,0,0,0,-2,0,0,0,0,4,20,BUF,11,17:54
2025-01-07,R,1,0,1,0,1,1,0,0,3,26,DET,4,17:17
2025-01-03,R,0,0,0,-2,0,0,0,0,3,25,STL,2,19:12
2025-01-02,R,1,1,2,2,0,0,0,0,2,27,DAL,0,20:00
2024-12-29,R,0,1,1,1,0,0,0,0,6,28,MIN,2,18:08
2024-12-28,R,0,1,1,0,0,0,0,0,7,25,WPG,0,19:42
2024-12-22,R,0,0,0,-1,0,0,0,0,3,24,EDM,2,18:41
2024-12-21,R,0,0,0,1,0,0,0,0,0,27,VAN,0,19:22
2024-12-19,R,1,0,1,0,0,0,1,1,4,24,CGY,0,15:29
2024-12-17,R,0,0,0,0,0,0,0,0,5,25,SEA,2,19:35
2024-12-14,H,1,0,1,2,0,0,1,1,4,24,PIT,0,18:56
2024-12-13,R,0,0,0,0,0,0,0,0,1,25,CAR,0,17:32
2024-12-11,H,1,1,2,0,1,1,0,0,3,20,ANA,0,16:07
2024-12-08,H,0,0,0,-1,0,0,0,0,6,25,NYI,0,20:27
2024-12-07,H,0,0,0,0,0,0,0,0,5,24,NSH,0,19:21
2024-12-05,H,0,1,1,1,0,0,0,0,3,24,DET,0,17:58
2024-12-01,R,2,0,2,1,1,1,0,0,12,27,ANA,0,20:09
2024-11-30,R,0,1,1,1,0,0,0,0,3,25,LAK,0,18:14
2024-11-27,R,0,2,2,2,0,0,0,0,1,25,SJS,0,16:04
2024-11-25,H,1,1,2,0,1,1,1,0,5,26,CGY,2,19:52
2024-11-23,H,1,0,1,-1,1,1,0,0,2,23,VAN,21,15:48
2024-11-21,H,0,0,0,-3,0,0,0,0,6,27,VGK,0,21:05
2024-11-19,H,0,1,1,-1,0,0,0,0,1,22,EDM,0,15:52
2024-11-16,R,0,0,0,-2,0,0,0,0,7,19,CAR,0,17:11
2024-11-14,H,1,0,1,2,0,0,0,0,4,29,PHI,0,23:04
2024-11-12,R,0,0,0,0,0,0,0,0,4,26,TOR,4,16:35
2024-11-09,R,1,1,2,0,0,0,1,1,12,29,BOS,2,20:10
2024-11-07,H,0,0,0,-3,0,0,0,0,2,25,NYI,0,21:03
2024-11-05,R,0,1,1,-1,0,0,0,0,0,24,BUF,11,14:48
2024-11-02,H,1,0,1,2,0,0,0,0,2,24,SEA,0,16:27
2024-11-01,R,0,1,1,1,0,0,0,0,4,27,NYR,0,21:16
2024-10-29,H,2,0,2,1,2,2,0,0,7,22,STL,4,14:13
2024-10-27,R,1,2,3,1,0,0,0,0,5,25,COL,0,18:37
2024-10-25,R,0,0,0,-1,0,0,0,0,5,25,VGK,0,20:40
2024-10-22,R,1,0,1,1,0,0,0,0,2,23,UTA,0,15:11
2024-10-19,H,1,0,1,-1,1,1,0,0,5,19,TBL,0,18:24
2024-10-17,H,1,0,1,0,1,1,0,0,3,25,NJD,0,19:05
2024-10-14,H,0,3,3,1,0,0,0,0,5,28,LAK,2,19:54
2024-10-12,R,0,1,1,-2,0,0,0,0,1,24,MTL,4,18:38
2024-10-10,H,0,1,1,1,0,0,0,0,5,25,FLA,0,17:47
