gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,0,17,NYI,0,14:17
2025-03-13,R,0,0,0,-1,0,0,0,0,3,20,NJD,0,12:38
2025-03-10,R,0,0,0,0,0,0,0,0,0,17,BUF,0,12:31
2025-03-08,H,0,0,0,1,0,0,0,0,0,18,DAL,0,13:39
2025-03-06,H,0,0,0,0,0,0,0,0,0,16,MTL,0,11:33
2025-03-04,H,0,0,0,-1,0,0,0,0,0,15,ANA,0,12:59
2025-03-01,R,1,0,1,1,0,0,0,0,1,22,CAR,0,12:25
2025-02-27,R,0,0,0,-2,0,0,0,0,1,19,FLA,0,12:23
2025-02-25,R,0,0,0,-1,0,0,0,0,0,19,TBL,0,13:57
2025-02-23,R,0,0,0,0,0,0,0,0,0,20,WSH,0,16:52
2025-02-22,R,0,0,0,1,0,0,0,0,1,21,PHI,0,13:23
2025-02-07,H,0,1,1,1,0,0,0,0,0,18,COL,0,13:10
2025-02-05,R,0,0,0,0,0,0,0,0,2,15,CHI,0,13:32
2025-02-01,H,0,0,0,0,0,0,0,0,0,16,TOR,0,12:48
2025-01-30,H,0,1,1,1,0,0,0,0,2,22,DET,0,16:31
2025-01-27,H,0,0,0,0,0,0,0,0,1,19,SEA,0,14:21
2025-01-25,H,0,0,0,0,0,0,0,0,0,20,BUF,0,16:39
2025-01-23,H,1,0,1,1,0,0,1,0,1,20,VAN,0,14:37
2025-01-21,H,0,0,0,0,0,0,0,0,2,19,WSH,0,14:05
2025-01-18,R,0,0,0,0,0,0,0,0,0,19,VAN,0,13:20
2025-01-16,R,0,0,0,0,0,0,0,0,0,19,COL,0,13:50
2025-01-15,R,0,0,0,0,0,0,0,0,1,17,MIN,0,13:24
2025-01-13,H,0,0,0,0,0,0,0,0,2,23,LAK,0,13:55
2025-01-11,R,1,0,1,0,0,0,0,0,1,18,CHI,2,12:13
2025-01-09,R,0,0,0,-1,0,0,0,0,1,17,PIT,0,13:17
2025-01-07,R,2,0,2,2,0,0,1,0,2,19,BOS,0,14:32
2025-01-04,R,0,0,0,-1,0,0,0,0,1,19,SEA,0,15:25
2025-01-03,H,0,0,0,1,0,0,0,0,2,18,ANA,2,12:44
2024-12-31,H,0,0,0,0,0,0,0,0,1,15,UTA,0,12:15
2024-12-29,R,0,0,0,0,0,0,0,0,0,16,ANA,0,12:57
2024-12-28,R,0,0,0,-4,0,0,0,0,0,17,LAK,0,12:57
2024-12-22,H,1,0,1,1,0,0,0,0,3,18,OTT,0,15:16
2024-12-21,H,0,0,0,0,0,0,0,0,3,18,SJS,0,13:47
2024-12-19,H,0,0,0,0,0,0,0,0,0,20,BOS,0,12:15
2024-12-16,H,0,0,0,-1,0,0,0,0,0,22,FLA,0,16:28
2024-12-14,H,0,0,0,0,0,0,0,0,1,21,VGK,0,16:01
2024-12-12,R,0,0,0,0,0,0,0,0,3,18,MIN,0,16:01
2024-12-10,H,0,0,0,0,0,0,0,0,1,17,TBL,0,14:58
2024-12-07,H,0,0,0,1,0,0,0,0,2,24,STL,0,15:39
2024-12-05,H,0,2,2,0,0,0,0,0,0,20,CBJ,0,16:01
2024-12-03,R,0,0,0,0,0,0,0,0,2,18,VGK,0,15:13
2024-11-30,R,0,1,1,2,0,0,0,0,4,22,COL,2,15:27
2024-11-29,R,0,0,0,1,0,0,0,0,2,22,UTA,0,14:44
2024-11-23,H,0,1,1,1,0,0,0,0,2,20,NYR,0,14:42
2024-11-21,H,0,1,1,0,0,0,0,0,2,20,MIN,0,14:55
2024-11-19,R,0,1,1,1,0,0,0,0,1,24,OTT,2,16:27
2024-11-18,R,0,0,0,0,0,0,0,0,2,20,MTL,0,15:55
2024-11-16,R,1,0,1,1,0,0,0,0,2,22,TOR,0,16:33
2024-11-14,H,0,0,0,0,0,0,0,0,2,23,NSH,0,16:23
2024-11-12,H,0,0,0,-1,0,0,0,0,5,18,NYI,2,13:16
2024-11-09,R,0,1,1,2,0,0,0,0,0,21,VAN,0,14:00
2024-11-06,H,0,0,0,1,0,0,0,0,2,21,VGK,0,14:49
2024-11-04,H,0,0,0,0,0,0,0,0,3,18,NJD,0,15:38
2024-11-03,R,0,0,0,1,0,0,0,0,0,20,CGY,2,13:23
2024-10-31,R,0,0,0,0,0,0,0,0,1,19,NSH,0,13:56
2024-10-28,R,0,0,0,-1,0,0,0,0,1,21,CBJ,0,17:24
2024-10-27,R,0,0,0,0,0,0,0,0,1,17,DET,0,12:55
2024-10-25,H,0,0,0,0,0,0,0,0,0,17,PIT,0,12:38
2024-10-22,H,0,0,0,-1,0,0,0,0,0,16,CAR,0,13:24
2024-10-19,R,0,0,0,-2,0,0,0,0,0,17,DAL,0,12:20
2024-10-17,R,0,0,0,-1,0,0,0,0,2,21,NSH,0,14:52
2024-10-15,H,1,0,1,2,0,0,0,0,5,22,PHI,0,14:52
2024-10-13,H,0,0,0,-1,0,0,0,0,1,19,CGY,0,14:49
2024-10-12,H,0,0,0,-1,0,0,0,0,1,21,CHI,0,13:18
2024-10-09,H,0,0,0,0,0,0,0,0,2,20,WPG,0,13:38
