gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,1,2,1,0,0,1,0,2,18,PHI,0,18:54
2025-03-14,H,0,0,0,2,0,0,0,0,2,21,DET,0,21:54
2025-03-11,H,0,1,1,1,0,0,0,0,2,19,TBL,0,20:12
2025-03-09,H,0,1,1,-1,0,0,0,0,0,21,WPG,0,18:31
2025-03-06,H,1,0,1,0,0,0,0,0,1,24,BOS,0,22:16
2025-03-04,R,0,0,0,0,0,0,0,0,2,20,DET,0,19:45
2025-03-02,H,1,0,1,2,0,0,1,1,6,24,CGY,2,24:04
2025-03-01,H,1,0,1,-1,1,1,0,0,4,22,EDM,0,23:15
2025-02-27,H,1,0,1,0,0,0,0,0,3,23,BUF,0,19:57
2025-02-25,R,0,0,0,0,0,0,0,0,2,18,MTL,0,17:39
2025-02-22,R,0,1,1,-2,0,0,0,0,1,25,TOR,4,22:49
2025-02-08,H,2,1,3,4,0,0,1,0,5,25,UTA,2,17:43
2025-02-06,R,1,0,1,1,0,0,0,0,3,21,MIN,0,21:57
2025-02-04,R,0,0,0,0,0,0,0,0,1,22,WPG,0,21:33
2025-02-01,H,0,0,0,-1,0,0,0,0,2,23,LAK,0,23:49
2025-01-28,R,1,0,1,2,0,0,0,0,2,22,NYR,2,21:33
2025-01-25,R,1,0,1,0,0,0,0,0,1,25,NYI,2,20:54
2025-01-23,H,1,2,3,0,0,0,0,0,7,23,CBJ,0,18:56
2025-01-21,R,0,0,0,0,0,0,0,0,0,21,DAL,0,21:19
2025-01-20,R,1,1,2,0,0,0,1,1,3,22,CHI,0,19:15
2025-01-17,H,0,0,0,0,0,0,0,0,3,21,VGK,0,19:33
2025-01-15,R,0,0,0,-1,0,0,0,0,5,22,BUF,0,20:40
2025-01-12,H,0,1,1,1,0,0,0,0,2,27,ANA,0,23:09
2025-01-10,H,0,0,0,0,0,0,0,0,1,24,VAN,0,19:33
2025-01-09,H,0,0,0,0,0,0,0,0,4,20,TOR,0,20:58
2025-01-07,R,0,0,0,-1,0,0,0,0,2,23,TBL,4,18:35
2025-01-05,H,1,2,3,2,0,0,1,1,3,27,PIT,0,21:00
2025-01-04,H,0,0,0,-2,0,0,0,0,3,20,MIN,2,20:03
2025-01-02,R,0,0,0,0,0,0,0,0,2,22,FLA,0,17:24
2024-12-31,R,0,2,2,0,0,0,0,0,6,26,CBJ,0,25:33
2024-12-28,H,1,1,2,4,0,0,0,0,5,23,NJD,0,22:40
2024-12-27,R,0,0,0,-1,0,0,0,0,0,19,NJD,0,17:24
2024-12-23,R,1,0,1,-2,0,0,0,0,2,21,NSH,0,17:11
2024-12-22,R,1,0,1,1,0,0,0,0,2,24,NYR,0,23:46
2024-12-20,R,0,1,1,-1,0,0,0,0,1,24,WSH,0,19:13
2024-12-17,H,1,1,2,1,0,0,0,0,3,18,NYI,0,16:50
2024-12-15,H,1,0,1,1,0,0,0,0,4,20,CBJ,2,19:01
2024-12-13,H,0,0,0,-1,0,0,0,0,3,21,OTT,0,18:55
2024-12-10,H,0,1,1,1,0,0,0,0,2,22,SJS,0,21:28
2024-12-07,R,0,1,1,0,0,0,0,0,3,23,NYI,0,22:03
2024-12-05,H,0,2,2,0,0,0,0,0,3,21,COL,0,22:47
2024-12-03,H,0,1,1,-2,0,0,0,0,1,22,SEA,2,18:26
2024-11-30,R,0,0,0,-2,0,0,0,0,3,21,FLA,0,19:31
2024-11-29,H,0,1,1,-2,0,0,0,0,2,20,FLA,4,19:52
2024-11-27,H,0,1,1,-1,0,0,0,0,3,22,NYR,0,23:39
2024-11-25,H,1,3,4,2,0,0,0,0,2,25,DAL,0,17:31
2024-11-23,R,1,1,2,1,1,1,0,0,4,23,CBJ,4,24:34
2024-11-21,R,0,0,0,-1,0,0,0,0,2,23,NJD,0,21:25
2024-11-20,R,1,1,2,2,0,0,1,0,3,20,PHI,2,15:57
2024-11-17,H,0,0,0,0,0,0,0,0,0,20,STL,0,18:31
2024-11-16,H,1,0,1,0,1,1,0,0,3,23,OTT,2,19:00
2024-11-13,R,0,1,1,-1,0,0,0,0,2,23,UTA,2,21:58
2024-11-11,R,0,0,0,-1,0,0,0,0,0,21,VGK,0,18:44
2024-11-09,R,0,1,1,-2,0,0,0,0,0,24,COL,0,20:29
2024-11-07,H,0,2,2,2,0,0,0,0,3,21,PIT,0,17:05
2024-11-05,H,0,1,1,0,0,0,0,0,1,19,PHI,0,18:02
2024-11-03,H,0,0,0,0,0,0,0,0,7,24,WSH,0,19:43
2024-10-31,H,0,1,1,0,0,0,0,0,2,22,BOS,0,18:03
2024-10-28,R,1,0,1,1,0,0,1,1,2,23,VAN,0,19:46
2024-10-26,R,0,0,0,0,0,0,0,0,3,23,SEA,2,22:37
2024-10-24,R,0,1,1,0,0,0,0,0,3,24,CGY,0,18:40
2024-10-22,R,1,1,2,0,0,0,1,1,9,27,EDM,0,22:49
2024-10-19,R,0,2,2,0,0,0,0,0,3,24,STL,2,20:19
2024-10-18,R,0,1,1,0,0,0,0,0,2,21,PIT,0,20:16
2024-10-15,H,1,0,1,0,0,0,0,0,3,24,NJD,0,18:40
2024-10-11,H,0,0,0,-2,0,0,0,0,2,22,TBL,2,19:18
