gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-25,R,0,0,0,-1,0,0,0,0,0,23,CGY,0,19:01
2023-03-23,R,0,0,0,-2,0,0,0,0,1,21,VAN,0,18:13
2023-03-20,R,1,1,2,0,0,0,0,0,1,29,EDM,0,20:58
2023-03-18,H,0,0,0,0,0,0,0,0,1,22,NYI,0,19:39
2023-03-16,H,0,0,0,-2,0,0,0,0,3,26,SEA,0,22:15
2023-03-14,H,1,1,2,0,1,1,0,0,2,22,CBJ,0,17:55
2023-03-11,H,0,1,1,-2,0,0,0,0,3,23,MIN,0,20:55
2023-03-09,R,0,2,2,1,0,0,0,0,2,23,STL,2,18:29
2023-03-07,R,0,0,0,-3,0,0,0,0,1,21,COL,0,18:31
2023-03-06,R,0,0,0,-1,0,0,0,0,1,18,WPG,2,15:20
2023-03-04,H,1,0,1,1,0,0,0,0,4,22,WSH,0,20:23
2023-03-02,H,1,1,2,1,0,0,0,0,1,20,STL,2,15:21
2023-02-28,H,0,0,0,-1,0,0,0,0,2,18,MTL,0,17:22
2023-02-25,H,0,0,0,-1,0,0,0,0,1,25,CHI,0,19:11
2023-02-23,H,0,0,0,0,0,0,0,0,1,22,NSH,2,19:05
2023-02-20,H,0,0,0,2,0,0,0,0,1,25,SEA,0,19:26
2023-02-18,H,1,0,1,-1,0,0,0,0,3,25,BUF,0,20:18
2023-02-16,R,1,0,1,1,0,0,0,0,3,19,VGK,0,14:26
2023-02-14,H,0,0,0,-2,0,0,0,0,1,24,PIT,0,19:16
2023-02-12,R,1,1,2,0,1,1,1,0,2,22,WSH,0,16:45
2023-02-09,R,1,0,1,-2,0,0,0,0,3,23,FLA,0,19:55
2023-02-07,R,0,1,1,-1,0,0,0,0,0,23,TBL,2,17:16
2023-01-28,R,1,2,3,3,0,0,0,0,1,19,PIT,0,15:22
2023-01-27,R,0,0,0,1,0,0,0,0,2,17,CAR,0,14:44
2023-01-24,R,0,0,0,-1,0,0,0,0,2,20,DET,0,18:33
2023-01-22,R,0,0,0,0,0,0,0,0,2,18,BOS,0,15:31
2023-01-21,R,0,0,0,-4,0,0,0,0,0,20,CBJ,0,15:13
2023-01-18,H,0,1,1,1,0,0,0,0,1,19,DAL,0,15:27
2023-01-16,H,0,0,0,-1,0,0,0,0,0,25,NJD,0,20:23
2023-01-13,H,0,0,0,-1,0,0,0,0,1,19,EDM,0,15:18
2023-01-11,R,0,1,1,-1,0,0,0,0,3,22,LAK,0,20:08
2023-01-10,R,0,1,1,0,0,0,0,0,0,22,ARI,0,15:42
2023-01-07,H,0,1,1,0,0,0,0,0,1,23,BOS,0,18:30
2023-01-06,R,0,1,1,-2,0,0,0,0,2,23,ANA,0,16:54
2023-01-01,R,1,0,1,1,0,0,1,0,1,22,CHI,0,21:36
2022-12-31,R,1,0,1,-2,0,0,0,0,5,21,DAL,2,20:22
2022-12-29,H,0,0,0,-1,0,0,0,0,2,25,PHI,0,21:07
2022-12-27,R,0,0,0,0,0,0,0,0,3,23,VAN,0,20:00
2022-12-22,H,0,1,1,0,0,0,0,0,1,24,MIN,0,18:34
2022-12-20,H,1,0,1,0,0,0,0,0,3,25,CGY,0,18:58
2022-12-18,H,0,0,0,-2,0,0,0,0,1,27,CGY,0,19:15
2022-12-17,R,0,0,0,0,0,0,0,0,1,26,LAK,0,17:41
2022-12-09,R,0,2,2,1,0,0,0,0,3,23,ANA,4,16:55
2022-12-07,H,0,1,1,1,0,0,0,0,2,25,VAN,0,21:15
2022-12-04,R,0,0,0,-2,0,0,0,0,4,23,BUF,2,16:57
2022-12-03,R,0,1,1,-1,0,0,0,0,5,19,OTT,0,17:05
2022-11-30,R,0,0,0,0,0,0,0,0,2,21,TOR,0,16:01
2022-11-29,R,0,1,1,2,0,0,0,0,3,17,MTL,0,15:57
2022-11-27,H,0,1,1,-4,0,0,0,0,0,23,VAN,0,17:05
2022-11-25,H,1,0,1,0,0,0,0,0,4,20,LAK,0,17:11
2022-11-23,R,1,0,1,2,0,0,0,0,1,18,SEA,0,16:36
2022-11-21,H,0,1,1,1,0,0,0,0,2,24,OTT,0,20:33
2022-11-19,H,0,0,0,0,0,0,0,0,0,21,NYR,0,15:19
2022-11-17,H,0,0,0,-2,0,0,0,0,1,20,DET,2,18:47
2022-11-15,R,0,2,2,1,0,0,0,0,3,20,VGK,0,15:53
2022-11-13,R,0,0,0,-1,0,0,0,0,3,23,MIN,0,18:53
2022-11-11,R,1,1,2,1,1,1,0,0,2,21,DAL,0,18:01
2022-11-10,R,0,0,0,0,0,0,0,0,3,18,STL,0,16:03
2022-11-05,H,0,0,0,-1,0,0,0,0,1,27,ANA,0,22:35
2022-11-03,H,0,1,1,0,0,0,0,0,4,24,FLA,0,19:03
2022-11-01,H,0,2,2,0,0,0,0,0,3,24,ANA,0,17:46
2022-10-29,H,0,0,0,-1,0,0,0,0,1,24,TBL,0,18:57
2022-10-27,H,0,2,2,0,0,0,0,0,1,22,TOR,0,16:09
2022-10-25,H,0,0,0,-1,0,0,0,0,1,21,VGK,0,19:37
2022-10-23,R,0,1,1,0,0,0,0,0,0,22,PHI,0,17:06
2022-10-22,R,0,0,0,-1,0,0,0,0,0,22,NJD,0,16:57
2022-10-20,R,0,0,0,-1,0,0,0,0,1,22,NYR,0,15:11
2022-10-18,R,0,0,0,-2,0,0,0,0,1,22,NYI,0,16:27
