gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,22,LAK,0,19:31
2025-03-14,R,0,0,0,-2,0,0,0,0,2,18,ANA,0,16:31
2025-03-11,R,0,0,0,0,0,0,0,0,0,21,SJS,0,19:36
2025-03-08,H,0,1,1,-1,0,0,0,0,2,20,CHI,0,20:08
2025-03-06,H,0,1,1,2,0,0,0,0,1,18,SEA,0,14:36
2025-03-04,R,1,0,1,1,0,0,1,0,1,17,BOS,0,14:26
2025-03-02,R,0,0,0,0,0,0,0,0,5,19,NYR,2,16:23
2025-03-01,R,0,0,0,-4,0,0,0,0,5,23,NYI,0,18:58
2025-02-27,H,0,0,0,0,0,0,0,0,1,21,WPG,0,18:11
2025-02-25,H,0,0,0,0,0,0,0,0,3,21,FLA,0,18:48
2025-02-23,H,0,0,0,-3,0,0,0,0,1,20,NJD,0,20:22
2025-02-22,H,1,0,1,1,0,0,1,0,2,22,COL,0,18:47
2025-02-08,H,1,3,4,3,0,0,0,0,1,27,BUF,0,18:10
2025-02-07,R,0,1,1,-2,0,0,0,0,0,19,CHI,0,18:00
2025-02-03,H,1,0,1,-1,1,1,0,0,3,21,OTT,0,16:11
2025-02-01,R,0,0,0,-3,0,0,0,0,5,21,PIT,0,16:16
2025-01-31,R,0,0,0,-1,0,0,0,0,0,20,BUF,0,17:55
2025-01-29,H,0,0,0,-1,0,0,0,0,1,21,VAN,0,17:41
2025-01-25,R,0,0,0,-2,0,0,0,0,8,24,ANA,0,20:50
2025-01-23,R,0,1,1,0,0,0,0,0,4,21,SJS,0,16:08
2025-01-21,H,1,2,3,1,0,0,0,0,4,24,SJS,0,18:20
2025-01-18,H,0,1,1,2,0,0,0,0,5,25,MIN,0,21:25
2025-01-16,H,0,1,1,-1,0,0,0,0,3,26,CHI,0,22:56
2025-01-14,H,0,1,1,2,0,0,0,0,1,18,VGK,0,17:07
2025-01-11,H,0,1,1,-2,0,0,0,0,6,21,WSH,0,19:20
2025-01-07,R,0,1,1,-2,0,0,0,0,5,24,WPG,0,23:35
2025-01-04,R,0,1,1,-1,0,0,0,0,4,19,CGY,7,14:40
2025-01-03,R,0,1,1,1,0,0,0,0,0,25,VAN,2,18:46
2024-12-31,R,1,0,1,0,0,0,0,0,4,22,MIN,0,22:24
2024-12-30,R,0,0,0,-1,0,0,0,0,1,19,WPG,0,15:08
2024-12-27,R,1,1,2,-1,1,1,0,0,2,25,STL,0,21:26
2024-12-23,H,2,1,3,2,0,0,0,0,5,27,CAR,0,20:15
2024-12-21,H,1,0,1,0,0,0,0,0,1,23,LAK,2,19:14
2024-12-19,H,1,0,1,1,0,0,0,0,2,21,PIT,2,18:38
2024-12-17,H,1,0,1,2,0,0,1,0,2,23,NYR,0,17:54
2024-12-14,R,0,1,1,-2,0,0,0,0,3,22,COL,0,17:17
2024-12-12,R,0,2,2,2,0,0,0,0,3,22,DAL,0,18:23
2024-12-10,H,2,0,2,2,0,0,0,0,3,23,CGY,0,18:45
2024-12-07,R,0,0,0,-1,0,0,0,0,0,21,OTT,0,15:53
2024-12-05,R,0,0,0,-2,0,0,0,0,5,17,MTL,0,19:43
2024-12-04,R,1,0,1,1,0,0,0,0,2,21,TOR,2,15:51
2024-11-30,R,0,0,0,0,0,0,0,0,3,20,MIN,0,20:05
2024-11-29,H,0,0,0,1,0,0,0,0,1,23,TBL,2,16:39
2024-11-27,H,0,0,0,0,0,0,0,0,5,21,PHI,0,18:24
2024-11-25,R,0,0,0,-1,0,0,0,0,2,18,NJD,0,19:13
2024-11-23,H,1,1,2,2,0,0,0,0,6,21,WPG,0,18:10
2024-11-20,R,0,0,0,-1,0,0,0,0,5,19,SEA,2,19:15
2024-11-17,R,0,1,1,1,0,0,0,0,3,21,VAN,0,16:27
2024-11-15,R,0,0,0,-1,0,0,0,0,3,22,CGY,0,17:07
2024-11-14,R,0,0,0,-1,0,0,0,0,1,20,EDM,2,14:52
2024-11-11,R,0,0,0,-1,0,0,0,0,6,22,COL,0,17:40
2024-11-09,H,1,1,2,1,1,1,0,0,3,20,UTA,0,17:46
2024-11-07,R,0,0,0,-2,0,0,0,0,0,16,FLA,2,13:04
2024-11-06,R,0,0,0,-2,0,0,0,0,3,20,WSH,2,15:03
2024-11-04,H,0,0,0,-1,0,0,0,0,0,19,LAK,2,18:41
2024-11-02,H,0,1,1,0,0,0,0,0,3,20,COL,0,18:39
2024-10-31,H,0,0,0,0,0,0,0,0,5,23,EDM,0,18:21
2024-10-28,R,0,1,1,-1,0,0,0,0,1,22,TBL,0,17:34
2024-10-26,H,1,0,1,0,0,0,1,1,5,23,CBJ,0,19:03
2024-10-25,R,0,0,0,0,0,0,0,0,4,17,CHI,0,18:02
2024-10-22,H,0,0,0,0,0,0,0,0,3,22,BOS,0,17:34
2024-10-19,H,0,1,1,-2,0,0,0,0,0,21,DET,0,18:36
2024-10-17,H,1,0,1,-1,1,1,0,0,4,18,EDM,0,17:16
2024-10-15,H,0,0,0,-1,0,0,0,0,4,23,SEA,2,17:28
2024-10-12,R,0,0,0,-1,0,0,0,0,3,21,DET,0,18:43
2024-10-10,H,0,2,2,1,0,0,0,0,6,22,DAL,2,22:18
