gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,2,0,2,2,0,0,0,0,2,14,PHI,2,10:43
2025-03-14,H,0,0,0,0,0,0,0,0,0,11,DET,0,7:32
2025-03-11,H,0,0,0,0,0,0,0,0,0,15,TBL,0,11:37
2025-03-09,H,2,0,2,1,0,0,0,0,2,14,WPG,0,9:06
2025-03-06,H,0,0,0,-1,0,0,0,0,4,19,SEA,0,14:26
2025-03-04,R,1,0,1,1,0,0,0,0,3,21,BOS,0,14:40
2025-02-23,H,0,0,0,0,0,0,0,0,0,8,NJD,0,5:47
2025-02-22,H,0,0,0,0,0,0,0,0,0,20,COL,0,14:46
2025-01-18,H,0,0,0,0,0,0,0,0,0,5,MIN,5,1:16
2025-01-16,H,0,0,0,0,0,0,0,0,0,17,CHI,0,13:31
2025-01-14,H,0,0,0,0,0,0,0,0,1,24,VGK,0,15:28
2025-01-11,H,0,0,0,0,0,0,0,0,0,17,WSH,0,12:54
2025-01-07,R,0,0,0,-1,0,0,0,0,0,21,WPG,0,15:55
2025-01-04,R,0,0,0,1,0,0,0,0,1,20,CGY,2,13:54
2025-01-03,R,0,0,0,0,0,0,0,0,0,19,VAN,0,14:33
2024-12-31,R,0,0,0,0,0,0,0,0,0,19,MIN,0,12:52
2024-12-30,R,0,0,0,0,0,0,0,0,1,22,WPG,0,14:57
2024-12-27,R,1,0,1,1,0,0,0,0,2,19,STL,2,13:54
2024-12-23,H,1,0,1,0,0,0,0,0,3,23,CAR,0,14:57
2024-12-21,H,0,0,0,-1,0,0,0,0,0,17,LAK,0,11:09
2024-12-19,H,0,0,0,0,0,0,0,0,0,19,PIT,0,12:17
2024-12-17,H,0,0,0,0,0,0,0,0,3,15,NYR,0,11:40
2024-12-14,R,0,0,0,0,0,0,0,0,1,19,COL,0,12:43
2024-12-12,R,0,0,0,-1,0,0,0,0,1,21,DAL,0,13:35
2024-12-10,H,0,1,1,1,0,0,0,0,0,21,CGY,2,11:59
2024-12-07,R,0,1,1,0,0,0,0,0,3,20,OTT,0,14:45
2024-12-05,R,0,0,0,-1,0,0,0,0,2,20,MTL,2,10:35
2024-12-04,R,1,0,1,2,0,0,0,0,3,18,TOR,0,12:37
2024-11-30,R,0,0,0,0,0,0,0,0,0,18,MIN,0,10:09
2024-11-29,H,0,1,1,1,0,0,0,0,1,23,TBL,0,12:16
2024-11-27,H,0,0,0,0,0,0,0,0,0,17,PHI,0,11:37
2024-11-25,R,0,0,0,-1,0,0,0,0,1,20,NJD,0,14:42
2024-11-23,H,0,1,1,2,0,0,0,0,3,23,WPG,0,13:56
2024-11-07,R,0,0,0,-1,0,0,0,0,0,25,FLA,0,15:28
2024-11-04,H,0,0,0,0,0,0,0,0,1,18,LAK,2,12:34
2024-11-02,H,0,0,0,0,0,0,0,0,1,16,COL,0,10:43
2024-10-28,R,0,0,0,0,0,0,0,0,1,17,TBL,0,11:07
2024-10-26,H,0,0,0,-1,0,0,0,0,0,17,CBJ,0,10:20
2024-10-25,R,0,0,0,-1,0,0,0,0,1,21,CHI,0,14:27
2024-10-22,H,0,0,0,1,0,0,0,0,1,21,BOS,0,14:12
2024-10-19,H,0,0,0,0,0,0,0,0,3,20,DET,0,15:27
2024-10-17,H,0,0,0,-1,0,0,0,0,2,17,EDM,0,11:04
2024-10-15,H,0,1,1,1,0,0,0,0,0,21,SEA,0,14:58
2024-10-12,R,0,0,0,0,0,0,0,0,2,16,DET,0,12:25
2024-10-10,H,0,0,0,-1,0,0,0,0,0,17,DAL,0,10:28
