gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-08,H,1,2,3,2,1,1,0,0,8,20,OTT,0,21:54
2025-02-06,R,2,1,3,2,1,1,1,0,7,27,STL,0,20:59
2025-02-04,R,1,0,1,-2,0,0,0,0,2,22,WSH,0,15:55
2025-02-02,H,1,1,2,1,0,0,0,0,6,23,NYI,0,15:42
2025-02-01,H,1,0,1,0,0,0,0,0,5,20,CHI,0,16:06
2025-01-29,H,1,2,3,2,0,0,0,0,2,22,LAK,2,19:11
2025-01-26,R,0,0,0,-2,0,0,0,0,3,25,VGK,0,22:25
2025-01-25,R,1,2,3,1,1,1,0,0,2,21,SJS,0,16:40
2025-01-22,R,0,0,0,0,0,0,0,0,2,25,LAK,2,22:32
2025-01-21,R,0,1,1,1,0,0,0,0,1,19,ANA,0,18:28
2025-01-18,H,0,0,0,0,0,0,0,0,3,22,ANA,0,20:29
2025-01-16,H,0,0,0,-2,0,0,0,0,2,24,DET,2,20:11
2025-01-14,R,0,0,0,0,0,0,0,0,1,26,NJD,4,19:29
2025-01-13,R,0,1,1,1,0,0,0,0,1,21,PHI,2,18:06
2025-01-11,H,0,1,1,1,0,0,0,0,3,26,BOS,0,22:50
2025-01-08,R,0,2,2,1,0,0,0,0,2,24,UTA,2,16:15
2025-01-06,R,0,0,0,-2,0,0,0,0,7,23,COL,0,19:49
2025-01-03,H,1,0,1,0,1,1,0,0,5,18,PIT,12,14:20
2025-01-02,H,0,0,0,-2,0,0,0,0,2,22,CAR,0,18:10
2024-12-30,H,0,0,0,2,0,0,0,0,1,24,NYR,2,16:46
2024-12-28,H,0,0,0,-2,0,0,0,0,3,20,MTL,0,16:18
2024-12-23,H,0,0,0,-1,0,0,0,0,3,14,TBL,2,11:14
2024-12-22,R,0,1,1,-1,0,0,0,0,2,21,TBL,0,13:40
2024-12-20,H,0,1,1,1,0,0,0,0,3,23,STL,0,22:35
2024-12-18,R,2,0,2,1,1,1,0,0,2,25,MIN,2,19:02
2024-12-16,R,1,0,1,-1,1,1,0,0,4,23,EDM,0,20:08
2024-12-14,R,0,0,0,-1,0,0,0,0,2,22,CGY,0,15:04
2024-12-12,R,0,0,0,-2,0,0,0,0,1,22,VAN,0,19:19
2024-12-10,R,0,0,0,0,0,0,0,0,1,22,SEA,0,19:42
2024-12-07,H,2,0,2,2,0,0,1,0,7,21,SJS,2,19:19
2024-12-05,R,1,4,5,0,1,1,0,0,4,22,PHI,0,17:57
2024-12-03,R,2,2,4,2,1,1,0,0,7,24,PIT,0,20:23
2024-11-30,H,0,2,2,0,0,0,0,0,1,20,CAR,2,16:39
2024-11-29,R,0,1,1,1,0,0,0,0,0,22,CAR,0,17:43
2024-11-27,H,0,1,1,1,0,0,0,0,3,24,TOR,4,21:31
2024-11-25,H,0,0,0,-2,0,0,0,0,0,22,WSH,2,18:11
2024-11-23,H,0,2,2,-2,0,0,0,0,5,22,COL,2,20:27
2024-11-21,R,0,0,0,-2,0,0,0,0,5,24,CHI,0,20:13
2024-11-19,R,1,1,2,-2,1,1,0,0,3,26,WPG,0,19:00
2024-11-16,H,0,0,0,1,0,0,0,0,1,21,WPG,2,12:48
2024-11-14,H,0,1,1,0,0,0,0,0,0,23,NJD,0,19:34
2024-11-12,H,0,0,0,-3,0,0,0,0,5,20,NJD,2,18:12
2024-11-09,H,0,0,0,0,0,0,0,0,1,23,PHI,0,17:17
2024-11-07,H,1,1,2,2,0,0,0,0,4,20,NSH,0,15:41
2024-11-02,H,1,0,1,-1,1,1,0,0,4,22,DAL,2,17:25
2024-11-01,R,0,0,0,-2,0,0,0,0,0,22,DAL,2,17:50
2024-10-28,R,0,1,1,1,0,0,0,0,2,24,BUF,0,19:02
2024-10-26,R,2,1,3,0,1,1,0,0,6,22,NYI,0,16:14
2024-10-24,R,0,0,0,2,0,0,0,0,3,24,NYR,0,18:19
2024-10-22,H,0,1,1,-1,0,0,0,0,2,22,MIN,0,16:49
2024-10-10,R,0,1,1,0,0,0,0,0,4,25,OTT,0,17:27
2024-10-08,H,0,1,1,2,0,0,0,0,3,20,BOS,2,16:42
