gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-12-12,R,0,0,0,0,0,0,0,0,1,18,BOS,0,12:50
2015-12-10,H,0,0,0,1,0,0,0,0,0,12,WSH,0,8:24
2015-12-08,H,0,0,0,0,0,0,0,0,0,13,OTT,0,8:43
2015-12-06,R,0,0,0,0,0,0,0,0,0,16,NJD,2,12:04
2015-12-04,R,0,0,0,0,0,0,0,0,1,17,CBJ,0,13:15
2015-12-03,R,0,0,0,0,0,0,0,0,0,15,NSH,0,12:22
2015-12-01,R,0,0,0,-1,0,0,0,0,0,15,STL,2,9:20
2015-11-21,H,0,0,0,0,0,0,0,0,0,20,NYR,0,10:58
2015-11-19,H,0,0,0,0,0,0,0,0,0,19,ANA,0,11:35
2015-11-16,H,0,0,0,0,0,0,0,0,0,17,TBL,0,11:50
2015-11-14,R,0,1,1,0,0,0,0,0,0,21,TBL,0,14:48
2015-11-12,H,0,0,0,-1,0,0,0,0,2,16,BUF,0,14:02
2015-11-10,H,0,0,0,0,0,0,0,0,3,23,CGY,0,15:05
2015-11-04,R,0,0,0,-1,0,0,0,0,1,23,ANA,0,15:56
2015-10-31,H,0,1,1,1,0,0,0,0,1,24,WSH,0,19:10
2015-10-30,H,0,1,1,-1,0,0,0,0,3,26,BOS,0,19:13
2015-10-27,H,0,0,0,-1,0,0,0,0,4,25,COL,4,18:25
2015-10-24,R,1,0,1,2,0,0,0,0,1,29,DAL,0,18:30
2015-10-22,R,0,1,1,-1,0,0,0,0,1,25,CHI,4,14:30
2015-10-20,R,0,0,0,0,0,0,0,0,2,22,PIT,0,16:13
2015-10-17,H,0,0,0,-1,0,0,0,0,1,20,DAL,0,15:31
2015-10-15,H,0,0,0,0,0,0,0,0,1,25,BUF,2,16:28
2015-10-13,R,0,0,0,0,0,0,0,0,1,23,CAR,2,13:43
2015-10-12,R,0,0,0,-1,0,0,0,0,1,21,PHI,0,15:16
2015-10-10,H,0,0,0,2,0,0,0,0,2,21,PHI,0,14:07
