gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,1,2,1,0,0,0,0,1,19,MIN,0,15:28
2025-03-13,R,0,0,0,-2,0,0,0,0,1,21,PIT,0,15:25
2025-03-08,R,0,0,0,0,0,0,0,0,1,20,LAK,0,20:02
2025-03-07,R,2,0,2,1,0,0,1,0,2,22,ANA,0,15:19
2025-03-05,R,0,0,0,-1,0,0,0,0,2,24,LAK,2,20:32
2025-03-02,R,0,1,1,-1,0,0,0,0,4,25,DAL,0,18:24
2025-03-01,H,0,1,1,2,0,0,0,0,0,22,LAK,0,17:15
2025-02-27,R,0,2,2,3,0,0,0,0,0,21,WSH,0,15:39
2025-02-25,H,0,1,1,1,0,0,0,0,2,16,SEA,0,14:34
2025-02-23,H,1,0,1,2,0,0,0,0,2,20,COL,0,16:31
2025-02-22,H,0,0,0,-2,0,0,0,0,0,24,WPG,0,19:32
2025-02-08,H,0,2,2,0,0,0,0,0,2,24,CHI,0,17:55
2025-02-06,H,0,0,0,-1,0,0,0,0,2,26,FLA,0,16:56
2025-02-04,H,0,1,1,-1,0,0,0,0,0,22,EDM,0,17:30
2025-02-02,R,0,0,0,-1,0,0,0,0,1,20,UTA,2,15:32
2025-01-31,R,0,0,0,0,0,0,0,0,1,20,COL,2,16:41
2025-01-27,H,0,0,0,-2,0,0,0,0,0,21,VAN,5,16:58
2025-01-25,H,0,0,0,-1,0,0,0,0,2,22,DAL,2,17:09
2025-01-23,H,0,0,0,0,0,0,0,0,1,22,VGK,0,18:33
2025-01-20,R,1,0,1,-1,0,0,0,0,2,23,VGK,0,19:17
2025-01-18,R,0,1,1,0,0,0,0,0,1,24,UTA,0,20:11
2025-01-16,H,2,0,2,1,1,1,0,0,3,22,CGY,0,16:52
2025-01-14,H,0,1,1,1,0,0,0,0,0,25,CGY,0,17:18
2025-01-11,H,0,0,0,0,0,0,0,0,3,21,CBJ,0,20:20
2025-01-09,H,0,2,2,2,0,0,0,0,0,19,ANA,0,14:33
2025-01-07,R,0,0,0,-1,0,0,0,0,2,23,MIN,0,17:47
2025-01-04,R,1,0,1,0,0,0,0,0,2,22,CBJ,0,18:32
2025-01-03,H,1,0,1,1,0,0,1,0,2,23,OTT,2,16:27
2024-12-31,R,0,1,1,1,0,0,0,0,1,21,CHI,5,14:58
2024-12-29,H,1,0,1,1,0,0,0,0,5,24,BUF,0,18:43
2024-12-27,H,0,0,0,0,0,0,0,0,1,21,NSH,0,17:00
2024-12-23,R,0,1,1,2,0,0,0,0,1,23,DET,0,15:03
2024-12-20,R,0,0,0,0,0,0,0,0,1,25,FLA,2,18:58
2024-12-19,R,0,0,0,-1,0,0,0,0,4,22,TBL,7,16:47
2024-12-17,H,0,1,1,0,0,0,0,0,2,22,NJD,4,16:14
2024-12-15,H,0,1,1,0,0,0,0,0,1,22,NYR,0,17:02
2024-12-14,R,0,0,0,0,0,0,0,0,1,25,DAL,2,16:55
2024-12-12,H,1,0,1,1,0,0,0,0,4,21,SJS,0,19:56
2024-12-10,R,0,0,0,-2,0,0,0,0,0,23,VAN,2,16:57
2024-12-07,R,0,0,0,-1,0,0,0,0,1,19,EDM,0,16:02
2024-12-05,R,0,1,1,-1,0,0,0,0,2,25,CGY,0,15:53
2024-12-03,R,0,1,1,2,0,0,0,0,0,20,WPG,0,16:37
2024-11-30,H,0,1,1,1,0,0,0,0,2,22,PHI,0,19:40
2024-11-27,R,0,0,0,1,0,0,0,0,1,22,NJD,0,17:16
2024-11-25,R,1,1,2,0,0,0,1,0,1,22,NYR,0,15:17
2024-11-23,R,0,0,0,-2,0,0,0,0,1,19,NYI,0,15:51
2024-11-21,H,0,0,0,0,0,0,0,0,2,23,SJS,0,20:30
2024-11-19,H,0,0,0,-1,0,0,0,0,0,19,MIN,0,15:16
2024-11-17,R,0,0,0,-1,0,0,0,0,1,21,CAR,0,17:07
2024-11-16,R,1,0,1,1,0,0,1,1,5,27,BOS,0,21:33
2024-11-14,R,0,2,2,2,0,0,0,0,4,26,BUF,0,18:20
2024-11-12,H,1,0,1,-1,1,1,0,0,1,21,BOS,0,19:31
2024-11-09,H,0,0,0,-2,0,0,0,0,2,22,WSH,0,17:13
2024-11-07,H,0,0,0,-1,0,0,0,0,4,24,UTA,0,19:32
2024-11-05,H,0,1,1,1,0,0,0,0,1,26,TBL,0,21:47
2024-11-02,H,0,0,0,2,0,0,0,0,1,25,TOR,5,18:36
2024-10-31,R,0,0,0,-1,0,0,0,0,1,20,PHI,0,15:45
2024-10-29,R,0,0,0,-2,0,0,0,0,2,19,OTT,0,16:15
2024-10-26,R,0,1,1,0,0,0,0,0,1,21,MTL,2,19:56
2024-10-24,R,0,1,1,1,0,0,0,0,3,25,TOR,0,15:52
2024-10-22,H,0,0,0,-1,0,0,0,0,2,21,WPG,2,17:39
2024-10-19,H,0,1,1,1,0,0,0,0,3,25,CAR,2,20:04
2024-10-17,H,0,0,0,0,0,0,0,0,3,23,NYI,0,18:03
2024-10-15,H,0,0,0,0,0,0,0,0,1,18,MIN,0,15:30
2024-10-11,R,0,0,0,-3,0,0,0,0,2,22,VGK,0,17:21
2024-10-10,R,1,0,1,0,0,0,1,1,7,22,SJS,0,17:35
2024-10-08,R,0,0,0,-1,0,0,0,0,3,21,SEA,2,18:42
