gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-07,R,0,0,0,0,0,0,0,0,1,7,CHI,0,4:41
2013-04-06,H,0,0,0,0,0,0,0,0,1,13,CHI,0,11:32
2013-04-04,H,0,0,0,0,0,0,0,0,2,14,CBJ,0,10:34
2013-04-02,H,0,0,0,0,0,0,0,0,0,10,COL,0,7:11
2013-04-01,R,0,0,0,-2,0,0,0,0,1,17,CHI,0,9:53
2013-03-30,R,0,0,0,0,0,0,0,0,2,17,COL,0,11:33
2013-03-28,H,0,0,0,-2,0,0,0,0,1,17,PHX,2,13:18
2013-03-25,H,0,1,1,1,0,0,0,0,0,14,EDM,0,10:48
2013-03-23,H,0,0,0,0,0,0,0,0,0,19,CBJ,5,13:15
2013-03-21,H,1,0,1,2,0,0,0,0,3,21,CGY,2,15:27
2013-03-19,R,0,1,1,2,0,0,0,0,4,22,CBJ,0,17:28
2013-03-17,R,0,0,0,0,0,0,0,0,2,23,EDM,0,14:28
2013-03-15,R,0,0,0,-1,0,0,0,0,0,16,CGY,0,10:26
2013-03-14,R,0,0,0,-3,0,0,0,0,1,15,VAN,0,10:21
2013-03-12,R,0,0,0,0,0,0,0,0,0,16,DAL,0,9:45
2013-03-02,R,0,0,0,0,0,0,0,0,0,1,SJS,0,1:08
2013-02-27,R,0,0,0,-1,0,0,0,0,0,18,ANA,0,11:33
2013-02-25,H,0,0,0,0,0,0,0,0,0,15,DAL,5,9:42
2013-02-22,H,0,0,0,0,0,0,0,0,1,18,VAN,2,13:00
2013-02-19,H,0,0,0,-2,0,0,0,0,1,17,DET,0,11:56
2013-02-14,H,0,0,0,0,0,0,0,0,0,16,PHX,0,10:21
2013-02-12,H,0,0,0,0,0,0,0,0,2,17,SJS,0,10:47
2013-02-10,H,0,0,0,-1,0,0,0,0,1,19,CHI,0,16:33
2013-02-09,R,0,0,0,0,0,0,0,0,0,14,MIN,2,12:23
2013-02-07,H,0,1,1,1,0,0,0,0,0,20,LAK,0,15:30
2013-02-05,R,0,1,1,1,0,0,0,0,2,19,STL,0,14:45
2013-02-02,R,0,0,0,0,0,0,0,0,1,27,SJS,2,18:42
2013-01-31,R,1,0,1,1,0,0,0,0,2,20,LAK,0,12:12
2013-01-28,R,0,0,0,-2,0,0,0,0,1,15,PHX,0,10:56
2013-01-26,R,1,0,1,2,0,0,0,0,1,22,ANA,2,15:04
2013-01-24,R,0,0,0,0,0,0,0,0,2,23,STL,0,15:53
2013-01-22,R,0,1,1,1,0,0,0,0,2,23,MIN,2,16:16
2013-01-21,H,0,0,0,0,0,0,0,0,0,12,STL,0,9:05
2013-01-19,H,0,0,0,0,0,0,0,0,1,20,CBJ,2,12:56
