gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,0,0,0,0,0,0,0,1,15,DET,0,12:02
2012-04-05,R,0,0,0,0,0,0,0,0,3,17,MIN,0,13:30
2012-03-25,H,0,0,0,-3,0,0,0,0,1,16,NSH,0,13:00
2012-03-21,H,0,0,0,0,0,0,0,0,1,20,VAN,0,14:36
2012-02-26,R,0,0,0,0,0,0,0,0,0,16,ANA,2,12:20
2012-02-21,H,0,0,0,0,0,0,0,0,0,14,DET,2,7:51
2012-02-11,R,0,0,0,-1,0,0,0,0,1,12,PHX,2,8:44
2012-02-07,R,0,0,0,0,0,0,0,0,0,19,COL,0,10:54
2012-02-03,R,0,0,0,0,0,0,0,0,0,14,CGY,0,11:09
2012-02-02,R,0,0,0,0,0,0,0,0,2,18,EDM,0,12:55
2012-01-31,R,0,0,0,0,0,0,0,0,1,26,VAN,0,18:56
2012-01-24,H,0,0,0,0,0,0,0,0,0,11,SJS,0,8:39
2012-01-21,R,0,0,0,0,0,0,0,0,0,17,EDM,0,15:19
2012-01-05,R,0,0,0,-1,0,0,0,0,0,14,BOS,0,13:11
2012-01-03,R,0,0,0,-1,0,0,0,0,1,16,WSH,0,12:28
2012-01-01,R,1,0,1,0,0,0,0,0,1,16,NSH,0,11:33
2011-12-30,R,0,0,0,-2,0,0,0,0,0,16,OTT,0,14:11
2011-12-29,R,0,1,1,0,0,0,0,0,1,17,NYI,0,14:14
2011-12-27,R,0,0,0,0,0,0,0,0,1,15,CBJ,0,11:44
2011-12-23,R,0,0,0,0,0,0,0,0,0,15,VAN,0,11:57
2011-12-22,H,0,1,1,0,0,0,0,0,2,20,DET,0,14:44
2011-12-20,H,0,0,0,0,0,0,0,0,1,17,MIN,0,10:52
2011-12-18,R,0,0,0,0,0,0,0,0,1,22,CHI,0,16:47
2011-12-16,R,0,0,0,0,0,0,0,0,1,21,FLA,2,15:47
2011-12-15,R,0,0,0,1,0,0,0,0,2,18,TBL,0,15:01
2011-12-13,R,0,0,0,0,0,0,0,0,3,17,NSH,2,14:08
2011-12-10,H,0,1,1,1,0,0,0,0,1,16,EDM,0,13:46
2011-12-08,H,0,2,2,-2,0,0,0,0,3,18,COL,0,14:10
2011-12-06,H,2,2,4,3,0,0,0,0,3,20,CAR,0,14:50
2011-11-25,R,0,0,0,0,0,0,0,0,1,11,STL,0,10:10
2011-11-23,R,1,0,1,0,0,0,0,0,3,14,DET,2,9:12
2011-11-04,R,0,0,0,0,0,0,0,0,1,11,BUF,0,8:50
2011-11-03,R,0,0,0,1,0,0,0,0,1,19,DET,0,13:47
2011-11-01,H,0,0,0,1,0,0,0,0,2,19,VAN,0,15:30
2011-10-28,H,0,0,0,0,0,0,0,0,1,21,STL,0,15:44
2011-10-26,H,0,0,0,0,0,0,0,0,2,20,COL,0,16:40
2011-10-22,H,0,0,0,0,0,0,0,0,0,21,NSH,0,15:05
2011-10-20,H,0,0,0,-2,0,0,0,0,0,27,NYR,0,19:30
2011-10-18,H,0,0,0,0,0,0,0,0,1,23,EDM,0,17:00
