gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-12-15,H,0,0,0,0,0,0,0,0,2,8,WSH,0,4:44
2011-12-13,H,0,0,0,0,0,0,0,0,0,7,MIN,0,4:59
2011-12-10,R,0,0,0,0,0,0,0,0,0,13,DET,0,11:40
2011-12-09,H,0,0,0,0,0,0,0,0,3,12,CAR,0,9:06
2011-12-06,H,0,0,0,-1,0,0,0,0,0,7,BOS,0,4:14
2011-12-03,H,0,0,0,0,0,0,0,0,0,8,NJD,7,4:26
2011-12-01,H,0,0,0,0,0,0,0,0,1,7,PHX,0,5:17
2011-11-29,H,0,0,0,0,0,0,0,0,1,9,OTT,0,5:04
2011-11-26,R,0,1,1,1,0,0,0,0,0,12,BOS,0,8:57
2011-11-23,R,0,0,0,-1,0,0,0,0,0,6,WSH,0,3:49
2011-11-19,H,0,0,0,0,0,0,0,0,1,12,PHI,0,7:16
2011-11-17,H,0,0,0,0,0,0,0,0,1,9,WSH,0,6:57
2011-11-14,H,0,0,0,0,0,0,0,0,1,14,TBL,0,8:04
