gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,H,0,0,0,0,0,0,0,0,2,14,NJD,0,10:45
2019-03-25,R,0,0,0,-2,0,0,0,0,0,12,TOR,0,9:10
2019-03-23,H,0,0,0,-2,0,0,0,0,0,12,BOS,0,8:21
2019-03-21,H,0,0,0,0,0,0,0,0,2,14,ARI,0,10:25
2019-03-19,R,0,0,0,0,0,0,0,0,1,17,DAL,0,11:45
2019-03-17,R,0,0,0,-1,0,0,0,0,2,14,ANA,0,9:33
2019-03-16,R,0,0,0,-1,0,0,0,0,0,16,LAK,0,10:57
2019-03-14,R,1,0,1,0,0,0,0,0,2,16,SJS,0,12:03
2019-03-10,H,1,0,1,0,1,1,1,0,2,17,DET,0,12:51
2019-03-08,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,10:02
2019-03-07,R,0,0,0,-1,0,0,0,0,0,16,BOS,0,9:24
2019-03-05,R,0,0,0,0,0,0,0,0,2,17,PIT,2,13:58
2019-03-03,H,0,0,0,0,0,0,0,0,1,12,OTT,0,9:41
2019-03-02,H,0,2,2,2,0,0,0,0,3,17,CAR,0,11:10
2019-02-28,R,0,1,1,1,0,0,0,0,2,21,VGK,0,12:33
2019-02-26,R,1,0,1,1,0,0,0,0,1,17,ARI,2,9:54
2019-02-25,R,0,0,0,0,0,0,0,0,2,14,COL,2,9:02
2019-02-23,H,1,0,1,0,0,0,0,0,1,16,LAK,0,11:36
2019-02-12,H,0,0,0,-1,0,0,0,0,0,14,DAL,0,9:42
