gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-12,H,0,0,0,-1,0,0,0,0,1,24,VAN,2,23:46
2014-04-10,H,0,0,0,-1,0,0,0,0,1,25,LAK,0,20:16
2014-04-08,H,0,0,0,-1,0,0,0,0,1,22,COL,0,19:11
2014-04-06,H,0,0,0,0,0,0,0,0,2,22,ANA,0,15:31
2014-04-04,R,0,0,0,0,0,0,0,0,1,23,PHX,0,13:02
2014-04-02,R,0,0,0,0,0,0,0,0,0,20,ANA,2,14:01
2014-04-01,R,0,0,0,0,0,0,0,0,1,15,SJS,0,13:26
2014-03-30,H,0,0,0,-1,0,0,0,0,0,20,NYR,2,13:12
2014-03-28,H,0,0,0,0,0,0,0,0,0,23,ANA,0,14:23
2014-03-25,H,0,0,0,0,0,0,0,0,2,17,SJS,2,12:56
2014-03-22,H,0,0,0,0,0,0,0,0,1,21,CGY,0,15:13
2014-03-20,H,0,0,0,0,0,0,0,0,4,26,BUF,2,18:08
2014-03-18,H,0,0,0,0,0,0,0,0,1,25,NSH,0,18:34
2014-03-16,R,0,0,0,0,0,0,0,0,1,19,CAR,0,13:19
2014-03-14,R,1,0,1,1,0,0,0,0,3,20,DET,0,14:23
2014-03-13,R,0,0,0,0,0,0,0,0,1,18,STL,2,14:25
2014-03-11,R,0,0,0,0,0,0,0,0,2,16,MIN,2,10:58
2014-03-09,H,0,0,0,0,0,0,0,0,2,17,LAK,0,13:30
2014-03-06,H,1,1,2,-1,1,1,0,0,2,19,NYI,0,13:39
2014-03-04,H,0,0,0,0,0,0,0,0,1,17,OTT,2,11:59
2014-03-01,H,0,0,0,0,0,0,0,0,3,21,CGY,0,13:01
2014-02-27,H,0,0,0,0,0,0,0,0,1,18,MIN,0,16:28
2014-02-07,R,0,0,0,-1,0,0,0,0,2,16,NJD,0,11:34
2014-02-06,R,1,0,1,1,0,0,0,0,3,17,NYR,0,10:33
2014-02-03,R,0,0,0,0,0,0,0,0,1,25,BUF,0,15:15
2014-02-01,R,0,0,0,0,0,0,0,0,0,18,BOS,2,12:02
2014-01-29,H,0,0,0,0,0,0,0,0,0,20,SJS,0,15:08
2014-01-27,R,0,1,1,1,0,0,0,0,0,20,VAN,2,12:07
2014-01-26,H,1,1,2,1,1,1,0,0,3,20,NSH,0,14:36
2014-01-24,H,0,0,0,0,0,0,0,0,1,24,PHX,0,18:49
2014-01-21,H,0,0,0,-1,0,0,0,0,3,23,VAN,2,17:16
2014-01-18,R,0,0,0,-2,0,0,0,0,0,20,WPG,0,15:09
2014-01-16,R,0,0,0,-1,0,0,0,0,1,18,MIN,0,14:19
2014-01-14,R,0,0,0,-2,0,0,0,0,0,20,DAL,0,12:40
2014-01-12,R,0,0,0,0,0,0,0,0,1,21,CHI,2,13:34
2014-01-10,H,0,0,0,0,0,0,0,0,2,15,PIT,2,11:42
2014-01-07,H,0,0,0,-1,0,0,0,0,3,22,STL,0,16:25
2014-01-05,H,0,2,2,0,0,0,0,0,1,23,TBL,0,17:11
2014-01-03,R,0,1,1,1,0,0,0,0,1,24,ANA,0,17:31
2014-01-02,R,0,0,0,0,0,0,0,0,1,24,SJS,0,17:06
2013-12-31,R,0,0,0,-1,0,0,0,0,1,27,PHX,0,17:10
2013-12-28,H,0,0,0,1,0,0,0,0,1,25,PHI,0,18:23
2013-12-27,R,2,0,2,1,1,1,1,0,6,24,CGY,0,16:32
2013-12-23,H,0,0,0,0,0,0,0,0,2,25,WPG,2,19:47
2013-12-21,H,0,0,0,-2,0,0,0,0,2,26,STL,0,16:52
2013-12-19,R,0,0,0,0,0,0,0,0,3,27,COL,0,15:52
2013-12-17,R,0,0,0,0,0,0,0,0,3,22,LAK,0,14:00
