gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-08,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,15:19
2010-04-06,R,2,0,2,0,0,0,0,0,5,19,TBL,2,15:01
2010-04-03,H,0,0,0,0,0,0,0,0,2,17,NJD,2,13:28
2010-04-01,R,0,1,1,1,0,0,0,0,1,12,OTT,0,11:49
2010-03-31,R,0,0,0,0,0,0,0,0,1,12,MTL,0,9:40
2010-03-29,R,0,0,0,0,0,0,0,0,0,15,ATL,0,13:58
2010-03-27,H,0,0,0,-2,0,0,0,0,0,9,ATL,0,6:52
2010-03-25,H,0,0,0,-1,0,0,0,0,1,14,WSH,0,11:10
2010-03-23,R,0,0,0,0,0,0,0,0,0,12,TBL,0,10:51
2010-03-21,H,0,1,1,1,0,0,0,0,2,18,BUF,0,17:29
2010-03-20,R,0,0,0,1,0,0,0,0,1,12,PIT,0,10:31
2010-03-18,H,0,0,0,-1,0,0,0,0,1,17,WSH,2,13:46
2010-03-16,H,0,0,0,-1,0,0,0,0,0,16,BOS,0,13:56
2010-03-13,H,0,0,0,-1,0,0,0,0,3,17,PHX,0,13:29
2010-03-11,H,0,0,0,-1,0,0,0,0,0,18,PIT,0,15:07
2010-03-10,R,0,0,0,0,0,0,0,0,1,12,WSH,0,9:14
2010-03-07,R,1,0,1,1,0,0,0,0,3,13,ATL,0,13:05
2010-03-06,R,0,0,0,0,0,0,0,0,0,12,FLA,0,9:02
2010-03-04,H,1,0,1,2,0,0,1,0,2,15,OTT,0,12:02
2010-03-02,R,0,0,0,0,0,0,0,0,2,15,TOR,0,12:37
2010-02-13,H,0,0,0,0,0,0,0,0,2,15,NJD,0,11:20
2010-02-11,H,0,0,0,-1,0,0,0,0,1,14,BUF,0,9:54
2010-02-09,H,0,0,0,0,0,0,0,0,0,14,FLA,0,9:44
2010-02-06,R,0,0,0,0,0,0,0,0,1,15,NYI,0,11:10
2010-02-05,R,0,0,0,-1,0,0,0,0,2,13,BUF,0,9:54
2010-02-03,R,0,0,0,0,0,0,0,0,1,15,CGY,2,12:25
2010-02-01,R,0,0,0,-1,0,0,0,0,3,10,EDM,0,8:50
2010-01-30,H,0,0,0,0,0,0,0,0,0,11,CHI,0,9:02
2010-01-28,H,0,0,0,0,0,0,0,0,0,13,NYI,0,9:25
2010-01-27,R,0,1,1,1,0,0,0,0,3,14,NYR,0,9:54
2010-01-24,H,0,0,0,0,0,0,0,0,0,18,BOS,2,13:33
2010-01-23,R,1,0,1,-1,1,1,0,0,7,15,PHI,0,12:08
2010-01-21,R,0,0,0,-1,0,0,0,0,0,13,ATL,0,9:18
2010-01-18,H,0,0,0,-1,0,0,0,0,0,12,TBL,0,8:38
2010-01-16,H,0,0,0,-2,0,0,0,0,1,16,ATL,0,10:25
2010-01-14,R,0,0,0,0,0,0,0,0,2,15,DET,0,10:17
2010-01-12,R,0,0,0,1,0,0,0,0,1,18,TOR,2,13:41
2010-01-10,H,1,0,1,1,0,0,1,0,1,19,OTT,0,13:34
2010-01-08,H,0,1,1,0,0,0,0,0,0,16,COL,2,11:24
2010-01-07,R,1,0,1,1,0,0,0,0,2,15,NSH,4,10:04
2010-01-02,R,0,0,0,-1,0,0,0,0,1,8,NYR,0,5:44
2009-12-31,H,0,0,0,0,0,0,0,0,1,9,NYR,2,4:07
2009-12-28,R,0,0,0,-1,0,0,0,0,0,7,WSH,0,4:19
2009-12-26,H,0,0,0,-1,0,0,0,0,0,9,PHI,0,6:45
2009-12-23,H,0,0,0,-1,0,0,0,0,0,6,MTL,0,4:49
2009-12-21,H,0,0,0,0,0,0,0,0,0,12,NYR,0,10:30
2009-12-19,H,0,0,0,-1,0,0,0,0,1,11,FLA,0,8:03
2009-12-18,R,0,0,0,1,0,0,0,0,1,13,FLA,0,10:28
2009-12-16,H,0,0,0,0,0,0,0,0,2,14,DAL,0,9:38
2009-12-12,R,0,0,0,0,0,0,0,0,0,12,OTT,0,9:58
2009-12-11,R,0,0,0,0,0,0,0,0,0,9,WSH,0,6:28
2009-12-09,R,0,0,0,0,0,0,0,0,1,12,NJD,0,7:57
2009-12-05,H,0,0,0,0,0,0,0,0,1,18,VAN,0,13:30
