gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-12-30,R,0,0,0,1,0,0,0,0,1,14,PIT,0,7:27
2019-12-29,H,0,0,0,0,0,0,0,0,0,9,NJD,0,5:48
2019-12-23,H,0,0,0,0,0,0,0,0,1,11,BUF,0,8:29
2019-12-21,H,0,0,0,1,0,0,0,0,0,9,PHI,0,6:28
2019-12-19,H,0,0,0,0,0,0,0,0,1,16,NSH,0,12:00
2019-12-17,R,0,0,0,0,0,0,0,0,3,18,TBL,0,11:17
2019-12-16,R,0,0,0,0,0,0,0,0,0,16,FLA,0,11:53
2019-12-04,R,0,0,0,-1,0,0,0,0,0,9,EDM,0,5:57
2019-11-30,R,0,0,0,0,0,0,0,0,0,11,CGY,0,8:13
2019-11-27,H,0,0,0,-2,0,0,0,0,3,15,BOS,0,8:41
2019-11-25,R,0,0,0,0,0,0,0,0,1,14,CBJ,0,9:42
2019-11-22,H,0,0,0,0,0,0,0,0,2,16,NYR,0,11:00
2019-11-13,R,0,0,0,-1,0,0,0,0,1,15,NJD,2,8:25
2019-11-11,R,0,0,0,0,0,0,0,0,0,22,CAR,0,14:04
2019-11-09,H,0,1,1,1,0,0,0,0,1,13,CAR,0,8:28
2019-11-07,H,0,0,0,0,0,0,0,0,0,11,LAK,0,4:20
2019-11-05,R,0,0,0,-1,0,0,0,0,0,14,NYI,0,8:06
2019-11-04,R,0,0,0,1,0,0,0,0,1,16,NYR,5,8:38
2019-11-02,R,0,0,0,0,0,0,0,0,1,21,BOS,0,11:45
2019-10-27,H,0,0,0,0,0,0,0,0,1,10,SJS,0,6:10
2019-10-25,H,0,0,0,-2,0,0,0,0,0,9,NYI,0,6:19
2019-10-23,H,0,0,0,-1,0,0,0,0,1,10,DET,0,6:39
