gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,2,25,MTL,0,22:44
2025-03-13,R,0,0,0,-1,0,0,0,0,2,28,TOR,0,19:59
2025-03-11,R,0,0,0,0,0,0,0,0,4,22,BOS,0,21:53
2025-03-08,H,0,1,1,1,0,0,0,0,1,23,BUF,0,19:14
2025-03-06,H,1,2,3,1,0,0,0,0,2,22,CBJ,0,19:28
2025-03-03,H,2,0,2,0,1,1,1,0,4,24,TBL,0,20:44
2025-03-01,H,0,0,0,0,0,0,0,0,2,24,CGY,0,19:56
2025-02-27,H,0,0,0,-1,0,0,0,0,2,23,EDM,0,24:18
2025-02-25,R,0,2,2,0,0,0,0,0,0,29,NSH,0,21:12
2025-02-22,H,0,0,0,0,0,0,0,0,1,22,SEA,0,21:00
2025-02-08,H,1,1,2,1,0,0,1,0,3,23,OTT,0,20:07
2025-02-06,R,0,2,2,1,0,0,0,0,0,25,STL,0,19:52
2025-02-04,R,1,0,1,-2,0,0,0,0,3,25,WSH,0,21:07
2025-02-02,H,0,3,3,2,0,0,0,0,2,25,NYI,0,18:00
2025-02-01,H,0,2,2,2,0,0,0,0,3,19,CHI,0,17:08
2025-01-29,H,1,0,1,0,1,1,0,0,5,23,LAK,0,19:11
2025-01-26,R,0,0,0,-3,0,0,0,0,2,25,VGK,0,21:05
2025-01-25,R,0,2,2,0,0,0,0,0,2,21,SJS,0,15:07
2025-01-22,R,0,0,0,0,0,0,0,0,3,25,LAK,2,22:39
2025-01-21,R,0,1,1,1,0,0,0,0,1,21,ANA,0,19:41
2025-01-18,H,0,0,0,0,0,0,0,0,3,25,ANA,0,20:35
2025-01-16,H,0,0,0,-2,0,0,0,0,1,28,DET,0,21:41
2025-01-14,R,0,0,0,0,0,0,0,0,2,30,NJD,0,23:24
2025-01-13,R,0,1,1,-1,0,0,0,0,0,27,PHI,4,19:47
2025-01-11,H,0,1,1,2,0,0,0,0,3,31,BOS,0,25:14
2025-01-08,R,0,1,1,1,0,0,0,0,3,26,UTA,0,18:38
2025-01-06,R,0,0,0,-1,0,0,0,0,1,29,COL,0,22:14
2025-01-03,H,0,1,1,1,0,0,0,0,2,28,PIT,0,19:54
2025-01-02,H,0,0,0,-3,0,0,0,0,3,24,CAR,0,21:11
2024-12-30,H,1,0,1,1,0,0,0,0,3,28,NYR,2,22:29
2024-12-28,H,0,0,0,-3,0,0,0,0,0,22,MTL,0,19:54
2024-12-23,H,0,0,0,-1,0,0,0,0,2,24,TBL,0,20:46
2024-12-22,R,0,1,1,1,0,0,0,0,1,29,TBL,0,20:52
2024-12-20,H,1,1,2,1,1,1,1,1,3,25,STL,0,24:18
2024-12-18,R,0,1,1,1,0,0,0,0,1,22,MIN,0,16:01
2024-12-12,R,0,0,0,0,0,0,0,0,4,24,VAN,0,19:36
2024-12-10,R,1,0,1,0,0,0,0,0,3,28,SEA,0,22:46
2024-12-07,H,1,0,1,0,1,1,0,0,6,23,SJS,0,20:56
2024-12-05,R,1,1,2,0,1,1,0,0,2,30,PHI,0,23:31
2024-12-03,R,0,1,1,0,0,0,0,0,3,24,PIT,0,19:18
2024-11-30,H,1,1,2,1,1,1,0,0,2,23,CAR,0,18:22
2024-11-29,R,0,1,1,0,0,0,0,0,1,26,CAR,0,20:33
2024-11-27,H,1,1,2,1,1,1,0,0,2,26,TOR,0,20:01
2024-11-25,H,0,0,0,-2,0,0,0,0,3,23,WSH,0,22:36
2024-11-23,H,1,0,1,-1,0,0,0,0,1,25,COL,0,22:19
2024-11-21,R,0,0,0,0,0,0,0,0,7,25,CHI,0,19:56
2024-11-19,R,0,1,1,-3,0,0,0,0,2,27,WPG,0,20:26
2024-11-16,H,1,2,3,3,0,0,0,0,3,23,WPG,0,17:05
2024-11-14,H,0,1,1,-2,0,0,0,0,3,22,NJD,0,18:03
2024-11-12,H,0,1,1,-1,0,0,0,0,3,26,NJD,0,24:05
2024-11-09,H,0,1,1,0,0,0,0,0,0,24,PHI,2,20:03
2024-11-07,H,0,3,3,2,0,0,0,0,3,24,NSH,0,16:51
2024-11-02,H,0,1,1,2,0,0,0,0,0,25,DAL,2,20:13
2024-11-01,R,1,3,4,3,0,0,0,0,2,23,DAL,0,17:31
2024-10-28,R,1,1,2,1,0,0,0,0,2,24,BUF,0,19:29
2024-10-10,R,0,0,0,-1,0,0,0,0,1,24,OTT,0,19:09
2024-10-08,H,0,1,1,0,0,0,0,0,1,26,BOS,0,20:11
