gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-04-11,R,0,0,0,-1,0,0,0,0,1,18,NSH,0,13:02
2021-04-10,H,1,0,1,1,0,0,1,0,1,19,FLA,0,9:35
2021-04-08,R,0,0,0,-1,0,0,0,0,0,16,CHI,0,10:50
2021-03-28,H,0,0,0,0,0,0,0,0,1,12,FLA,0,8:58
2021-03-27,H,1,0,1,1,0,0,0,0,1,12,FLA,0,7:25
2021-03-25,H,0,0,0,0,0,0,0,0,1,12,TBL,0,7:34
2021-03-23,H,0,0,0,0,0,0,0,0,0,10,TBL,0,6:50
2021-03-13,R,0,0,0,-1,0,0,0,0,0,14,CBJ,0,10:47
2021-03-07,H,0,0,0,1,0,0,0,0,0,15,NSH,2,9:44
2021-02-04,R,0,0,0,-2,0,0,0,0,0,11,CBJ,0,6:56
2021-02-02,R,0,0,0,0,0,0,0,0,3,19,CBJ,0,12:25
2021-01-28,H,0,0,0,0,0,0,0,0,0,12,DET,0,8:57
