gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-01,R,0,0,0,-1,0,0,0,0,0,6,BOS,0,4:22
2025-01-28,H,0,0,0,0,0,0,0,0,1,14,CAR,0,10:14
2025-01-26,H,0,0,0,0,0,0,0,0,0,14,COL,2,9:07
2025-01-23,H,1,0,1,1,0,0,1,0,2,16,PHI,0,11:11
2025-01-21,H,0,1,1,1,0,0,0,0,0,16,OTT,0,11:43
2025-01-19,R,0,0,0,0,0,0,0,0,0,18,MTL,2,11:50
2025-01-18,H,0,0,0,0,0,0,0,0,2,14,CBJ,0,11:54
2025-01-16,R,0,0,0,1,0,0,0,0,0,17,UTA,0,11:05
2025-01-14,R,1,0,1,1,0,0,0,0,2,15,COL,0,10:04
2025-01-11,R,1,0,1,1,0,0,1,0,1,13,VGK,0,6:36
2025-01-09,H,0,0,0,0,0,0,0,0,0,12,NJD,0,9:01
2025-01-07,H,0,0,0,-1,0,0,0,0,1,16,DAL,0,11:14
2025-01-05,R,0,0,0,-1,0,0,0,0,0,17,CHI,0,12:53
2025-01-04,R,0,1,1,-1,0,0,0,0,1,14,WSH,0,8:10
2025-01-02,H,0,0,0,0,0,0,0,0,1,13,BOS,0,9:51
2024-12-30,R,0,0,0,0,0,0,0,0,0,11,FLA,0,7:25
2024-12-28,R,0,0,0,0,0,0,0,0,0,13,TBL,0,9:10
2024-12-23,R,0,0,0,-1,0,0,0,0,1,19,NJD,0,12:29
2024-12-22,H,0,1,1,1,0,0,0,0,2,14,CAR,0,7:38
2024-12-20,R,0,0,0,0,0,0,0,0,0,13,DAL,0,7:30
2024-12-17,R,0,0,0,0,0,0,0,0,0,14,NSH,0,11:02
2024-12-15,R,0,0,0,-1,0,0,0,0,1,18,STL,0,12:48
2024-12-14,H,0,0,0,-1,0,0,0,0,2,19,LAK,2,12:01
2024-12-11,R,0,0,0,-1,0,0,0,0,0,18,BUF,0,9:57
2024-12-09,H,0,0,0,-1,0,0,0,0,2,9,CHI,0,6:31
2024-12-08,H,0,0,0,0,0,0,0,0,0,11,SEA,0,7:52
2024-12-06,H,0,0,0,-1,0,0,0,0,1,9,PIT,0,6:11
2024-12-02,H,0,0,0,-1,0,0,0,0,3,15,NJD,0,9:01
2024-11-30,H,0,0,0,0,0,0,0,0,0,15,MTL,0,9:18
2024-11-29,R,0,0,0,-1,0,0,0,0,0,15,PHI,0,10:24
2024-11-27,R,1,0,1,0,0,0,0,0,3,18,CAR,0,9:53
2024-11-25,H,0,0,0,0,0,0,0,0,0,15,STL,2,10:59
2024-11-23,R,0,0,0,0,0,0,0,0,1,14,EDM,0,9:59
2024-11-21,R,0,0,0,0,0,0,0,0,0,12,CGY,2,7:39
2024-11-19,R,0,0,0,0,0,0,0,0,1,13,VAN,0,8:22
2024-11-17,R,0,0,0,0,0,0,0,0,1,14,SEA,0,10:27
2024-11-14,H,0,0,0,0,0,0,0,0,1,12,SJS,0,10:02
2024-11-12,H,0,0,0,-1,0,0,0,0,1,13,WPG,0,7:56
2024-11-09,R,0,0,0,1,0,0,0,0,0,15,DET,0,11:55
2024-11-07,H,0,0,0,-1,0,0,0,0,1,14,BUF,0,12:28
2024-11-03,H,1,0,1,1,0,0,0,0,2,10,NYI,0,8:55
2024-11-01,H,0,0,0,0,0,0,0,0,1,12,OTT,0,7:17
2024-10-29,R,0,0,0,-1,0,0,0,0,1,11,WSH,0,6:56
2024-10-26,H,0,0,0,0,0,0,0,0,0,11,ANA,2,7:31
2024-10-24,H,0,0,0,0,0,0,0,0,0,10,FLA,0,7:04
2024-10-22,R,0,1,1,1,0,0,0,0,1,14,MTL,0,9:49
2024-10-19,R,0,0,0,0,0,0,0,0,0,12,TOR,0,7:56
2024-10-17,R,0,0,0,0,0,0,0,0,2,11,DET,0,9:05
2024-10-14,H,0,0,0,0,0,0,0,0,0,11,DET,0,7:32
2024-10-12,H,0,0,0,0,0,0,0,0,1,4,UTA,15,1:52
2024-10-09,R,0,0,0,1,0,0,0,0,0,16,PIT,0,10:48
