gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,1,1,0,0,0,0,0,1,20,ARI,0,15:30
2023-04-11,R,0,0,0,-1,0,0,0,0,1,18,ANA,0,13:33
2023-04-10,R,0,0,0,-1,0,0,0,0,0,18,LAK,0,15:34
2023-04-08,H,0,0,0,0,0,0,0,0,1,20,CGY,0,13:27
2023-04-06,H,0,0,0,1,0,0,0,0,1,20,CHI,0,17:47
2023-04-04,H,1,0,1,-2,0,0,0,0,1,21,SEA,0,14:01
2023-04-02,H,0,0,0,-1,0,0,0,0,1,20,LAK,2,15:28
2023-03-31,H,1,0,1,0,0,0,0,0,1,22,CGY,4,14:10
2023-03-28,R,0,0,0,-1,0,0,0,0,3,18,STL,0,12:51
2023-03-26,R,0,0,0,0,0,0,0,0,0,18,CHI,0,15:28
2023-03-25,R,0,0,0,0,0,0,0,0,1,20,DAL,0,13:03
2023-03-23,H,0,1,1,0,0,0,0,0,0,21,SJS,0,17:28
2023-03-21,H,0,0,0,-2,0,0,0,0,3,21,VGK,2,16:36
2023-03-19,R,0,0,0,0,0,0,0,0,5,21,ANA,2,17:50
2023-03-18,R,0,0,0,0,0,0,0,0,1,23,LAK,0,18:24
2023-03-16,R,0,2,2,1,0,0,0,0,2,18,ARI,2,13:55
2023-03-14,H,1,0,1,1,0,0,1,0,2,21,DAL,0,15:22
2023-03-11,H,0,0,0,-1,0,0,0,0,5,22,OTT,2,19:53
2023-03-08,H,0,1,1,1,0,0,0,0,1,21,ANA,0,16:09
2023-03-06,H,0,1,1,-1,0,0,0,0,1,25,NSH,0,19:47
2023-03-04,H,0,0,0,0,0,0,0,0,2,18,TOR,0,14:29
2023-03-02,H,0,0,0,0,0,0,0,0,2,21,MIN,0,19:27
2023-02-27,R,2,1,3,2,0,0,0,0,2,26,DAL,0,17:39
2023-02-25,H,0,0,0,-1,0,0,0,0,3,22,BOS,0,19:17
2023-02-23,R,0,1,1,-1,0,0,0,0,3,18,STL,0,16:09
2023-02-21,R,0,1,1,3,0,0,0,0,2,24,NSH,0,22:45
2023-02-18,H,2,0,2,1,1,1,1,0,4,21,PHI,0,19:51
2023-02-15,H,0,1,1,0,0,0,0,0,2,24,NYR,0,19:40
2023-02-13,H,0,0,0,-2,0,0,0,0,2,20,DET,0,21:43
2023-02-11,R,1,1,2,-1,1,1,0,0,3,20,DET,0,16:30
2023-02-09,R,1,0,1,1,1,1,1,0,3,25,NYI,0,19:42
2023-02-08,R,0,0,0,0,0,0,0,0,2,24,NYR,0,18:52
2023-02-06,R,0,0,0,-2,0,0,0,0,2,23,NJD,0,17:58
2023-01-28,H,0,1,1,0,0,0,0,0,1,22,VGK,0,18:17
2023-01-27,H,0,0,0,0,0,0,0,0,2,19,DET,0,15:37
2023-01-25,R,0,0,0,-1,0,0,0,0,2,18,OTT,0,16:11
2023-01-23,R,0,0,0,-1,0,0,0,0,4,21,TOR,0,16:17
2023-01-21,H,0,0,0,-4,0,0,0,0,5,22,CAR,0,15:43
2023-01-19,R,0,1,1,0,0,0,0,0,3,23,BUF,0,17:03
2023-01-18,H,0,0,0,1,0,0,0,0,4,24,BOS,0,20:45
2023-01-16,H,0,1,1,-1,0,0,0,0,1,21,WSH,0,15:01
2023-01-14,H,1,0,1,1,0,0,1,0,4,22,MTL,0,15:31
2023-01-12,H,0,0,0,0,0,0,0,0,2,19,MIN,0,14:45
