gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,H,0,0,0,1,0,0,0,0,1,16,TOR,0,14:23
2016-04-05,H,0,1,1,-1,0,0,0,0,1,21,BUF,0,14:22
2016-04-02,R,0,1,1,-1,0,0,0,0,2,17,TBL,2,11:33
2016-03-31,R,0,0,0,0,0,0,0,0,2,15,FLA,0,9:17
2016-03-20,H,0,0,0,0,0,0,0,0,2,10,CBJ,0,7:50
2016-03-19,R,0,0,0,-1,0,0,0,0,2,23,CBJ,0,16:02
2016-03-17,H,0,3,3,2,0,0,0,0,2,23,MIN,0,15:48
2016-03-14,R,0,1,1,1,0,0,0,0,2,21,ANA,0,16:46
2016-03-12,R,1,0,1,1,0,0,0,0,2,17,LAK,0,14:26
2016-03-10,R,0,0,0,0,0,0,0,0,3,22,SJS,2,17:40
2016-03-06,H,0,0,0,-3,0,0,0,0,0,20,PIT,0,13:07
2016-03-04,R,0,0,0,0,0,0,0,0,1,17,DAL,0,16:20
2016-03-03,R,0,0,0,-1,0,0,0,0,1,13,NSH,0,10:33
2016-03-01,H,0,1,1,0,0,0,0,0,1,22,CAR,0,15:49
2016-02-26,H,0,0,0,0,0,0,0,0,2,18,TBL,2,13:39
2016-02-25,R,0,0,0,-2,0,0,0,0,1,22,CBJ,0,17:30
2016-02-23,H,1,0,1,1,0,0,0,0,3,21,NYR,0,15:17
2016-02-20,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,13:08
2016-02-19,H,0,0,0,-1,0,0,0,0,4,19,NYI,0,15:59
2016-02-16,H,1,0,1,-1,1,1,0,0,4,24,PHI,2,19:18
2016-02-14,H,0,0,0,0,0,0,0,0,1,19,LAK,0,14:51
2016-02-13,R,0,0,0,0,0,0,0,0,0,18,PHI,0,10:40
2016-02-09,H,0,1,1,-1,0,0,0,0,1,18,EDM,0,13:30
2016-02-08,R,0,0,0,-1,0,0,0,0,3,16,NYR,0,10:54
2016-02-06,H,0,0,0,0,0,0,0,0,4,17,WSH,0,11:36
2016-02-04,R,0,0,0,0,0,0,0,0,1,18,TOR,0,12:36
2016-02-02,H,0,1,1,-1,0,0,0,0,1,20,NYR,0,14:32
2016-01-19,H,0,1,1,2,0,0,0,0,1,19,CGY,0,12:32
2016-01-16,R,0,0,0,0,0,0,0,0,0,17,ARI,0,11:40
2016-01-14,R,0,0,0,0,0,0,0,0,0,19,COL,2,14:04
2016-01-12,R,0,0,0,-2,0,0,0,0,1,15,STL,0,11:57
2016-01-10,R,0,0,0,-1,0,0,0,0,0,17,MIN,0,14:10
2016-01-04,H,0,0,0,0,0,0,0,0,1,21,DET,0,16:01
2016-01-02,H,0,0,0,-1,0,0,0,0,2,23,DAL,2,13:18
2015-12-29,H,0,0,0,0,0,0,0,0,2,18,CAR,0,13:05
2015-12-26,R,0,0,0,-1,0,0,0,0,3,16,CAR,0,13:35
2015-12-22,R,0,0,0,1,0,0,0,0,0,14,DET,0,9:09
2015-12-20,R,0,0,0,0,0,0,0,0,1,17,BOS,0,11:27
2015-12-19,H,0,0,0,0,0,0,0,0,1,20,ANA,0,14:38
2015-12-17,H,0,0,0,-1,0,0,0,0,1,17,FLA,2,13:57
2015-12-15,R,0,0,0,0,0,0,0,0,1,16,BUF,0,11:41
2015-12-13,R,0,0,0,0,0,0,0,0,2,17,NYI,0,13:06
2015-12-11,H,0,0,0,0,0,0,0,0,1,19,DET,0,13:14
2015-12-08,R,0,0,0,-1,0,0,0,0,1,21,TOR,0,16:12
2015-12-06,H,0,0,0,-1,0,0,0,0,1,15,FLA,0,12:52
2015-12-04,H,0,1,1,0,0,0,0,0,1,19,PHI,0,12:53
2015-12-03,R,0,2,2,1,0,0,0,0,1,20,CAR,0,15:39
2015-12-01,H,0,0,0,0,0,0,0,0,1,17,COL,0,10:15
2015-11-28,R,0,0,0,0,0,0,0,0,1,17,MTL,0,11:33
2015-11-27,H,0,0,0,-1,0,0,0,0,1,11,MTL,0,6:51
