gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-02,H,0,0,0,0,0,0,0,0,2,16,DET,0,12:09
2023-04-01,R,1,0,1,1,0,0,0,0,4,10,OTT,0,6:15
2023-01-08,R,0,0,0,-1,0,0,0,0,0,11,CHI,0,6:35
2023-01-06,H,0,0,0,1,0,0,0,0,0,18,NYI,0,12:01
2023-01-03,R,0,0,0,-1,0,0,0,0,0,9,WPG,0,7:44
2022-12-16,H,0,0,0,0,0,0,0,0,1,10,STL,0,7:06
2022-12-14,H,0,0,0,1,0,0,0,0,0,15,VAN,0,8:01
2022-12-12,R,0,0,0,0,0,0,0,0,0,9,MTL,0,7:22
2022-12-10,R,0,0,0,-2,0,0,0,0,2,17,TOR,0,11:57
2022-12-09,R,0,0,0,0,0,0,0,0,0,10,CBJ,0,6:35
