gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-11-10,H,0,0,0,0,0,0,0,0,0,11,SJS,0,10:42
2016-11-07,H,0,0,0,0,0,0,0,0,1,13,TBL,0,10:01
2016-11-05,R,0,0,0,-1,0,0,0,0,1,16,WSH,2,12:08
2016-11-03,H,0,0,0,-1,0,0,0,0,0,15,NJD,0,9:19
2016-11-01,H,0,0,0,0,0,0,0,0,1,10,BOS,5,6:23
2016-10-30,R,0,0,0,0,0,0,0,0,1,11,DET,0,9:11
2016-10-29,R,0,0,0,0,0,0,0,0,0,14,BUF,0,11:44
2016-10-27,R,0,0,0,-1,0,0,0,0,1,12,TOR,0,9:52
2016-10-25,R,0,1,1,1,0,0,0,0,2,18,PIT,0,15:57
2016-10-22,H,2,0,2,1,0,0,0,0,3,15,COL,5,10:11
2016-10-20,H,0,0,0,0,0,0,0,0,0,13,WSH,0,10:11
2016-10-18,R,0,0,0,0,0,0,0,0,1,13,TBL,0,9:22
2016-10-15,H,0,0,0,0,0,0,0,0,0,17,DET,0,10:02
2016-10-13,H,0,0,0,0,0,0,0,0,2,15,NJD,6,9:09
