gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,0,1,1,0,0,0,0,2,22,FLA,2,14:25
2025-03-12,R,0,0,0,-1,0,0,0,0,1,17,SEA,0,13:24
2025-03-11,R,0,0,0,1,0,0,0,0,0,21,VAN,0,13:40
2025-03-08,R,0,0,0,0,0,0,0,0,1,19,CGY,0,14:13
2025-03-06,R,0,0,0,0,0,0,0,0,3,22,EDM,0,16:54
2025-03-03,H,0,0,0,0,0,0,0,0,1,21,BUF,2,15:48
2025-03-01,R,0,2,2,1,0,0,0,0,4,22,BUF,0,16:27
2025-02-27,H,0,0,0,0,0,0,0,0,2,19,SJS,0,17:12
2025-02-25,H,0,0,0,0,0,0,0,0,1,18,CAR,0,15:27
2025-02-22,R,0,1,1,2,0,0,0,0,2,25,OTT,0,16:29
2025-02-09,H,1,0,1,1,0,0,0,0,2,22,TBL,0,14:43
2025-02-08,H,0,0,0,-2,0,0,0,0,1,18,NJD,0,15:44
2025-02-05,R,0,0,0,0,0,0,0,0,1,20,LAK,0,17:59
2025-02-04,R,0,0,0,-1,0,0,0,0,0,20,SJS,0,16:42
2025-02-02,R,1,0,1,-1,1,1,0,0,2,24,ANA,0,17:30
2025-01-30,H,0,0,0,-3,0,0,0,0,0,19,MIN,0,16:42
2025-01-28,H,0,0,0,-2,0,0,0,0,1,22,WPG,0,14:59
2025-01-25,H,0,0,0,0,0,0,0,0,2,24,NJD,0,16:36
2025-01-23,R,0,1,1,1,0,0,0,0,1,19,DET,0,14:13
2025-01-21,H,0,0,0,-1,0,0,0,0,0,19,TBL,2,14:11
2025-01-19,H,1,1,2,2,0,0,0,0,3,23,NYR,0,15:40
2025-01-18,H,0,0,0,-1,0,0,0,0,2,21,TOR,2,17:06
2025-01-16,R,0,0,0,-1,0,0,0,0,2,21,DAL,0,13:19
2025-01-14,R,0,0,0,-2,0,0,0,0,1,23,UTA,0,16:56
2025-01-11,H,0,0,0,0,0,0,0,0,2,21,DAL,0,15:15
2025-01-10,R,0,0,0,1,0,0,0,0,0,19,WSH,0,14:51
2025-01-06,H,0,0,0,0,0,0,0,0,0,20,VAN,0,15:16
2025-01-04,R,0,0,0,0,0,0,0,0,1,20,COL,0,16:09
2025-01-03,R,0,0,0,0,0,0,0,0,1,18,CHI,0,14:17
2024-12-31,R,0,0,0,0,0,0,0,0,0,21,VGK,2,14:36
2024-12-29,R,1,0,1,1,0,0,0,0,3,18,TBL,0,14:00
2024-12-28,R,0,0,0,0,0,0,0,0,2,18,FLA,2,14:09
2024-12-23,R,0,0,0,0,0,0,0,0,0,20,CBJ,0,15:31
2024-12-21,H,0,1,1,2,0,0,0,0,0,17,DET,0,14:32
2024-12-20,R,0,0,0,0,0,0,0,0,1,22,DET,0,15:18
2024-12-17,H,0,1,1,1,0,0,0,0,2,23,BUF,0,17:57
2024-12-14,R,0,1,1,1,0,0,0,0,4,17,WPG,2,14:41
2024-12-12,H,0,0,0,-2,0,0,0,0,2,16,PIT,0,12:09
2024-12-09,H,0,0,0,0,0,0,0,0,2,22,ANA,0,16:43
2024-12-07,H,0,0,0,-1,0,0,0,0,0,19,WSH,0,13:55
2024-12-05,H,0,0,0,0,0,0,0,0,3,20,NSH,0,17:24
2024-12-03,H,0,0,0,0,0,0,0,0,1,17,NYI,0,13:01
2024-12-01,R,0,0,0,-1,0,0,0,0,0,18,BOS,0,14:41
2024-11-30,R,0,0,0,1,0,0,0,0,0,24,NYR,0,15:17
2024-11-27,R,0,0,0,-1,0,0,0,0,3,21,CBJ,0,13:48
2024-11-26,H,0,1,1,1,0,0,0,0,2,17,UTA,0,14:29
2024-11-23,H,0,0,0,0,0,0,0,0,1,20,VGK,0,16:32
2024-11-18,H,0,0,0,0,0,0,0,0,1,18,EDM,0,15:08
2024-11-16,H,0,0,0,0,0,0,0,0,1,21,CBJ,0,15:47
2024-11-14,R,0,0,0,-1,0,0,0,0,1,17,MIN,0,13:45
2024-11-11,R,1,1,2,1,0,0,0,0,2,19,BUF,0,15:20
2024-11-09,R,0,0,0,-1,0,0,0,0,1,18,TOR,0,16:06
2024-11-07,R,0,1,1,-1,0,0,0,0,2,21,NJD,0,16:33
2024-11-05,H,0,0,0,-1,0,0,0,0,2,23,CGY,0,14:51
2024-11-02,R,1,0,1,1,0,0,0,0,3,16,PIT,0,13:34
2024-10-31,R,0,1,1,0,0,0,0,0,0,17,WSH,0,10:12
2024-10-29,H,0,0,0,-1,0,0,0,0,0,14,SEA,0,10:47
2024-10-27,R,0,0,0,0,0,0,0,0,1,18,PHI,0,14:21
2024-10-26,H,0,1,1,1,0,0,0,0,2,19,STL,0,16:10
2024-10-22,H,0,0,0,-3,0,0,0,0,0,18,NYR,0,11:32
2024-10-19,R,0,0,0,0,0,0,0,0,1,19,NYI,0,16:36
2024-10-17,H,0,0,0,-2,0,0,0,0,1,18,LAK,0,10:05
2024-10-14,H,0,0,0,0,0,0,0,0,1,15,PIT,0,12:45
2024-10-12,H,0,1,1,0,0,0,0,0,0,20,OTT,0,13:50
2024-10-10,R,0,0,0,0,0,0,0,0,2,20,BOS,0,13:09
2024-10-09,H,0,0,0,0,0,0,0,0,1,18,TOR,0,12:21
