gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-12-13,R,0,0,0,-1,0,0,0,0,0,13,NSH,2,7:23
2022-12-05,H,0,0,0,0,0,0,0,0,1,11,WSH,0,5:56
2022-12-03,H,0,0,0,0,0,0,0,0,3,11,MTL,0,9:13
2022-12-01,R,0,0,0,-1,0,0,0,0,0,13,MIN,0,8:25
2022-11-30,R,0,0,0,0,0,0,0,0,0,18,CHI,0,10:30
2022-11-28,H,0,0,0,0,0,0,0,0,1,15,FLA,2,10:02
2022-11-26,R,0,0,0,-1,0,0,0,0,0,10,NYR,0,6:04
2022-11-23,R,0,0,0,0,0,0,0,0,2,17,NYI,0,9:28
2022-10-15,H,0,0,0,-1,0,0,0,0,0,9,CGY,2,5:05
2022-10-12,H,0,0,0,0,0,0,0,0,0,8,VAN,0,4:46
