gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,14,BOS,0,11:24
2025-03-13,R,1,0,1,1,0,0,0,0,1,22,PHI,0,16:18
2025-03-11,R,0,0,0,0,0,0,0,0,2,15,CAR,0,13:22
2025-03-08,H,0,0,0,0,0,0,0,0,0,14,BOS,0,8:41
2025-03-06,H,0,1,1,1,0,0,0,0,0,17,BUF,0,11:02
2025-03-04,H,0,0,0,-1,0,0,0,0,1,20,CBJ,0,13:10
2025-03-03,R,0,0,0,0,0,0,0,0,1,19,FLA,0,10:25
2025-03-01,R,0,0,0,-1,0,0,0,0,0,17,WSH,0,11:54
2025-02-27,H,0,0,0,0,0,0,0,0,4,23,CGY,0,17:27
2025-02-25,H,0,1,1,1,0,0,0,0,0,20,EDM,0,16:12
2025-02-23,H,0,0,0,-1,0,0,0,0,3,18,SEA,0,14:16
2025-02-09,R,1,0,1,1,0,0,1,0,2,16,MTL,0,14:39
2025-02-08,R,0,0,0,0,0,0,0,0,0,18,DET,0,12:56
2025-02-06,H,0,0,0,0,0,0,0,0,1,21,OTT,0,14:29
2025-02-04,H,0,0,0,1,0,0,0,0,1,18,OTT,0,10:29
2025-02-01,H,0,0,0,-1,0,0,0,0,1,14,NYI,2,12:51
2025-01-30,H,0,0,0,0,0,0,0,0,2,18,LAK,0,13:04
2025-01-28,H,0,0,0,0,0,0,0,0,1,13,CHI,5,9:18
2025-01-25,R,0,0,0,0,0,0,0,0,0,16,DET,0,14:41
2025-01-24,R,0,0,0,0,0,0,0,0,1,16,CHI,0,14:40
2025-01-21,R,0,0,0,0,0,0,0,0,1,18,MTL,0,12:51
2025-01-20,R,0,0,0,0,0,0,0,0,2,14,TOR,0,10:23
2025-01-18,H,0,0,0,0,0,0,0,0,2,21,DET,0,14:56
2025-01-16,H,0,0,0,0,0,0,0,0,2,16,ANA,2,12:07
2025-01-14,R,0,0,0,-1,0,0,0,0,2,17,BOS,0,11:26
2025-01-12,R,0,0,0,0,0,0,0,0,1,17,PIT,0,13:42
2025-01-11,R,0,0,0,0,0,0,0,0,2,16,NJD,0,10:18
2025-01-09,H,0,0,0,0,0,0,0,0,2,16,BOS,0,11:05
2025-01-07,H,0,0,0,-1,0,0,0,0,1,16,CAR,0,10:14
2025-01-05,R,0,0,0,0,0,0,0,0,0,11,ANA,0,8:34
2025-01-04,R,0,0,0,0,0,0,0,0,3,11,LAK,0,8:38
2025-01-02,R,0,0,0,-1,0,0,0,0,1,11,SJS,0,8:49
2024-12-29,H,0,0,0,0,0,0,0,0,1,17,MTL,0,11:40
2024-12-28,H,0,0,0,0,0,0,0,0,2,16,NYR,0,9:58
2024-12-23,R,0,0,0,0,0,0,0,0,0,17,FLA,0,12:33
2024-12-22,H,0,0,0,0,0,0,0,0,0,16,FLA,0,12:12
2024-12-19,H,0,0,0,-1,0,0,0,0,0,15,STL,0,9:53
2024-12-17,H,0,0,0,1,0,0,0,0,2,17,CBJ,0,11:29
2024-12-14,R,0,0,0,1,0,0,0,0,1,17,SEA,0,10:47
2024-12-12,R,0,0,0,1,0,0,0,0,1,16,CGY,0,11:49
2024-12-10,R,0,0,0,-1,0,0,0,0,1,16,EDM,0,9:18
2024-12-08,R,0,0,0,-1,0,0,0,0,1,20,VAN,0,13:01
2024-12-05,H,0,0,0,0,0,0,0,0,2,23,SJS,0,13:19
2024-11-30,H,0,0,0,0,0,0,0,0,1,22,TOR,0,12:35
2024-11-29,R,0,0,0,-1,0,0,0,0,0,22,NSH,0,14:42
2024-11-27,H,0,1,1,1,0,0,0,0,2,17,WSH,0,13:01
2024-11-25,H,0,1,1,1,0,0,0,0,0,19,COL,0,15:57
2024-11-23,H,0,0,0,-1,0,0,0,0,0,13,DAL,0,9:07
2024-11-21,R,0,0,0,0,0,0,0,0,1,14,CBJ,0,8:50
2024-11-19,R,0,0,0,-1,0,0,0,0,1,12,PIT,0,7:49
2024-11-16,H,0,0,0,0,0,0,0,0,0,12,NJD,0,9:11
2024-11-14,H,0,0,0,0,0,0,0,0,0,18,WPG,0,13:21
2024-11-07,H,0,0,0,0,0,0,0,0,1,14,PHI,0,9:55
2024-11-05,R,0,0,0,0,0,0,0,0,0,13,STL,0,9:19
2024-11-03,R,0,0,0,-1,0,0,0,0,1,12,WPG,17,7:58
2024-11-01,R,0,0,0,0,0,0,0,0,1,13,MIN,0,9:18
2024-10-30,R,0,0,0,0,0,0,0,0,0,14,COL,0,7:57
2024-10-28,H,0,0,0,0,0,0,0,0,2,16,NSH,0,11:21
2024-10-26,H,0,0,0,0,0,0,0,0,1,16,WSH,0,10:07
2024-10-24,H,0,0,0,0,0,0,0,0,2,17,MIN,0,10:42
2024-10-22,R,0,0,0,0,0,0,0,0,1,22,NJD,0,13:22
2024-10-21,R,0,0,0,0,0,0,0,0,2,14,TOR,5,8:32
2024-10-19,R,0,0,0,0,0,0,0,0,2,20,OTT,0,10:05
2024-10-17,H,0,0,0,0,0,0,0,0,1,16,VGK,0,11:00
2024-10-15,H,0,0,0,0,0,0,0,0,1,15,VAN,0,10:46
2024-10-11,R,0,0,0,0,0,0,0,0,0,17,CAR,0,13:08
