gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,0,0,0,0,0,3,20,PHX,0,12:28
2012-04-05,H,0,0,0,-1,0,0,0,0,0,14,CHI,0,10:36
2012-04-03,R,0,0,0,0,0,0,0,0,3,18,NSH,0,12:04
2012-03-31,H,0,0,0,0,0,0,0,0,0,14,LAK,2,7:19
2012-03-29,H,0,0,0,0,0,0,0,0,0,16,FLA,0,12:22
2012-03-27,H,0,0,0,0,0,0,0,0,1,15,NYR,2,8:32
2012-03-25,R,0,0,0,-1,0,0,0,0,0,14,WSH,0,8:09
2012-03-24,R,0,0,0,0,0,0,0,0,1,16,BUF,0,10:09
2012-03-22,H,0,0,0,0,0,0,0,0,2,16,CGY,0,9:44
2012-03-19,H,0,0,0,0,0,0,0,0,1,16,VAN,0,12:01
2012-03-17,H,0,0,0,0,0,0,0,0,0,17,CAR,0,9:02
2012-03-13,H,0,0,0,0,0,0,0,0,1,16,DAL,0,11:15
2012-03-11,H,0,0,0,-2,0,0,0,0,2,17,CGY,0,10:06
2012-03-08,R,0,0,0,0,0,0,0,0,0,22,PHX,0,14:27
2012-03-06,R,0,0,0,-1,0,0,0,0,1,21,COL,7,11:01
2012-03-04,H,0,0,0,-1,0,0,0,0,1,19,COL,0,11:55
2012-03-02,R,0,0,0,-2,0,0,0,0,1,24,DET,0,13:40
2012-03-01,R,0,0,0,-1,0,0,0,0,1,20,MTL,2,13:11
2012-02-28,H,0,0,0,-1,0,0,0,0,1,20,LAK,2,12:34
2012-02-26,H,0,0,0,1,0,0,0,0,0,18,SJS,2,11:15
2012-02-24,R,0,0,0,-1,0,0,0,0,1,16,DAL,0,11:06
2012-02-23,R,0,0,0,0,0,0,0,0,1,17,FLA,0,9:04
2012-02-18,R,0,0,0,0,0,0,0,0,0,19,STL,15,12:42
2012-02-16,H,0,0,0,0,0,0,0,0,0,13,WPG,2,8:07
2012-02-14,H,0,0,0,0,0,0,0,0,1,16,ANA,0,9:31
2012-02-11,H,0,0,0,0,0,0,0,0,0,12,CBJ,0,7:35
2012-02-09,H,0,0,0,0,0,0,0,0,3,12,VAN,0,9:02
2012-02-07,R,0,0,0,0,0,0,0,0,0,14,CBJ,0,9:52
2012-02-04,R,0,0,0,0,0,0,0,0,0,14,DAL,0,10:58
2012-02-02,R,0,0,0,0,0,0,0,0,2,22,COL,0,13:59
2012-01-31,H,0,0,0,-1,0,0,0,0,1,20,NSH,0,14:11
2012-01-24,R,0,0,0,-1,0,0,0,0,1,21,COL,0,12:59
2012-01-21,H,0,1,1,0,0,0,0,0,0,15,DAL,0,10:34
2012-01-19,R,0,0,0,-1,0,0,0,0,1,19,TOR,2,14:42
2012-01-17,R,0,1,1,0,0,0,0,0,3,23,PHI,0,14:15
2012-01-14,R,0,0,0,0,0,0,0,0,2,23,STL,0,14:55
2012-01-12,R,0,0,0,0,0,0,0,0,1,15,CHI,0,11:37
2012-01-10,H,1,0,1,1,0,0,0,0,1,9,SJS,0,6:41
2012-01-07,R,0,0,0,0,0,0,0,0,2,15,CGY,0,8:58
2012-01-04,R,0,0,0,0,0,0,0,0,2,11,VAN,0,7:47
2011-12-31,H,0,0,0,0,0,0,0,0,2,14,PHX,0,8:03
2011-12-29,H,0,0,0,-1,0,0,0,0,1,8,EDM,0,4:58
2011-12-28,R,0,0,0,0,0,0,0,0,1,13,NSH,0,10:41
2011-12-26,H,0,0,0,-1,0,0,0,0,0,18,COL,0,11:17
2011-12-22,R,0,0,0,0,0,0,0,0,2,17,EDM,2,10:06
2011-12-20,R,0,0,0,0,0,0,0,0,3,27,CGY,0,15:58
2011-12-19,R,0,0,0,0,0,0,0,0,0,23,VAN,0,15:44
2011-12-17,H,0,0,0,-1,0,0,0,0,2,21,NYI,2,13:29
2011-12-14,H,0,1,1,1,0,0,0,0,0,13,CHI,0,9:22
2011-11-27,H,0,0,0,-1,0,0,0,0,0,12,CGY,2,9:20
2011-11-25,H,0,0,0,0,0,0,0,0,1,11,EDM,0,6:54
2011-11-23,H,0,0,0,0,0,0,0,0,0,8,NSH,0,5:59
2011-11-19,H,0,0,0,0,0,0,0,0,0,10,STL,0,6:53
2011-11-17,H,0,0,0,0,0,0,0,0,0,9,COL,0,6:56
2011-11-15,R,0,1,1,1,0,0,0,0,0,13,CBJ,5,9:16
2011-11-13,R,0,0,0,0,0,0,0,0,1,12,ANA,0,9:07
2011-11-12,R,0,0,0,-1,0,0,0,0,0,17,LAK,7,9:26
2011-11-08,R,0,0,0,0,0,0,0,0,0,15,CGY,0,9:57
