gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,4,29,NJD,0,22:14
2025-03-13,H,1,1,2,2,0,0,1,0,1,25,STL,0,20:06
2025-03-11,H,0,0,0,0,0,0,0,0,2,25,VGK,0,23:11
2025-03-09,R,0,0,0,2,0,0,0,0,1,26,MIN,0,18:37
2025-03-07,R,0,0,0,-2,0,0,0,0,5,24,VGK,0,19:29
2025-03-04,R,0,1,1,-1,0,0,0,0,3,25,COL,0,20:02
2025-03-02,H,1,2,3,1,0,0,0,0,4,26,TOR,0,19:14
2025-03-01,H,0,1,1,-1,0,0,0,0,2,23,BOS,0,22:09
2025-02-27,H,0,0,0,0,0,0,0,0,0,30,PHI,0,21:22
2025-02-25,R,0,0,0,-2,0,0,0,0,2,26,PHI,2,18:52
2025-02-07,R,0,2,2,0,0,0,0,0,0,28,NYR,0,19:34
2025-02-04,H,0,0,0,-2,0,0,0,0,2,29,NJD,0,23:13
2025-02-01,H,1,0,1,2,0,0,0,0,2,23,NSH,0,19:26
2025-01-29,R,0,0,0,1,0,0,0,0,1,31,UTA,0,22:01
2025-01-27,R,0,1,1,0,0,0,0,0,6,25,SJS,2,21:35
2025-01-23,R,0,1,1,-1,0,0,0,0,0,14,ANA,0,11:41
2025-01-20,R,0,0,0,2,0,0,0,0,1,26,LAK,0,17:51
2025-01-18,R,1,0,1,-1,0,0,0,0,2,21,WSH,0,16:18
2025-01-17,R,1,1,2,0,1,1,0,0,2,25,BUF,0,18:39
2025-01-14,H,1,0,1,-2,0,0,0,0,4,23,SEA,0,20:31
2025-01-12,H,0,1,1,-1,0,0,0,0,4,25,TBL,0,23:49
2025-01-11,H,0,0,0,-1,0,0,0,0,1,24,OTT,0,20:14
2025-01-09,H,1,2,3,1,0,0,0,0,2,29,EDM,2,23:37
2025-01-07,H,0,0,0,1,0,0,0,0,0,27,CBJ,0,19:43
2025-01-05,R,0,1,1,0,0,0,0,0,1,27,CAR,0,21:08
2025-01-03,R,0,1,1,-1,0,0,0,0,4,28,FLA,2,22:08
2024-12-31,R,0,0,0,-1,0,0,0,0,1,24,DET,0,18:52
2024-12-29,H,0,0,0,-1,0,0,0,0,5,27,NYI,0,21:32
2024-12-28,R,0,0,0,-4,0,0,0,0,2,25,NYI,0,20:57
2024-12-23,H,1,1,2,1,0,0,0,0,4,23,PHI,0,16:34
2024-12-21,R,0,0,0,-2,0,0,0,0,1,26,NJD,0,20:14
2024-12-19,R,2,2,4,3,0,0,1,1,5,27,NSH,0,20:57
2024-12-17,H,0,1,1,-1,0,0,0,0,2,28,LAK,0,19:13
2024-12-14,R,0,0,0,-2,0,0,0,0,2,25,OTT,0,19:42
2024-12-12,R,3,1,4,3,0,0,1,0,6,23,MTL,0,15:43
2024-12-10,H,0,1,1,-2,0,0,0,0,1,25,COL,0,19:44
2024-12-07,H,1,1,2,0,0,0,0,0,3,27,TOR,2,19:32
2024-12-06,R,0,0,0,-1,0,0,0,0,5,28,NYR,0,20:43
2024-12-03,H,1,0,1,1,0,0,1,1,2,25,FLA,0,20:51
2024-11-30,H,0,1,1,0,0,0,0,0,2,25,CGY,0,19:09
2024-11-29,R,0,0,0,1,0,0,0,0,2,28,BOS,0,20:52
2024-11-27,H,2,1,3,2,0,0,1,0,7,23,VAN,0,18:36
2024-11-23,H,0,0,0,-2,0,0,0,0,1,24,UTA,0,17:54
2024-11-22,H,0,1,1,-3,0,0,0,0,1,23,WPG,0,20:24
2024-11-19,H,0,0,0,0,0,0,0,0,2,23,TBL,2,19:49
2024-11-16,H,1,0,1,0,0,0,0,0,2,25,SJS,0,18:55
2024-11-15,R,0,0,0,-3,0,0,0,0,1,25,CBJ,0,19:29
2024-11-13,H,1,0,1,-1,0,0,0,0,4,26,DET,0,18:34
2024-11-11,H,0,0,0,-2,0,0,0,0,0,22,DAL,0,15:00
2024-11-08,R,0,1,1,2,0,0,0,0,5,27,WSH,0,18:27
2024-10-26,R,1,0,1,1,0,0,0,0,2,18,VAN,0,13:18
2024-10-25,R,0,0,0,-1,0,0,0,0,2,24,EDM,0,18:45
2024-10-22,R,1,0,1,-1,1,1,0,0,3,27,CGY,0,23:12
2024-10-20,R,0,0,0,-3,0,0,0,0,0,22,WPG,2,17:41
2024-10-18,H,0,0,0,-1,0,0,0,0,4,23,CAR,0,20:14
2024-10-16,H,1,1,2,0,1,1,0,0,6,24,BUF,0,21:05
2024-10-14,R,0,0,0,0,0,0,0,0,5,23,MTL,0,20:20
2024-10-12,R,0,0,0,-2,0,0,0,0,2,23,TOR,2,20:07
