gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-09,H,0,2,2,0,0,0,0,0,1,18,ANA,0,12:49
2010-04-05,H,0,0,0,0,0,0,0,0,1,9,CBJ,4,7:17
2010-04-03,H,0,0,0,1,0,0,0,0,1,16,DAL,0,9:47
2010-04-01,R,0,0,0,0,0,0,0,0,1,18,NSH,0,10:37
2010-03-30,H,0,0,0,0,0,0,0,0,0,17,CHI,0,11:48
2010-03-28,H,1,0,1,1,0,0,1,0,3,18,EDM,0,11:21
2010-03-25,H,0,1,1,1,0,0,0,0,1,15,LAK,0,9:42
2010-03-21,H,0,0,0,-1,0,0,0,0,0,19,NSH,2,10:16
2010-03-20,R,0,0,0,0,0,0,0,0,0,13,NJD,0,9:12
2010-03-18,R,0,0,0,0,0,0,0,0,0,15,NYR,0,9:13
2010-03-16,H,0,0,0,0,0,0,0,0,1,21,COL,2,12:32
2010-03-14,R,0,0,0,0,0,0,0,0,2,20,MIN,2,12:42
2010-02-09,H,0,0,0,-2,0,0,0,0,3,21,DET,2,12:52
2010-02-08,R,0,0,0,1,0,0,0,0,3,21,COL,2,14:17
2010-02-06,H,0,0,0,0,0,0,0,0,2,20,CHI,2,14:39
2010-02-04,H,0,0,0,0,0,0,0,0,4,22,SJS,0,14:23
2010-02-03,R,0,0,0,-1,0,0,0,0,0,23,CHI,2,13:40
2010-01-30,H,0,0,0,-1,0,0,0,0,1,23,CBJ,2,15:37
2010-01-28,R,0,0,0,1,0,0,0,0,3,21,EDM,0,15:10
2010-01-27,R,1,0,1,-1,1,1,0,0,3,19,VAN,0,13:37
2010-01-25,R,0,0,0,1,0,0,0,0,4,25,CGY,0,14:14
2010-01-23,H,0,0,0,-1,0,0,0,0,1,23,ANA,0,14:27
2010-01-21,R,0,0,0,1,0,0,0,0,2,23,OTT,2,15:22
2010-01-20,R,0,0,0,-1,0,0,0,0,2,25,MTL,0,14:06
2010-01-18,R,1,0,1,1,0,0,0,0,6,21,CBJ,0,12:25
2010-01-16,H,0,2,2,1,0,0,0,0,1,18,NYR,0,14:00
2010-01-14,H,0,0,0,0,0,0,0,0,2,19,MIN,0,10:08
2010-01-12,H,0,0,0,0,0,0,0,0,0,19,CBJ,2,12:07
2010-01-02,H,1,0,1,-2,1,1,0,0,1,21,CHI,2,16:01
2009-12-31,H,1,0,1,1,0,0,0,0,1,23,VAN,0,13:04
2009-12-29,H,0,1,1,1,0,0,0,0,1,21,NSH,4,13:36
2009-12-27,H,0,1,1,-1,0,0,0,0,2,27,BUF,0,17:32
2009-12-26,R,0,1,1,1,0,0,0,0,1,22,MIN,0,14:03
2009-12-23,R,0,0,0,0,0,0,0,0,2,21,CGY,0,15:14
2009-12-21,R,0,1,1,-1,0,0,0,0,0,23,EDM,0,13:32
2009-12-20,R,1,0,1,1,0,0,0,0,4,26,VAN,0,15:14
2009-12-18,H,1,0,1,-1,1,1,0,0,6,27,TBL,0,15:46
2009-12-15,H,0,0,0,0,0,0,0,0,3,22,CGY,0,13:16
2009-12-11,H,0,1,1,1,0,0,0,0,2,23,EDM,0,13:13
2009-12-09,R,0,0,0,0,0,0,0,0,1,17,DET,0,10:39
2009-12-07,H,0,0,0,-1,0,0,0,0,1,22,COL,0,12:17
2009-12-05,R,1,0,1,0,0,0,0,0,3,24,LAK,2,13:54
2009-12-03,R,0,1,1,1,0,0,0,0,3,20,SJS,2,12:23
2009-11-30,R,0,0,0,-1,0,0,0,0,2,19,CBJ,0,11:10
2009-11-28,H,0,0,0,-2,0,0,0,0,1,21,DET,0,14:56
2009-11-27,R,0,0,0,0,0,0,0,0,2,23,NSH,0,14:51
2009-11-25,R,0,0,0,-1,0,0,0,0,1,19,DAL,2,11:10
2009-11-23,H,1,0,1,0,0,0,0,0,3,19,BOS,0,14:13
2009-11-21,H,0,1,1,2,0,0,0,0,5,21,NYI,2,14:59
2009-11-19,H,1,1,2,1,0,0,0,0,3,19,PHX,2,12:59
2009-11-14,H,0,0,0,-1,0,0,0,0,4,21,SJS,2,14:10
2009-11-12,H,0,0,0,-2,0,0,0,0,0,23,NSH,0,14:48
2009-11-10,H,0,0,0,0,0,0,0,0,2,23,VAN,2,12:46
2009-11-07,R,0,0,0,0,0,0,0,0,1,24,PHI,4,16:00
2009-11-05,H,0,0,0,0,0,0,0,0,0,24,CGY,2,16:10
2009-10-31,H,0,0,0,-2,0,0,0,0,2,21,FLA,0,15:10
2009-10-29,H,0,0,0,-1,0,0,0,0,1,23,PHX,0,18:22
2009-10-28,R,0,1,1,1,0,0,0,0,0,23,CAR,0,13:07
2009-10-24,H,0,0,0,0,0,0,0,0,0,25,DAL,4,15:45
2009-10-23,H,0,1,1,1,0,0,0,0,0,23,MIN,0,16:27
2009-10-20,R,0,0,0,-1,0,0,0,0,0,17,PIT,0,11:21
2009-10-17,R,0,1,1,1,0,0,0,0,2,19,ANA,0,13:23
2009-10-15,R,0,0,0,1,0,0,0,0,1,25,PHX,0,15:59
2009-10-10,H,0,0,0,0,0,0,0,0,3,22,LAK,0,14:18
2009-10-08,H,1,1,2,1,0,0,0,0,3,22,ATL,0,15:25
2009-10-03,H,2,1,3,0,2,2,0,0,5,27,DET,2,14:34
2009-10-02,R,0,1,1,0,0,0,0,0,0,24,DET,0,14:26
