gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,1,1,1,0,0,0,0,1,17,VGK,0,12:28
2025-03-14,R,0,0,0,0,0,0,0,0,1,19,CAR,0,16:05
2025-03-12,H,0,0,0,0,0,0,0,0,2,20,BUF,0,13:29
2025-03-10,R,0,0,0,1,0,0,0,0,2,23,OTT,0,15:35
2025-03-07,R,0,0,0,-1,0,0,0,0,0,18,WSH,0,13:15
2025-03-06,H,0,1,1,0,0,0,0,0,1,18,UTA,0,11:56
2025-03-04,H,1,0,1,0,0,0,0,0,1,19,CAR,0,16:19
2025-03-01,R,0,0,0,-1,0,0,0,0,0,14,CBJ,0,9:30
2025-02-27,H,0,0,0,-1,0,0,0,0,2,21,CBJ,2,14:03
2025-02-25,R,0,1,1,2,0,0,0,0,1,19,MIN,2,14:33
2025-02-23,H,0,0,0,-1,0,0,0,0,2,18,ANA,0,13:17
2025-02-22,H,0,0,0,0,0,0,0,0,3,14,MIN,0,11:22
2025-02-08,H,0,0,0,0,0,0,0,0,1,20,TBL,0,14:37
2025-02-04,R,1,0,1,0,0,0,0,0,4,20,SEA,0,13:46
2025-02-02,R,0,1,1,-1,0,0,0,0,0,20,VAN,0,14:49
2025-02-01,R,0,1,1,1,0,0,0,0,0,21,CGY,0,13:58
2025-01-30,R,0,1,1,0,0,0,0,0,0,14,EDM,0,11:36
2025-01-27,H,1,0,1,1,0,0,1,0,2,19,LAK,0,13:21
2025-01-25,H,0,0,0,0,0,0,0,0,1,12,TBL,0,10:44
2025-01-23,H,0,0,0,0,0,0,0,0,4,13,MTL,0,8:03
2025-01-21,R,0,0,0,0,0,0,0,0,1,16,PHI,0,13:54
